address,weight,weight_fraction,power
14iNZHkmLNyY4b2reCHUuZLWDNvouzQZfUUChU3YHDxupzDf,640,0.0017691971714960222,0.0017213937085473305
18vpFjRoFXdVxqhjYJEqkdE52kczG8XPkYJUstrGbe2LvQ4,600,0.0016586223482775208,0.0016138026925669978
16JUJFANw7LHEBYsyyykYogBotUxgqSCQswEWbZ1rTPGuN5s,532,0.0014706451488060684,0.0014308996748436705
126PvMw34oFYv5miwXQ3JXVP5eav8T1hkkYsiHijExJ4JorP,527,0.0014568232959037556,0.001417451003067432
12TwHHveFeGtUYDBfBaaFB1Jr1YnsD3Mo9hm3XNLc1GWHetP,524,0.001448530184162368,0.0014093818049914593
15ofDV8nx95Mrfq9rgLfe48GAf8Xcu12WG7cG5HTHFm7AR14,504,0.0013932427725531174,0.001355587245102682
1v8nuDB4ChEumFThaj7sSySR88nBDmViBJfvhWA2zqmtvY3,460,0.0012716104670127658,0.0012372397640756762
15FzDRgmMHBU8XFdsNqM552LMsip8iYhBwBq6ao9dpxtnEM1,443,0.0012246161671449027,0.0011915147925242724
14fnfzdhZahv9xfcv42GDYVjHSr9cDzpfttomWLPDhJFnVgx,442,0.0012218517965644402,0.0011888250914934336
15cfSaBcTxNr8rV59cbhdMNCRagFr3GE6B3zZRsCp4QHHKPu,433,0.0011969724613402775,0.0011646177977345524
12jToSHExrLLcDht3T35hMZTsgHCMqUESKfEQpbAgfTykFZh,430,0.0011886793495988898,0.0011565487059236378
13WKr2nWMtNW9664YyGwr4z3HjuGtXXfsFU4EgxKH7bkyfxT,404,0.0011168057145068638,0.0010866167035634643
13gQM3kjtN7jL8UdW1CjhnjZ8myJQDNBpX2HXTASrKWgMFrH,400,0.0011057482321850138,0.001075857953355571
13Jx7gfkex7Tofm5SWoigKLp4A5HzTkg9oGhVThD3uf5buYU,400,0.0011057482321850138,0.001075857953355571
15fKKwsir5SPni1Uy7pvJeeWCRUMnugFehuYmVsK4tocaPoM,400,0.0011057482321850138,0.001075857953355571
14jLXL7q84yN5tswKkcU6BNwyAiLShWagvFLzE4GwguSZwh8,400,0.0011057482321850138,0.001075857953355571
