address,weight,weight_fraction,power
13v7ATPf5egXyFcZucWyVcqsmAFy66JT41ebJmww56TknppU,1302,0.005233729011822117,0.005058499533156642
1vDmwb5htYYzNjnXUtYRtWvVsPUSVqL3z3RToa3pRHYLz6z,1200,0.0048237133749512605,0.004662117772631938
13zVKZtF7pCXYzd2ydJJqUUNHsXAVtXUqS1ecsorx3Jjew9j,900,0.003617785031213445,0.003496414725419573
155NMRUQXoAfZtgjjZfaSNX1iMqV3H2R6qciUAGqor6oUnJg,900,0.003617785031213445,0.003496414725419573
13YpnBTwkLbUjAg2raa286UkRFvvGJ3jdXSfiHeLf5AQ1kVK,899,0.0036137652700676524,0.003492529325102974
14T6JxuEQ7uUnvU6FyDi45buutzpHJScedCgf4X6xEgmjdCv,880,0.003537389808297591,0.003418707029382027
169xkjpfQUK9vUgsn2UwY89NA9PqXdYAMRutNzSjRZgcDGtJ,845,0.0033966981681948457,0.003282720108313495
13m49MmeKyppDqSjJo7LtqFWFyKw6o1kwHydUY9RYSYzwtTw,830,0.003336401751007955,0.003224440586193799
139LyjiPpfrurfFeRgXZVN8sacUE5VkHSN7JizdA6EZ3fiRg,690,0.002773635190596975,0.0026805140921389798
16KU2bvTFZn7c4ouKbyZWGE1ie88Ed2WAmGYZkMqm9WGeXSF,690,0.002773635190596975,0.0026805140921389798
126PvMw34oFYv5miwXQ3JXVP5eav8T1hkkYsiHijExJ4JorP,528,0.0021224338849785544,0.0020511441092375352
142tjyjeEYCrQtPss6x5jJrtVr7jwWZYH7UzwnUNWVqhk3Q8,510,0.0020500781843542856,0.001981215825626078
12TwHHveFeGtUYDBfBaaFB1Jr1YnsD3Mo9hm3XNLc1GWHetP,502,0.0020179200951879438,0.0019501366860918757
13Jx7gfkex7Tofm5SWoigKLp4A5HzTkg9oGhVThD3uf5buYU,500,0.0020098805728963583,0.0019423669104963236
15fKKwsir5SPni1Uy7pvJeeWCRUMnugFehuYmVsK4tocaPoM,500,0.0020098805728963583,0.0019423669104963236
1v8nuDB4ChEumFThaj7sSySR88nBDmViBJfvhWA2zqmtvY3,460,0.0018490901270646499,0.0017869721519486901
13WnexEGbuscQ9PWq8F7N3ZeeDp5AfVuowjgypg2tUD6XafD,445,0.0017887937098777591,0.001728699470343077
15FzDRgmMHBU8XFdsNqM552LMsip8iYhBwBq6ao9dpxtnEM1,443,0.0017807541875861737,0.001720929793708005
14fnfzdhZahv9xfcv42GDYVjHSr9cDzpfttomWLPDhJFnVgx,442,0.001776734426440381,0.0017170449566168528
12nMGNKauUUg6wmu3kJn3xV9BBCBJiQzoQ7ddEcFPA25h6g1,440,0.0017686949041487955,0.0017092752848710839
15cfSaBcTxNr8rV59cbhdMNCRagFr3GE6B3zZRsCp4QHHKPu,433,0.0017405565761282465,0.001682081459187008
15ofDV8nx95Mrfq9rgLfe48GAf8Xcu12WG7cG5HTHFm7AR14,420,0.0016882996812329412,0.0016315787427555887
13WKr2nWMtNW9664YyGwr4z3HjuGtXXfsFU4EgxKH7bkyfxT,404,0.0016239835029002577,0.0015694217318223853
13gQM3kjtN7jL8UdW1CjhnjZ8myJQDNBpX2HXTASrKWgMFrH,400,0.0016079044583170868,0.0015538825089257667
13iVN32S1JmJxp88BK2XBaNYjBvhX3mCMCHNK9Q7UPKHN8H6,400,0.0016079044583170868,0.0015538825089257667
148tjJfsTj6ssTQUwQLuesARKKXiS9oTr8BuPgN5Xd7TfCCV,380,0.0015275092354012324,0.001476186568875771
14mAwnaHxiJxtN34QNVzRVtT3PEreBP8Lkb2e6UGkWc6WM4j,340,0.0013667187895695238,0.0013207955117017145
12uvaFnS1HJjq4L71VCFP5fHX3znkQvS46L7TBvFhGyP3X96,332,0.0013345607004031821,0.001289717424053158
15apmwcdct9Euw7PVskR7tcakUxEjbXqfZCyY3pg2AAf4c9V,315,0.0012662247609247059,0.0012236766160007866
14Q75gEfy5ran4sFukooW2qVnTaWvKf3DGnU3nKJoYcnSDNq,300,0.0012059283437378151,0.0011654054539030406
14VS6FRaj5mnmQ964e3fggVtiZif5wUXHZFWyXYaW38UVhJw,300,0.0012059283437378151,0.0011654054539030406
16cjzJdZTmbM9LnociS8cVNXv8eAVWRNduMDEcbPmKK9FmsM,300,0.0012059283437378151,0.0011654054539030406
12VdXW8h24ZTJDCvphRxWgms54wmgUr6kKzmL1rLhPRjMwQY,300,0.0012059283437378151,0.0011654054539030406
13dKEY6zDazKA1Ew7jjsEMUwy5Nt2bnh2S5UagMrcnfkPSPZ,300,0.0012059283437378151,0.0011654054539030406
15g4zgBFXtbPv2JMgf21DQZP851BeMJJqmAsE9R3MMaWea71,300,0.0012059283437378151,0.0011654054539030406
14PwCMYLZrXFStJjPVoZvJGY6huN1WKMx9w1SKnYZm1tm9Kq,300,0.0012059283437378151,0.0011654054539030406
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,300,0.0012059283437378151,0.0011654054539030406
14UTNx1PZeq2yjhhD6hjC42bSuFsJqyreVeRCCDpuMw6QPQr,289,0.0011617109711340953,0.0011226733476329767
14KNi1UhifGDXXbg8zgC8zgEMUgeMh1nSPH76AoiydW39j8G,279,0.001121513359676168,0.0010838260334096312
11v2qRV92kksEQLA9rk89HM8PhQZqeVnvbbYb9ZymgJ6YPj,275,0.0011054343150929972,0.0010682871229098095
