address,conviction,amount,weight,weight_fraction,power,original_conviction
13SkL2uACPqBzpKBh3d2n5msYNFB2QapA5vEDeKeLjG2LS3Y,0.1,1000.0,100,0.012439358129120538,0.0,1.0
13SkL2uACPqBzpKBh3d2n5msYNFB2QapA5vEDeKeLjG2LS3Y,1.0,1000.0,1000,0.11186933661483388,0.07692307692307693,1.0
13SkL2uACPqBzpKBh3d2n5msYNFB2QapA5vEDeKeLjG2LS3Y,2.0,1000.0,2000,0.20122748767481638,0.23076923076923078,1.0
13SkL2uACPqBzpKBh3d2n5msYNFB2QapA5vEDeKeLjG2LS3Y,3.0,1000.0,3000,0.27424810311728676,0.2857142857142857,1.0
13SkL2uACPqBzpKBh3d2n5msYNFB2QapA5vEDeKeLjG2LS3Y,4.0,1000.0,4000,0.33503643521232934,0.38461538461538464,1.0
13SkL2uACPqBzpKBh3d2n5msYNFB2QapA5vEDeKeLjG2LS3Y,5.0,1000.0,5000,0.3864286266326609,0.5,1.0
13SkL2uACPqBzpKBh3d2n5msYNFB2QapA5vEDeKeLjG2LS3Y,6.0,1000.0,6000,0.43044694741373124,0.6363636363636364,1.0
12ptvyToMoRyi9aan3V4rZnPiZaCaSoWnMgN4X7yTW2mDBz2,0.1,528.0001333333165,52,0.007020386121236668,0.0,2.999999242424529
12ptvyToMoRyi9aan3V4rZnPiZaCaSoWnMgN4X7yTW2mDBz2,1.0,528.0001333333165,528,0.06697957630343777,0.0,2.999999242424529
12ptvyToMoRyi9aan3V4rZnPiZaCaSoWnMgN4X7yTW2mDBz2,2.0,528.0001333333165,1056,0.1255498751634764,0.09090909090909091,2.999999242424529
12ptvyToMoRyi9aan3V4rZnPiZaCaSoWnMgN4X7yTW2mDBz2,3.0,528.0001333333165,1584,0.17720102919789685,0.23076923076923078,2.999999242424529
12ptvyToMoRyi9aan3V4rZnPiZaCaSoWnMgN4X7yTW2mDBz2,4.0,528.0001333333165,2112,0.22309073624168163,0.23076923076923078,2.999999242424529
12ptvyToMoRyi9aan3V4rZnPiZaCaSoWnMgN4X7yTW2mDBz2,5.0,528.0001333333165,2640,0.26413206603301653,0.23076923076923078,2.999999242424529
12ptvyToMoRyi9aan3V4rZnPiZaCaSoWnMgN4X7yTW2mDBz2,6.0,528.0001333333165,3168,0.30105483227216573,0.2631578947368421,2.999999242424529
SmallVotersCombined,0.1,26.415046610019285,2,0.00022449208665394546,0.0,1.211430760370581
SmallVotersCombined,1.0,26.415046610019285,26,0.0029105563640434346,0.0,1.211430760370581
SmallVotersCombined,2.0,26.415046610019285,52,0.0058042192208951895,0.0,1.211430760370581
SmallVotersCombined,3.0,26.415046610019285,79,0.008791453371911864,0.0,1.211430760370581
SmallVotersCombined,4.0,26.415046610019285,105,0.011651131824234355,0.0,1.211430760370581
SmallVotersCombined,5.0,26.415046610019285,132,0.014603385330235646,0.0,1.211430760370581
SmallVotersCombined,6.0,26.415046610019285,158,0.017429674572531716,0.0,1.211430760370581
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,0.1,8.02408254503424,0,0.0,0.0,1.2462483958603554
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,1.0,8.02408254503424,8,0.0008951549737048226,0.0,1.2462483958603554
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,2.0,8.02408254503424,16,0.0017887087758524315,0.0,1.2462483958603554
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,3.0,8.02408254503424,24,0.0026806656986484976,0.0,1.2462483958603554
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,4.0,8.02408254503424,32,0.003571030018971097,0.0,1.2462483958603554
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,5.0,8.02408254503424,40,0.004459805998439068,0.0,1.2462483958603554
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,6.0,8.02408254503424,48,0.0053469978834800045,0.0,1.2462483958603554
