address,conviction,amount,weight,weight_fraction,power,original_conviction
11SMuMsi6yPy7HMGaidM113gKrB4hUMtxG9pEyfUATjZwN6,6.0,0.6666755554962968,4,0.046511627906976744,0.04623016466581195,2.999960000799984
14tfEiQ2DUK8Q8upjtMBa5GmWNZnKCwvtJrrpfUGfjXiyoH2,0.1,0.6666755554962968,0,0.0,0.0,2.999960000799984
14tfEiQ2DUK8Q8upjtMBa5GmWNZnKCwvtJrrpfUGfjXiyoH2,1.0,0.6666755554962968,0,0.0,0.0,2.999960000799984
14tfEiQ2DUK8Q8upjtMBa5GmWNZnKCwvtJrrpfUGfjXiyoH2,2.0,0.6666755554962968,1,0.012048192771084338,0.01179363629105019,2.999960000799984
14tfEiQ2DUK8Q8upjtMBa5GmWNZnKCwvtJrrpfUGfjXiyoH2,3.0,0.6666755554962968,2,0.023809523809523808,0.023382928283929513,2.999960000799984
14tfEiQ2DUK8Q8upjtMBa5GmWNZnKCwvtJrrpfUGfjXiyoH2,4.0,0.6666755554962968,2,0.023809523809523808,0.023382928283929513,2.999960000799984
14tfEiQ2DUK8Q8upjtMBa5GmWNZnKCwvtJrrpfUGfjXiyoH2,5.0,0.6666755554962968,3,0.03529411764705882,0.034837251261212024,2.999960000799984
14tfEiQ2DUK8Q8upjtMBa5GmWNZnKCwvtJrrpfUGfjXiyoH2,6.0,0.6666755554962968,4,0.046511627906976744,0.04623016466581195,2.999960000799984
13r8ZXgYi7KZPhAVXjpznzbmyXwWBegebtr5gJwUnvNYXwp,0.1,0.6666666666666666,0,0.0,0.0,3.0
13r8ZXgYi7KZPhAVXjpznzbmyXwWBegebtr5gJwUnvNYXwp,1.0,0.6666666666666666,0,0.0,0.0,3.0
13r8ZXgYi7KZPhAVXjpznzbmyXwWBegebtr5gJwUnvNYXwp,2.0,0.6666666666666666,1,0.012048192771084338,0.01179363629105019,3.0
13r8ZXgYi7KZPhAVXjpznzbmyXwWBegebtr5gJwUnvNYXwp,3.0,0.6666666666666666,2,0.023809523809523808,0.023382928283929513,3.0
13r8ZXgYi7KZPhAVXjpznzbmyXwWBegebtr5gJwUnvNYXwp,4.0,0.6666666666666666,2,0.023809523809523808,0.023382928283929513,3.0
13r8ZXgYi7KZPhAVXjpznzbmyXwWBegebtr5gJwUnvNYXwp,5.0,0.6666666666666666,3,0.03529411764705882,0.034837251261212024,3.0
13r8ZXgYi7KZPhAVXjpznzbmyXwWBegebtr5gJwUnvNYXwp,6.0,0.6666666666666666,4,0.046511627906976744,0.04623016466581195,3.0
16euDe2owvJq7LkwSujGxAFezCWopCKPENxwc2EKdzYTRBae,0.1,0.6666666666666666,0,0.0,0.0,3.0
16euDe2owvJq7LkwSujGxAFezCWopCKPENxwc2EKdzYTRBae,1.0,0.6666666666666666,0,0.0,0.0,3.0
16euDe2owvJq7LkwSujGxAFezCWopCKPENxwc2EKdzYTRBae,2.0,0.6666666666666666,1,0.012048192771084338,0.01179363629105019,3.0
16euDe2owvJq7LkwSujGxAFezCWopCKPENxwc2EKdzYTRBae,3.0,0.6666666666666666,2,0.023809523809523808,0.023382928283929513,3.0
16euDe2owvJq7LkwSujGxAFezCWopCKPENxwc2EKdzYTRBae,4.0,0.6666666666666666,2,0.023809523809523808,0.023382928283929513,3.0
16euDe2owvJq7LkwSujGxAFezCWopCKPENxwc2EKdzYTRBae,5.0,0.6666666666666666,3,0.03529411764705882,0.034837251261212024,3.0
16euDe2owvJq7LkwSujGxAFezCWopCKPENxwc2EKdzYTRBae,6.0,0.6666666666666666,4,0.046511627906976744,0.04623016466581195,3.0
129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz,0.1,0.5,0,0.0,0.0,2.0
129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz,1.0,0.5,0,0.0,0.0,2.0
129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz,2.0,0.5,1,0.011904761904761904,0.011658368632224794,2.0
129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz,3.0,0.5,1,0.011904761904761904,0.011658368632224794,2.0
129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz,4.0,0.5,2,0.023529411764705882,0.023114528726907335,2.0
129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz,5.0,0.5,2,0.023529411764705882,0.023114528726907335,2.0
129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz,6.0,0.5,3,0.03488372093023256,0.034443846147007656,2.0
14Bf4m5CTNrtGcgCAp6xsXMgA9pPeoiVT54g3C2qY1zNvgsR,0.1,0.5,0,0.0,0.0,2.0
14Bf4m5CTNrtGcgCAp6xsXMgA9pPeoiVT54g3C2qY1zNvgsR,1.0,0.5,0,0.0,0.0,2.0
14Bf4m5CTNrtGcgCAp6xsXMgA9pPeoiVT54g3C2qY1zNvgsR,2.0,0.5,1,0.011904761904761904,0.011658368632224794,2.0
14Bf4m5CTNrtGcgCAp6xsXMgA9pPeoiVT54g3C2qY1zNvgsR,3.0,0.5,1,0.011904761904761904,0.011658368632224794,2.0
14Bf4m5CTNrtGcgCAp6xsXMgA9pPeoiVT54g3C2qY1zNvgsR,4.0,0.5,2,0.023529411764705882,0.023114528726907335,2.0
14Bf4m5CTNrtGcgCAp6xsXMgA9pPeoiVT54g3C2qY1zNvgsR,5.0,0.5,2,0.023529411764705882,0.023114528726907335,2.0
14Bf4m5CTNrtGcgCAp6xsXMgA9pPeoiVT54g3C2qY1zNvgsR,6.0,0.5,3,0.03488372093023256,0.034443846147007656,2.0
16UgRGtYLuDWsBvjLLtc6FYVB3qSCV9c4sidcN4zaFm9qCFR,0.1,0.5,0,0.0,0.0,2.0
16UgRGtYLuDWsBvjLLtc6FYVB3qSCV9c4sidcN4zaFm9qCFR,1.0,0.5,0,0.0,0.0,2.0
16UgRGtYLuDWsBvjLLtc6FYVB3qSCV9c4sidcN4zaFm9qCFR,2.0,0.5,1,0.011904761904761904,0.011658368632224794,2.0
16UgRGtYLuDWsBvjLLtc6FYVB3qSCV9c4sidcN4zaFm9qCFR,3.0,0.5,1,0.011904761904761904,0.011658368632224794,2.0
16UgRGtYLuDWsBvjLLtc6FYVB3qSCV9c4sidcN4zaFm9qCFR,4.0,0.5,2,0.023529411764705882,0.023114528726907335,2.0
16UgRGtYLuDWsBvjLLtc6FYVB3qSCV9c4sidcN4zaFm9qCFR,5.0,0.5,2,0.023529411764705882,0.023114528726907335,2.0
16UgRGtYLuDWsBvjLLtc6FYVB3qSCV9c4sidcN4zaFm9qCFR,6.0,0.5,3,0.03488372093023256,0.034443846147007656,2.0
16SE3e2wrVNUZmEjWcioAEox2PXzkxeTvwCW3pTTWvmDQZJi,0.1,0.3396914681309989,0,0.0,0.0,2.9438478555321246
16SE3e2wrVNUZmEjWcioAEox2PXzkxeTvwCW3pTTWvmDQZJi,1.0,0.3396914681309989,0,0.0,0.0,2.9438478555321246
16SE3e2wrVNUZmEjWcioAEox2PXzkxeTvwCW3pTTWvmDQZJi,2.0,0.3396914681309989,0,0.0,0.0,2.9438478555321246
16SE3e2wrVNUZmEjWcioAEox2PXzkxeTvwCW3pTTWvmDQZJi,3.0,0.3396914681309989,1,0.011904761904761904,0.011658368632224794,2.9438478555321246
16SE3e2wrVNUZmEjWcioAEox2PXzkxeTvwCW3pTTWvmDQZJi,4.0,0.3396914681309989,1,0.011904761904761904,0.011658368632224794,2.9438478555321246
16SE3e2wrVNUZmEjWcioAEox2PXzkxeTvwCW3pTTWvmDQZJi,5.0,0.3396914681309989,1,0.011904761904761904,0.011658368632224794,2.9438478555321246
16SE3e2wrVNUZmEjWcioAEox2PXzkxeTvwCW3pTTWvmDQZJi,6.0,0.3396914681309989,2,0.023529411764705882,0.023114528726907335,2.9438478555321246
15wepZh1jWNqxBjsgErm8HmYiE21n79c5krQJeTsYAjHddeM,0.1,0.24724264705882354,0,0.0,0.0,4.044609665427509
