address,conviction,amount,weight,weight_fraction,power,original_conviction
14zPdpZPzsB25DUHrmBxxZtNPoH3D6Cn9y5x6W4i1W342eer,4.0,600.0004999997916,2400,0.17049087163458124,0.17613393983952833,2.999997500003125
14zPdpZPzsB25DUHrmBxxZtNPoH3D6Cn9y5x6W4i1W342eer,5.0,600.0004999997916,3000,0.20440144443687402,0.2196677296402875,2.999997500003125
14zPdpZPzsB25DUHrmBxxZtNPoH3D6Cn9y5x6W4i1W342eer,6.0,600.0004999997916,3600,0.23564836028015973,0.24302369863152642,2.999997500003125
16fWQ4YeaU9s8ofNCbwBrXZ99RUYfiaRb8X4j1T73MKuPYWq,0.1,456.6667999856074,45,0.0037030941408821593,0.002042243479178102,2.999999124182397
16fWQ4YeaU9s8ofNCbwBrXZ99RUYfiaRb8X4j1T73MKuPYWq,1.0,456.6667999856074,456,0.03629706280347051,0.023258926966600382,2.999999124182397
16fWQ4YeaU9s8ofNCbwBrXZ99RUYfiaRb8X4j1T73MKuPYWq,2.0,456.6667999856074,913,0.07012288786482335,0.058472423565525664,2.999999124182397
16fWQ4YeaU9s8ofNCbwBrXZ99RUYfiaRb8X4j1T73MKuPYWq,3.0,456.6667999856074,1370,0.10165467092082808,0.10130308085863642,2.999999124182397
16fWQ4YeaU9s8ofNCbwBrXZ99RUYfiaRb8X4j1T73MKuPYWq,4.0,456.6667999856074,1826,0.13105576688437523,0.13756251334299327,2.999999124182397
16fWQ4YeaU9s8ofNCbwBrXZ99RUYfiaRb8X4j1T73MKuPYWq,5.0,456.6667999856074,2283,0.15865184155663656,0.16124469816154166,2.999999124182397
16fWQ4YeaU9s8ofNCbwBrXZ99RUYfiaRb8X4j1T73MKuPYWq,6.0,456.6667999856074,2740,0.18454906715161312,0.182804728779819,2.999999124182397
13EyMuuDHwtq5RD6w3psCJ9WvJFZzDDion6Fd2FVAqxz1g7K,0.1,264.7448756822611,26,0.0019420376456528235,0.0023559455429201363,0.4343804566703665
13EyMuuDHwtq5RD6w3psCJ9WvJFZzDDion6Fd2FVAqxz1g7K,1.0,264.7448756822611,264,0.019374724790841038,0.02307995258096782,0.4343804566703665
13EyMuuDHwtq5RD6w3psCJ9WvJFZzDDion6Fd2FVAqxz1g7K,2.0,264.7448756822611,529,0.03808221150385142,0.04354163925799237,0.4343804566703665
13EyMuuDHwtq5RD6w3psCJ9WvJFZzDDion6Fd2FVAqxz1g7K,3.0,264.7448756822611,794,0.056089290760101725,0.06022296559663975,0.4343804566703665
13EyMuuDHwtq5RD6w3psCJ9WvJFZzDDion6Fd2FVAqxz1g7K,4.0,264.7448756822611,1058,0.07337031900138696,0.07350406143077284,0.4343804566703665
13EyMuuDHwtq5RD6w3psCJ9WvJFZzDDion6Fd2FVAqxz1g7K,5.0,264.7448756822611,1323,0.09009193054136874,0.08551120422303438,0.4343804566703665
13EyMuuDHwtq5RD6w3psCJ9WvJFZzDDion6Fd2FVAqxz1g7K,6.0,264.7448756822611,1588,0.10622073578595317,0.09836847721861593,0.4343804566703665
SmallVotersCombined,0.1,111.75089962529644,11,0.0008245258976088749,0.0010006991863196737,1.3154256519893324
SmallVotersCombined,1.0,111.75089962529644,111,0.008258314113533219,0.009937638840564195,1.3154256519893324
SmallVotersCombined,2.0,111.75089962529644,223,0.0164539216409651,0.01981369214845483,1.3154256519893324
SmallVotersCombined,3.0,111.75089962529644,335,0.02451518477863154,0.02912221614854261,1.3154256519893324
SmallVotersCombined,4.0,111.75089962529644,447,0.03244537998112797,0.038062238102857984,1.3154256519893324
SmallVotersCombined,5.0,111.75089962529644,558,0.04017857142857143,0.04592611886181426,1.3154256519893324
SmallVotersCombined,6.0,111.75089962529644,670,0.047857142857142855,0.0533611454285058,1.3154256519893324
12H2VfiLs4NoVcj7VRwddn63RiKGwDaBPPWLjwwRkxKu1nx6,0.1,70.0,7,0.0005218428507529447,0.0006528401339562693,1.0
12H2VfiLs4NoVcj7VRwddn63RiKGwDaBPPWLjwwRkxKu1nx6,1.0,70.0,70,0.005194034280626252,0.006224891558224891,1.0
12H2VfiLs4NoVcj7VRwddn63RiKGwDaBPPWLjwwRkxKu1nx6,2.0,70.0,140,0.010334391378164907,0.012373452322456983,1.0
12H2VfiLs4NoVcj7VRwddn63RiKGwDaBPPWLjwwRkxKu1nx6,3.0,70.0,210,0.015421899096717338,0.018358713149018924,1.0
12H2VfiLs4NoVcj7VRwddn63RiKGwDaBPPWLjwwRkxKu1nx6,4.0,70.0,280,0.02045736830569153,0.024096078488236694,1.0
12H2VfiLs4NoVcj7VRwddn63RiKGwDaBPPWLjwwRkxKu1nx6,5.0,70.0,350,0.02544159337064767,0.029837365512440237,1.0
12H2VfiLs4NoVcj7VRwddn63RiKGwDaBPPWLjwwRkxKu1nx6,6.0,70.0,420,0.030375352571056627,0.03528543320014606,1.0
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,0.1,51.7296708143755,5,0.00037653437758867385,0.0004489423909904707,3.924246893594903
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,1.0,51.7296708143755,51,0.003827392120075047,0.004813626930436892,3.924246893594903
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,2.0,51.7296708143755,103,0.007699783209987291,0.009528896714812201,3.924246893594903
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,3.0,51.7296708143755,155,0.011542184823888598,0.01422182787740434,3.924246893594903
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,4.0,51.7296708143755,206,0.015281899109792284,0.018749171591158777,3.924246893594903
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,5.0,51.7296708143755,258,0.0190659178244162,0.023272977083382336,3.924246893594903
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,6.0,51.7296708143755,310,0.022820965842167255,0.027661109234082142,3.924246893594903
13m9oWhucVmGZiCgkeK8QXHiG86j8pEXQzh2taSR4enPTPVD,0.1,48.166666666666664,4,0.00030321406913280777,0.00042983439398322243,6.0
13m9oWhucVmGZiCgkeK8QXHiG86j8pEXQzh2taSR4enPTPVD,1.0,48.166666666666664,48,0.003626473254759746,0.004939461274884654,6.0
13m9oWhucVmGZiCgkeK8QXHiG86j8pEXQzh2taSR4enPTPVD,2.0,48.166666666666664,96,0.007226738934056007,0.009827562092171303,6.0
13m9oWhucVmGZiCgkeK8QXHiG86j8pEXQzh2taSR4enPTPVD,3.0,48.166666666666664,144,0.010801080108010801,0.014678922459401793,6.0
13m9oWhucVmGZiCgkeK8QXHiG86j8pEXQzh2taSR4enPTPVD,4.0,48.166666666666664,192,0.014349775784753363,0.019296911414763387,6.0
13m9oWhucVmGZiCgkeK8QXHiG86j8pEXQzh2taSR4enPTPVD,5.0,48.166666666666664,240,0.017873100983020553,0.02379441638492115,6.0
13m9oWhucVmGZiCgkeK8QXHiG86j8pEXQzh2taSR4enPTPVD,6.0,48.166666666666664,289,0.0214439415300141,0.028145478812145477,6.0
1v7pFmYFtFWJ56VLmPE6wsHmfxZixADpuv4bpwPg87YNQe9,0.1,39.333333333333336,3,0.000224517287831163,0.0002545472829434465,3.0
1v7pFmYFtFWJ56VLmPE6wsHmfxZixADpuv4bpwPg87YNQe9,1.0,39.333333333333336,39,0.002910882221227049,0.003506166054745329,3.0
1v7pFmYFtFWJ56VLmPE6wsHmfxZixADpuv4bpwPg87YNQe9,2.0,39.333333333333336,78,0.005804867157847734,0.007030508220478736,3.0
1v7pFmYFtFWJ56VLmPE6wsHmfxZixADpuv4bpwPg87YNQe9,3.0,39.333333333333336,118,0.008755657787341397,0.010525191858525192,3.0
1v7pFmYFtFWJ56VLmPE6wsHmfxZixADpuv4bpwPg87YNQe9,4.0,39.333333333333336,157,0.011615862681266647,0.013957453452238701,3.0
1v7pFmYFtFWJ56VLmPE6wsHmfxZixADpuv4bpwPg87YNQe9,5.0,39.333333333333336,196,0.014459609000368868,0.017346471796769264,3.0
1v7pFmYFtFWJ56VLmPE6wsHmfxZixADpuv4bpwPg87YNQe9,6.0,39.333333333333336,236,0.017359323280617876,0.020718040493568922,3.0
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,0.1,11.901757248973032,1,7.43549706297866e-05,0.00010122748357394556,2.4366149799015875
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,1.0,11.901757248973032,11,0.0008172969760011888,0.0009502188666334632,2.4366149799015875
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,2.0,11.901757248973032,23,0.0017073713903941802,0.0020695419502829264,2.4366149799015875
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,3.0,11.901757248973032,35,0.002595861455165764,0.0031168743397206283,2.4366149799015875
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,4.0,11.901757248973032,47,0.003482771396813635,0.00419916922527637,2.4366149799015875
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,5.0,11.901757248973032,59,0.004368105426815725,0.005225546960698349,2.4366149799015875
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,6.0,11.901757248973032,71,0.005251867741696871,0.006277385721263331,2.4366149799015875
12uvaFnS1HJjq4L71VCFP5fHX3znkQvS46L7TBvFhGyP3X96,0.1,9.666666666666666,0,0.0,0.0,3.0
12uvaFnS1HJjq4L71VCFP5fHX3znkQvS46L7TBvFhGyP3X96,1.0,9.666666666666666,9,0.0006687969086720666,0.0008060563392833272,3.0
12uvaFnS1HJjq4L71VCFP5fHX3znkQvS46L7TBvFhGyP3X96,2.0,9.666666666666666,19,0.0014108561669265612,0.0017008407610650353,3.0
12uvaFnS1HJjq4L71VCFP5fHX3znkQvS46L7TBvFhGyP3X96,3.0,9.666666666666666,29,0.002151814201973733,0.0025981537092648202,3.0
12uvaFnS1HJjq4L71VCFP5fHX3znkQvS46L7TBvFhGyP3X96,4.0,9.666666666666666,38,0.002817736912353552,0.0033658495825688727,3.0
12uvaFnS1HJjq4L71VCFP5fHX3znkQvS46L7TBvFhGyP3X96,5.0,9.666666666666666,48,0.0035566093657379964,0.004282157926943535,3.0
12uvaFnS1HJjq4L71VCFP5fHX3znkQvS46L7TBvFhGyP3X96,6.0,9.666666666666666,58,0.00429438767954983,0.00513443298676262,3.0
14w9TR3CX7syCEgQ1w3yj1uBwVdsPucNpGQyeetAera5XgxB,0.1,8.500494157316435,0,0.0,0.0,1.9998837344494824
14w9TR3CX7syCEgQ1w3yj1uBwVdsPucNpGQyeetAera5XgxB,1.0,8.500494157316435,8,0.000594000594000594,0.000743837301281706,1.9998837344494824
14w9TR3CX7syCEgQ1w3yj1uBwVdsPucNpGQyeetAera5XgxB,2.0,8.500494157316435,17,0.001261408325294947,0.001500166833500167,1.9998837344494824
14w9TR3CX7syCEgQ1w3yj1uBwVdsPucNpGQyeetAera5XgxB,3.0,8.500494157316435,25,0.0018539117538005192,0.0021894598354571596,1.9998837344494824
14w9TR3CX7syCEgQ1w3yj1uBwVdsPucNpGQyeetAera5XgxB,4.0,8.500494157316435,34,0.0025196383577886466,0.0030464474989107936,1.9998837344494824
14w9TR3CX7syCEgQ1w3yj1uBwVdsPucNpGQyeetAera5XgxB,5.0,8.500494157316435,42,0.0031106502740334764,0.0037421910062232235,1.9998837344494824
14w9TR3CX7syCEgQ1w3yj1uBwVdsPucNpGQyeetAera5XgxB,6.0,8.500494157316435,51,0.0037747020945895935,0.004498474634759521,1.9998837344494824
14Weh5QRkAYafkAr1X8pTjZVFRcZnKgyr8MG19M4YPucKrMZ,0.1,8.5,0,0.0,0.0,2.0
14Weh5QRkAYafkAr1X8pTjZVFRcZnKgyr8MG19M4YPucKrMZ,1.0,8.5,8,0.000594000594000594,0.000743837301281706,2.0
14Weh5QRkAYafkAr1X8pTjZVFRcZnKgyr8MG19M4YPucKrMZ,2.0,8.5,17,0.001261408325294947,0.001500166833500167,2.0
14Weh5QRkAYafkAr1X8pTjZVFRcZnKgyr8MG19M4YPucKrMZ,3.0,8.5,25,0.0018539117538005192,0.0021894598354571596,2.0
14Weh5QRkAYafkAr1X8pTjZVFRcZnKgyr8MG19M4YPucKrMZ,4.0,8.5,34,0.0025196383577886466,0.0030464474989107936,2.0
14Weh5QRkAYafkAr1X8pTjZVFRcZnKgyr8MG19M4YPucKrMZ,5.0,8.5,42,0.0031106502740334764,0.0037421910062232235,2.0
14Weh5QRkAYafkAr1X8pTjZVFRcZnKgyr8MG19M4YPucKrMZ,6.0,8.5,51,0.0037747020945895935,0.004498474634759521,2.0
12e1E8ADuvrXYfQFv5L2ir7M9yerTYWWLjAzMwFT3mMP3wyu,0.1,5.666666666666667,0,0.0,0.0,3.0
12e1E8ADuvrXYfQFv5L2ir7M9yerTYWWLjAzMwFT3mMP3wyu,1.0,5.666666666666667,5,0.0003713330857779428,0.0004350052316391727,3.0
12e1E8ADuvrXYfQFv5L2ir7M9yerTYWWLjAzMwFT3mMP3wyu,2.0,5.666666666666667,11,0.0008165689258406948,0.0009743057459558967,3.0
12e1E8ADuvrXYfQFv5L2ir7M9yerTYWWLjAzMwFT3mMP3wyu,3.0,5.666666666666667,17,0.001261408325294947,0.001500166833500167,3.0
12e1E8ADuvrXYfQFv5L2ir7M9yerTYWWLjAzMwFT3mMP3wyu,4.0,5.666666666666667,22,0.001631805370123127,0.0019464301515036311,3.0
12e1E8ADuvrXYfQFv5L2ir7M9yerTYWWLjAzMwFT3mMP3wyu,5.0,5.666666666666667,28,0.0020759193357058124,0.0025000388791259084,3.0
12e1E8ADuvrXYfQFv5L2ir7M9yerTYWWLjAzMwFT3mMP3wyu,6.0,5.666666666666667,34,0.0025196383577886466,0.0030464474989107936,3.0
12pfPtoyeKRQRKJA1UwSYxSLoKa6AaZTR1V8YzTrUNAcrFZg,0.1,5.0,0,0.0,0.0,4.0
12pfPtoyeKRQRKJA1UwSYxSLoKa6AaZTR1V8YzTrUNAcrFZg,1.0,5.0,5,0.00037141583717129696,0.0004887528941073992,4.0
12pfPtoyeKRQRKJA1UwSYxSLoKa6AaZTR1V8YzTrUNAcrFZg,2.0,5.0,10,0.000742555877329769,0.0009229413021797977,4.0
12pfPtoyeKRQRKJA1UwSYxSLoKa6AaZTR1V8YzTrUNAcrFZg,3.0,5.0,15,0.0011134204275534442,0.0013349233120164019,4.0
12pfPtoyeKRQRKJA1UwSYxSLoKa6AaZTR1V8YzTrUNAcrFZg,4.0,5.0,20,0.0014840097944646435,0.0017288399510621733,4.0
12pfPtoyeKRQRKJA1UwSYxSLoKa6AaZTR1V8YzTrUNAcrFZg,5.0,5.0,25,0.0018543242842308262,0.002215093220636622,4.0
12pfPtoyeKRQRKJA1UwSYxSLoKa6AaZTR1V8YzTrUNAcrFZg,6.0,5.0,30,0.0022243642025654336,0.0026852889351345445,4.0
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,0.1,4.012763427338581,0,0.0,0.0,3.987277169392419
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,1.0,4.012763427338581,4,0.00029706646862235426,0.0003539837194204819,3.987277169392419
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,2.0,4.012763427338581,8,0.0005939564926869107,0.0007499855344036391,3.987277169392419
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,3.0,4.012763427338581,12,0.0008906702293475841,0.0010595643370491512,3.987277169392419
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,4.0,4.012763427338581,16,0.0011872078355717147,0.0014298743187632077,3.987277169392419
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,5.0,4.012763427338581,20,0.0014835694681403456,0.0017734281059005172,3.987277169392419
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,6.0,4.012763427338581,24,0.0017797552836484984,0.002102504425038383,3.987277169392419
155zXggx8n15H7TRFRG4G7eCN4VhcbrTgTkBXYxdmcCEkf1v,0.1,4.0,0,0.0,0.0,4.0
155zXggx8n15H7TRFRG4G7eCN4VhcbrTgTkBXYxdmcCEkf1v,1.0,4.0,4,0.00029706646862235426,0.0003539837194204819,4.0
155zXggx8n15H7TRFRG4G7eCN4VhcbrTgTkBXYxdmcCEkf1v,2.0,4.0,8,0.0005939564926869107,0.0007499855344036391,4.0
155zXggx8n15H7TRFRG4G7eCN4VhcbrTgTkBXYxdmcCEkf1v,3.0,4.0,12,0.0008906702293475841,0.0010595643370491512,4.0
155zXggx8n15H7TRFRG4G7eCN4VhcbrTgTkBXYxdmcCEkf1v,4.0,4.0,16,0.0011872078355717147,0.0014298743187632077,4.0
155zXggx8n15H7TRFRG4G7eCN4VhcbrTgTkBXYxdmcCEkf1v,5.0,4.0,20,0.0014835694681403456,0.0017734281059005172,4.0
155zXggx8n15H7TRFRG4G7eCN4VhcbrTgTkBXYxdmcCEkf1v,6.0,4.0,24,0.0017797552836484984,0.002102504425038383,4.0
157iU1M2tuVvWdsEFT5VNmzWQeGkejeef8UB929YPbeDuenQ,0.1,4.0,0,0.0,0.0,4.0
157iU1M2tuVvWdsEFT5VNmzWQeGkejeef8UB929YPbeDuenQ,1.0,4.0,4,0.00029706646862235426,0.0003539837194204819,4.0
157iU1M2tuVvWdsEFT5VNmzWQeGkejeef8UB929YPbeDuenQ,2.0,4.0,8,0.0005939564926869107,0.0007499855344036391,4.0
157iU1M2tuVvWdsEFT5VNmzWQeGkejeef8UB929YPbeDuenQ,3.0,4.0,12,0.0008906702293475841,0.0010595643370491512,4.0
157iU1M2tuVvWdsEFT5VNmzWQeGkejeef8UB929YPbeDuenQ,4.0,4.0,16,0.0011872078355717147,0.0014298743187632077,4.0
157iU1M2tuVvWdsEFT5VNmzWQeGkejeef8UB929YPbeDuenQ,5.0,4.0,20,0.0014835694681403456,0.0017734281059005172,4.0
157iU1M2tuVvWdsEFT5VNmzWQeGkejeef8UB929YPbeDuenQ,6.0,4.0,24,0.0017797552836484984,0.002102504425038383,4.0
