address,conviction,amount,weight,weight_fraction,power,original_conviction
16DGiP6jDwAfkAeqGfkUCtheKgUzTy7UeaiFFBAv8BwX3RhN,0.1,330.0,33,0.0066815144766146995,0.007120770117462436,3.0
16DGiP6jDwAfkAeqGfkUCtheKgUzTy7UeaiFFBAv8BwX3RhN,1.0,330.0,330,0.06302521008403361,0.06825551360443362,3.0
16DGiP6jDwAfkAeqGfkUCtheKgUzTy7UeaiFFBAv8BwX3RhN,2.0,330.0,660,0.11857707509881422,0.13382334160204704,3.0
16DGiP6jDwAfkAeqGfkUCtheKgUzTy7UeaiFFBAv8BwX3RhN,3.0,330.0,990,0.16791044776119404,0.1949226550277928,3.0
16DGiP6jDwAfkAeqGfkUCtheKgUzTy7UeaiFFBAv8BwX3RhN,4.0,330.0,1320,0.21201413427561838,0.24200402859835757,3.0
16DGiP6jDwAfkAeqGfkUCtheKgUzTy7UeaiFFBAv8BwX3RhN,5.0,330.0,1650,0.2516778523489933,0.2792080022956982,3.0
16DGiP6jDwAfkAeqGfkUCtheKgUzTy7UeaiFFBAv8BwX3RhN,6.0,330.0,1980,0.28753993610223644,0.3093899654265567,3.0
13EyMuuDHwtq5RD6w3psCJ9WvJFZzDDion6Fd2FVAqxz1g7K,0.1,258.6297222531188,25,0.004277891854893908,0.003373093433645435,0.2977229350485894
13EyMuuDHwtq5RD6w3psCJ9WvJFZzDDion6Fd2FVAqxz1g7K,1.0,258.6297222531188,258,0.04245515879545828,0.033981667472549666,0.2977229350485894
13EyMuuDHwtq5RD6w3psCJ9WvJFZzDDion6Fd2FVAqxz1g7K,2.0,258.6297222531188,517,0.08159722222222222,0.06894604111320278,0.2977229350485894
13EyMuuDHwtq5RD6w3psCJ9WvJFZzDDion6Fd2FVAqxz1g7K,3.0,258.6297222531188,775,0.11753108886866849,0.10450494519940103,0.2977229350485894
13EyMuuDHwtq5RD6w3psCJ9WvJFZzDDion6Fd2FVAqxz1g7K,4.0,258.6297222531188,1034,0.1508828250401284,0.138813741304854,0.2977229350485894
13EyMuuDHwtq5RD6w3psCJ9WvJFZzDDion6Fd2FVAqxz1g7K,5.0,258.6297222531188,1293,0.18180539932508435,0.17162746543242288,0.2977229350485894
13EyMuuDHwtq5RD6w3psCJ9WvJFZzDDion6Fd2FVAqxz1g7K,6.0,258.6297222531188,1551,0.21044776119402986,0.20671722844735968,0.2977229350485894
SmallVotersCombined,0.1,123.04361399137586,12,0.0020916855499389926,0.0015608162846967339,1.3897511171281542
SmallVotersCombined,1.0,123.04361399137586,123,0.021032831737346103,0.015969004205962523,1.3897511171281542
SmallVotersCombined,2.0,123.04361399137586,246,0.041199129124099815,0.03199735509195924,1.3897511171281542
SmallVotersCombined,3.0,123.04361399137586,369,0.06055136199540532,0.0484884602779646,1.3897511171281542
SmallVotersCombined,4.0,123.04361399137586,492,0.07913784783657712,0.06562390033762842,1.3897511171281542
SmallVotersCombined,5.0,123.04361399137586,615,0.09700315457413249,0.08342900515228123,1.3897511171281542
SmallVotersCombined,6.0,123.04361399137586,738,0.11418845737273711,0.10135401268635595,1.3897511171281542
1wpTXaBGoyLNTDF9bosbJS3zh8V8D2ta7JKacveCkuCm7s6,0.1,100.00079999760001,10,0.0018162005085361425,0.0015664627287153518,3.999968000351996
1wpTXaBGoyLNTDF9bosbJS3zh8V8D2ta7JKacveCkuCm7s6,1.0,100.00079999760001,100,0.017869907076483203,0.015419422103447121,3.999968000351996
1wpTXaBGoyLNTDF9bosbJS3zh8V8D2ta7JKacveCkuCm7s6,2.0,100.00079999760001,200,0.0351123595505618,0.030284880767441805,3.999968000351996
1wpTXaBGoyLNTDF9bosbJS3zh8V8D2ta7JKacveCkuCm7s6,3.0,100.00079999760001,300,0.051759834368530024,0.04462059243203228,3.999968000351996
1wpTXaBGoyLNTDF9bosbJS3zh8V8D2ta7JKacveCkuCm7s6,4.0,100.00079999760001,400,0.06784260515603799,0.05838931738736754,3.999968000351996
1wpTXaBGoyLNTDF9bosbJS3zh8V8D2ta7JKacveCkuCm7s6,5.0,100.00079999760001,500,0.08338892595063375,0.07160410915589759,3.999968000351996
1wpTXaBGoyLNTDF9bosbJS3zh8V8D2ta7JKacveCkuCm7s6,6.0,100.00079999760001,600,0.0984251968503937,0.08435486247589767,3.999968000351996
15V25oBZGu7wAfV7LPP8YBwaWRgBAyfiVUtVywGHAcDAw9cD,0.1,90.0,9,0.0015264586160108548,0.0012045312256891635,0.1
15V25oBZGu7wAfV7LPP8YBwaWRgBAyfiVUtVywGHAcDAw9cD,1.0,90.0,90,0.015057721264848587,0.011911053656160199,0.1
15V25oBZGu7wAfV7LPP8YBwaWRgBAyfiVUtVywGHAcDAw9cD,2.0,90.0,180,0.029668699522004287,0.023695988786142243,0.1
15V25oBZGu7wAfV7LPP8YBwaWRgBAyfiVUtVywGHAcDAw9cD,3.0,90.0,270,0.04385252558063992,0.03545451527476542,0.1
15V25oBZGu7wAfV7LPP8YBwaWRgBAyfiVUtVywGHAcDAw9cD,4.0,90.0,360,0.05762766127741316,0.04730759564656599,0.1
15V25oBZGu7wAfV7LPP8YBwaWRgBAyfiVUtVywGHAcDAw9cD,5.0,90.0,450,0.07101151964652043,0.05934260443334569,0.1
15V25oBZGu7wAfV7LPP8YBwaWRgBAyfiVUtVywGHAcDAw9cD,6.0,90.0,540,0.08402053835381983,0.07154870977332241,0.1
14ggEp4Bv3WeQ52x4LFdoid8pPWQvFxahHCZHNyF7gHiGCTf,0.1,85.0,8,0.0014601204599379448,0.0012694250556594823,5.0
14ggEp4Bv3WeQ52x4LFdoid8pPWQvFxahHCZHNyF7gHiGCTf,1.0,85.0,85,0.015298776097912166,0.013299127083416462,5.0
14ggEp4Bv3WeQ52x4LFdoid8pPWQvFxahHCZHNyF7gHiGCTf,2.0,85.0,170,0.030136500620457366,0.02620106831420154,5.0
14ggEp4Bv3WeQ52x4LFdoid8pPWQvFxahHCZHNyF7gHiGCTf,3.0,85.0,255,0.044533705902899054,0.03870192435506735,5.0
14ggEp4Bv3WeQ52x4LFdoid8pPWQvFxahHCZHNyF7gHiGCTf,4.0,85.0,340,0.05850972293925314,0.05080875018114733,5.0
14ggEp4Bv3WeQ52x4LFdoid8pPWQvFxahHCZHNyF7gHiGCTf,5.0,85.0,425,0.07208276797829037,0.06253812802105647,5.0
14ggEp4Bv3WeQ52x4LFdoid8pPWQvFxahHCZHNyF7gHiGCTf,6.0,85.0,510,0.08527002173549574,0.07385188248546541,5.0
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,0.1,52.04048968579246,5,0.0008778089887640449,0.0006159916287243951,3.939240411413095
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,1.0,52.04048968579246,52,0.009054501131812642,0.00625708879743479,3.939240411413095
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,2.0,52.04048968579246,104,0.017946505608283002,0.012481593780808604,3.939240411413095
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,3.0,52.04048968579246,156,0.02668034889687019,0.01883129440876671,3.939240411413095
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,4.0,52.04048968579246,208,0.03526021359552466,0.025385462189500996,3.939240411413095
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,5.0,52.04048968579246,260,0.04369013611157788,0.03220758285071298,3.939240411413095
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,6.0,52.04048968579246,312,0.051974012993503245,0.03933567274287669,3.939240411413095
1EHRUR7YL8aeqeCT4LGFq9qrTpEiH1dCikh3n2j1CSbL2c8,0.1,27.499980434867673,2,0.00034722222222222224,0.0002693646055439934,5.01818538841677
1EHRUR7YL8aeqeCT4LGFq9qrTpEiH1dCikh3n2j1CSbL2c8,1.0,27.499980434867673,27,0.00466724286949006,0.0035629574009886224,5.01818538841677
1EHRUR7YL8aeqeCT4LGFq9qrTpEiH1dCikh3n2j1CSbL2c8,2.0,27.499980434867673,54,0.009291121816930488,0.007115980295649702,5.01818538841677
1EHRUR7YL8aeqeCT4LGFq9qrTpEiH1dCikh3n2j1CSbL2c8,3.0,27.499980434867673,82,0.014041095890410958,0.010760266929254497,5.01818538841677
1EHRUR7YL8aeqeCT4LGFq9qrTpEiH1dCikh3n2j1CSbL2c8,4.0,27.499980434867673,109,0.018578489858530764,0.01430029761429679,5.01818538841677
1EHRUR7YL8aeqeCT4LGFq9qrTpEiH1dCikh3n2j1CSbL2c8,5.0,27.499980434867673,137,0.023240033927056827,0.017949033787899405,5.01818538841677
1EHRUR7YL8aeqeCT4LGFq9qrTpEiH1dCikh3n2j1CSbL2c8,6.0,27.499980434867673,164,0.02769334684228301,0.021477604729061482,5.01818538841677
121Rs6fKm8nguHnvPfG1Cq3ctFuNAVZGRmghwkJwHpKxKjbx,0.1,21.8,2,0.00034548281223009154,0.00025495189421973066,5.0
121Rs6fKm8nguHnvPfG1Cq3ctFuNAVZGRmghwkJwHpKxKjbx,1.0,21.8,21,0.003615702479338843,0.002753894392942083,5.0
121Rs6fKm8nguHnvPfG1Cq3ctFuNAVZGRmghwkJwHpKxKjbx,2.0,21.8,43,0.0073756432246998285,0.0056538801691581745,5.0
121Rs6fKm8nguHnvPfG1Cq3ctFuNAVZGRmghwkJwHpKxKjbx,3.0,21.8,65,0.011107313738892685,0.00854750421930105,5.0
121Rs6fKm8nguHnvPfG1Cq3ctFuNAVZGRmghwkJwHpKxKjbx,4.0,21.8,87,0.01481103166496425,0.01140758824643727,5.0
121Rs6fKm8nguHnvPfG1Cq3ctFuNAVZGRmghwkJwHpKxKjbx,5.0,21.8,109,0.018487109905020352,0.01428914649958797,5.0
121Rs6fKm8nguHnvPfG1Cq3ctFuNAVZGRmghwkJwHpKxKjbx,6.0,21.8,130,0.02197059320601656,0.017062767989848272,5.0
15g4zgBFXtbPv2JMgf21DQZP851BeMJJqmAsE9R3MMaWea71,0.1,20.70995670995671,2,0.0003444712366517396,0.0002642365826562731,4.4423076923076925
15g4zgBFXtbPv2JMgf21DQZP851BeMJJqmAsE9R3MMaWea71,1.0,20.70995670995671,20,0.003434065934065934,0.0027078727460011285,4.4423076923076925
15g4zgBFXtbPv2JMgf21DQZP851BeMJJqmAsE9R3MMaWea71,2.0,20.70995670995671,41,0.0070145423438836615,0.005545768416588745,4.4423076923076925
15g4zgBFXtbPv2JMgf21DQZP851BeMJJqmAsE9R3MMaWea71,3.0,20.70995670995671,62,0.010569382884418685,0.008374326771908604,4.4423076923076925
15g4zgBFXtbPv2JMgf21DQZP851BeMJJqmAsE9R3MMaWea71,4.0,20.70995670995671,82,0.013931362555215767,0.011034408230549991,4.4423076923076925
15g4zgBFXtbPv2JMgf21DQZP851BeMJJqmAsE9R3MMaWea71,5.0,20.70995670995671,103,0.017436939224648722,0.013788616249606391,4.4423076923076925
15g4zgBFXtbPv2JMgf21DQZP851BeMJJqmAsE9R3MMaWea71,6.0,20.70995670995671,124,0.020917678812415654,0.01652630673136183,4.4423076923076925
1v8nuDB4ChEumFThaj7sSySR88nBDmViBJfvhWA2zqmtvY3,0.1,15.0,1,0.00017088174982911826,0.00012971002145521673,3.0
1v8nuDB4ChEumFThaj7sSySR88nBDmViBJfvhWA2zqmtvY3,1.0,15.0,15,0.002557108762359359,0.0020111771441140703,3.0
1v8nuDB4ChEumFThaj7sSySR88nBDmViBJfvhWA2zqmtvY3,2.0,15.0,30,0.005101173269852066,0.00401331821280349,3.0
1v8nuDB4ChEumFThaj7sSySR88nBDmViBJfvhWA2zqmtvY3,3.0,15.0,45,0.007632293080054274,0.006002662017265143,3.0
1v8nuDB4ChEumFThaj7sSySR88nBDmViBJfvhWA2zqmtvY3,4.0,15.0,60,0.010150566739976316,0.007985701054547227,3.0
1v8nuDB4ChEumFThaj7sSySR88nBDmViBJfvhWA2zqmtvY3,5.0,15.0,75,0.012656091798852515,0.00996400593173113,3.0
1v8nuDB4ChEumFThaj7sSySR88nBDmViBJfvhWA2zqmtvY3,6.0,15.0,90,0.01514896482073725,0.01194300416696195,3.0
12s37eSMQPEN5cuVyBxk2UypUHntwumqBHy7sJkoKpZ1v3HV,0.1,14.055734082256174,1,0.00016998130205677376,0.00014196638580461407,0.9960347796899108
12s37eSMQPEN5cuVyBxk2UypUHntwumqBHy7sJkoKpZ1v3HV,1.0,14.055734082256174,14,0.0023744911804613297,0.001853265236994368,0.9960347796899108
12s37eSMQPEN5cuVyBxk2UypUHntwumqBHy7sJkoKpZ1v3HV,2.0,14.055734082256174,28,0.0047377326565143825,0.003718770907605131,0.9960347796899108
12s37eSMQPEN5cuVyBxk2UypUHntwumqBHy7sJkoKpZ1v3HV,3.0,14.055734082256174,42,0.0070898041863605675,0.005595674486209003,0.9960347796899108
12s37eSMQPEN5cuVyBxk2UypUHntwumqBHy7sJkoKpZ1v3HV,4.0,14.055734082256174,56,0.009430784776018861,0.007463265948748744,0.9960347796899108
12s37eSMQPEN5cuVyBxk2UypUHntwumqBHy7sJkoKpZ1v3HV,5.0,14.055734082256174,70,0.011760752688172043,0.009304372436524566,0.9960347796899108
12s37eSMQPEN5cuVyBxk2UypUHntwumqBHy7sJkoKpZ1v3HV,6.0,14.055734082256174,84,0.014079785450888367,0.011126964722736072,0.9960347796899108
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,0.1,14.050789320677884,1,0.00017056114617090227,0.00013842041892194042,2.419792883091899
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,1.0,14.050789320677884,14,0.002382573179033356,0.0018636740352191588,2.419792883091899
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,2.0,14.050789320677884,28,0.004753820033955857,0.00373002590031439,2.419792883091899
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,3.0,14.050789320677884,42,0.007113821138211382,0.0055995716721397555,2.419792883091899
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,4.0,14.050789320677884,56,0.009462656302805001,0.007462773787084178,2.419792883091899
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,5.0,14.050789320677884,70,0.011800404585300068,0.009312880657953482,2.419792883091899
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,6.0,14.050789320677884,84,0.014127144298688193,0.01115332287288878,2.419792883091899
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,0.1,13.069891608699239,1,0.00017029972752043596,0.0001306060132079986,1.91279321577236
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,1.0,13.069891608699239,13,0.0022093813732154996,0.0017465753424657534,1.91279321577236
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,2.0,13.069891608699239,26,0.0044090215363744275,0.003472082713698424,1.91279321577236
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,3.0,13.069891608699239,39,0.006598984771573604,0.005190961538849043,1.91279321577236
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,4.0,13.069891608699239,52,0.0087793347965558,0.006920592581173543,1.91279321577236
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,5.0,13.069891608699239,65,0.010950134770889488,0.008650674954461311,1.91279321577236
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,6.0,13.069891608699239,78,0.013111447302067574,0.010362013571015329,1.91279321577236
126PvMw34oFYv5miwXQ3JXVP5eav8T1hkkYsiHijExJ4JorP,0.1,10.612063732928679,1,0.00017111567419575633,0.00013860107479280582,4.994316028798788
126PvMw34oFYv5miwXQ3JXVP5eav8T1hkkYsiHijExJ4JorP,1.0,10.612063732928679,10,0.0017085255424568598,0.0013408994773340835,4.994316028798788
126PvMw34oFYv5miwXQ3JXVP5eav8T1hkkYsiHijExJ4JorP,2.0,10.612063732928679,21,0.0035811732605729877,0.0028330351518057557,4.994316028798788
126PvMw34oFYv5miwXQ3JXVP5eav8T1hkkYsiHijExJ4JorP,3.0,10.612063732928679,31,0.0052774940415389856,0.004152458601149081,4.994316028798788
126PvMw34oFYv5miwXQ3JXVP5eav8T1hkkYsiHijExJ4JorP,4.0,10.612063732928679,42,0.00713678844519966,0.005631842368931847,4.994316028798788
126PvMw34oFYv5miwXQ3JXVP5eav8T1hkkYsiHijExJ4JorP,5.0,10.612063732928679,53,0.008989145183175035,0.007096997685567658,4.994316028798788
126PvMw34oFYv5miwXQ3JXVP5eav8T1hkkYsiHijExJ4JorP,6.0,10.612063732928679,63,0.010667118184896716,0.008406061870792908,4.994316028798788
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,0.1,10.589265717937653,1,0.00016986580601324953,0.00013046748239813708,0.944352542127688
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,1.0,10.589265717937653,10,0.0016960651289009499,0.0013399310860950986,0.944352542127688
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,2.0,10.589265717937653,21,0.0035551041137633316,0.002790177446493745,0.944352542127688
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,3.0,10.589265717937653,31,0.005239141456819334,0.0041410059073917664,0.944352542127688
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,4.0,10.589265717937653,42,0.00708502024291498,0.005588700596552376,0.944352542127688
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,5.0,10.589265717937653,52,0.008757157292017514,0.006908966485835711,0.944352542127688
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,6.0,10.589265717937653,63,0.01059001512859304,0.00837232976243419,0.944352542127688
12uvaFnS1HJjq4L71VCFP5fHX3znkQvS46L7TBvFhGyP3X96,0.1,8.333333333333334,0,0.0,0.0,3.0
12uvaFnS1HJjq4L71VCFP5fHX3znkQvS46L7TBvFhGyP3X96,1.0,8.333333333333334,8,0.001360775642116006,0.001068129814556136,3.0
12uvaFnS1HJjq4L71VCFP5fHX3znkQvS46L7TBvFhGyP3X96,2.0,8.333333333333334,16,0.0027178528962119924,0.002141540127535222,3.0
12uvaFnS1HJjq4L71VCFP5fHX3znkQvS46L7TBvFhGyP3X96,3.0,8.333333333333334,25,0.004240162822252374,0.0033357601972734937,3.0
12uvaFnS1HJjq4L71VCFP5fHX3znkQvS46L7TBvFhGyP3X96,4.0,8.333333333333334,33,0.005589430894308943,0.004404779968355373,3.0
12uvaFnS1HJjq4L71VCFP5fHX3znkQvS46L7TBvFhGyP3X96,5.0,8.333333333333334,41,0.006935047361299053,0.0054606378722195535,3.0
12uvaFnS1HJjq4L71VCFP5fHX3znkQvS46L7TBvFhGyP3X96,6.0,8.333333333333334,50,0.00844451950684006,0.006661615317594108,3.0
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,0.1,4.139860705497129,0,0.0,0.0,3.864864336801077
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,1.0,4.139860705497129,4,0.0006798096532970768,0.0005450965203742586,3.864864336801077
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,2.0,4.139860705497129,8,0.001358695652173913,0.0010713184649133586,3.864864336801077
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,3.0,4.139860705497129,12,0.002036659877800407,0.0015950645851613577,3.864864336801077
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,4.0,4.139860705497129,16,0.0027137042062415195,0.002135006360667324,3.864864336801077
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,5.0,4.139860705497129,20,0.003389830508474576,0.002679004223802495,3.864864336801077
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,6.0,4.139860705497129,24,0.0040650406504065045,0.0032074528179819803,3.864864336801077
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,0.1,2.334295672156098,0,0.0,0.0,2.9987632173152994
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,1.0,2.334295672156098,2,0.00033950093362756747,0.00026001965201159413,2.9987632173152994
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,2.0,2.334295672156098,4,0.0006787714237230613,0.0005238202707499282,2.9987632173152994
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,3.0,2.334295672156098,7,0.0011872455902306649,0.0009297587336003513,2.9987632173152994
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,4.0,2.334295672156098,9,0.001525940996948118,0.0012039148376668267,2.9987632173152994
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,5.0,2.334295672156098,11,0.001864406779661017,0.001477185445550999,2.9987632173152994
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,6.0,2.334295672156098,14,0.002371675419278333,0.0018784330884254598,2.9987632173152994
15Dn1B9aKU2V5qQC7ZfAHGQHoEGdfSFBeq8RWQCc9eeBAfmQ,0.1,2.3333970847392793,0,0.0,0.0,2.99991803614606
15Dn1B9aKU2V5qQC7ZfAHGQHoEGdfSFBeq8RWQCc9eeBAfmQ,1.0,2.3333970847392793,2,0.00033950093362756747,0.00026001965201159413,2.99991803614606
15Dn1B9aKU2V5qQC7ZfAHGQHoEGdfSFBeq8RWQCc9eeBAfmQ,2.0,2.3333970847392793,4,0.0006787714237230613,0.0005238202707499282,2.99991803614606
15Dn1B9aKU2V5qQC7ZfAHGQHoEGdfSFBeq8RWQCc9eeBAfmQ,3.0,2.3333970847392793,7,0.0011872455902306649,0.0009297587336003513,2.99991803614606
15Dn1B9aKU2V5qQC7ZfAHGQHoEGdfSFBeq8RWQCc9eeBAfmQ,4.0,2.3333970847392793,9,0.001525940996948118,0.0012039148376668267,2.99991803614606
15Dn1B9aKU2V5qQC7ZfAHGQHoEGdfSFBeq8RWQCc9eeBAfmQ,5.0,2.3333970847392793,11,0.001864406779661017,0.001477185445550999,2.99991803614606
15Dn1B9aKU2V5qQC7ZfAHGQHoEGdfSFBeq8RWQCc9eeBAfmQ,6.0,2.3333970847392793,14,0.002371675419278333,0.0018784330884254598,2.99991803614606
1eGtATyy4ayn77dsrhdW8N3Vs1yjqjzJcintksNmScqy31j,0.1,2.023316709296168,0,0.0,0.0,3.9539039850972633
1eGtATyy4ayn77dsrhdW8N3Vs1yjqjzJcintksNmScqy31j,1.0,2.023316709296168,2,0.00033955857385398983,0.00026142322033910454,3.9539039850972633
1eGtATyy4ayn77dsrhdW8N3Vs1yjqjzJcintksNmScqy31j,2.0,2.023316709296168,4,0.0006788866259334691,0.0005256172174124901,3.9539039850972633
1eGtATyy4ayn77dsrhdW8N3Vs1yjqjzJcintksNmScqy31j,3.0,2.023316709296168,6,0.0010179843909060061,0.0007949230458793231,3.9539039850972633
1eGtATyy4ayn77dsrhdW8N3Vs1yjqjzJcintksNmScqy31j,4.0,2.023316709296168,8,0.0013568521031207597,0.0010675683077316447,3.9539039850972633
1eGtATyy4ayn77dsrhdW8N3Vs1yjqjzJcintksNmScqy31j,5.0,2.023316709296168,10,0.00169548999660902,0.0013402795646725095,3.9539039850972633
1eGtATyy4ayn77dsrhdW8N3Vs1yjqjzJcintksNmScqy31j,6.0,2.023316709296168,12,0.002033898305084746,0.0016107032108714835,3.9539039850972633
1WVMfRKT8s9AJc26gvabdhMePn65euASbvHmGUPi4G7A6tB,0.1,2.0,0,0.0,0.0,4.0
1WVMfRKT8s9AJc26gvabdhMePn65euASbvHmGUPi4G7A6tB,1.0,2.0,2,0.00033955857385398983,0.00026142322033910454,4.0
1WVMfRKT8s9AJc26gvabdhMePn65euASbvHmGUPi4G7A6tB,2.0,2.0,4,0.0006788866259334691,0.0005256172174124901,4.0
1WVMfRKT8s9AJc26gvabdhMePn65euASbvHmGUPi4G7A6tB,3.0,2.0,6,0.0010179843909060061,0.0007949230458793231,4.0
1WVMfRKT8s9AJc26gvabdhMePn65euASbvHmGUPi4G7A6tB,4.0,2.0,8,0.0013568521031207597,0.0010675683077316447,4.0
1WVMfRKT8s9AJc26gvabdhMePn65euASbvHmGUPi4G7A6tB,5.0,2.0,10,0.00169548999660902,0.0013402795646725095,4.0
1WVMfRKT8s9AJc26gvabdhMePn65euASbvHmGUPi4G7A6tB,6.0,2.0,12,0.002033898305084746,0.0016107032108714835,4.0
16cT2wjqq18WJdNwzeDvm57GgiQHhaQeWCrA5ZUPyKhyujtF,0.1,1.161290322580645,0,0.0,0.0,5.166666666666667
