referendum_index,origin,address,amount,conviction,total_votes,status,voting_time,delegated_votes
306,treasurer,Hf8C626KBAjitMV7w8AhQWDCiPgUU47htEwbomq5mDMKeyL,180.0,6.0,1093.2,Ayes,1700739444,13.2
326,treasurer,E5djM6u2p67C1LfkSyNDfRnvYwg6HAQxwPB8yK6Q5eAwdjn,210.86,5.0,1054.3,Nays,1704606654,0.0
302,treasurer,HWyLYmpW68JGJYoVJcot6JQ1CJbtUQeTdxfY1kUTsvGCB1r,111.0,6.0,1002.78670791593,Ayes,1699627440,336.78670791593
326,treasurer,JBmYvpebasxckBsohyyWse7yggsowfgt5xRJvkzu2txUJdi,100.0,4.0,1000.0,Nays,1703244552,600.0
326,treasurer,JFArxqV6rqPSwBok3zQDnj5jL6vwsZQDwYXXqb1cFygnYVt,300.0,3.0,965.0,Nays,1704609816,65.0
326,treasurer,J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,420.0,2.0,840.0,Nays,1703289984,0.0
326,treasurer,HvshspvW9yk29mrCSBLcpv8MRbna4incDkt5C86ezZ6XKPH,100.0,4.0,832.0,Nays,1703513994,432.0
326,treasurer,J6ixMhTj9UmgZtNiWVGs1SdGm9HXSj7z2Emjc9syMgGdN5X,250.0,3.0,750.0,Ayes,1704301542,0.0
302,treasurer,D2r9AudNkHHpKfGtS5rpVHkchBoBhRsR6TmNcTuU4yiTp6w,188.312,1.0,700.812,Ayes,1699323546,512.5
302,treasurer,E2gCFEisQ3k4LmaJHBysj8f1SRoG6jCo5ffFdX9XidqsjDC,100.0,1.0,664.5,Ayes,1699359840,564.5
326,treasurer,FGASn5MVrRKpvYkULb9UsMoqjJQFG2p3izNSzCGSzYa2dAP,80.0,1.0,620.0,Nays,1703368836,540.0
323,treasurer,D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,152.02880317017,0.1,592.202880317017,Ayes,1703149206,577.0
326,treasurer,FALhH3XMMbXiKoG6u9XS8CJuxiA2eKA2HFn4oh3JpfwvBNF,80.0,1.0,578.5,Nays,1703604864,498.5
302,treasurer,D8DtYYJUUBoACJwJrLNyn8aYArumdViVWAcZRUKcxnSoV9D,550.0,1.0,550.0,Ayes,1699529568,0.0
302,treasurer,JBwJ33SrTv6jFZroGBWNdpR2Kat3GW5CfSvhDFqvwxLUU4C,70.0,1.0,550.0,Ayes,1699642044,480.0
326,treasurer,EPbpqewHLsudtHdJnyMSR3SqP3fwUSSGssP18qsW1UABaFr,180.0,3.0,540.0,Nays,1703320614,0.0
326,treasurer,Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,260.0,2.0,520.0,Nays,1703290002,0.0
326,treasurer,Cx8jJMMwTcEwTMHSQDdwTwFJCmmTsMVz25auV95WkFBZnZv,80.0,1.0,515.5,Nays,1703604840,435.5
306,treasurer,ESgz7GLVW7BL5DhRgpVnxSXVwaKt4ytWcrf52TY1GQD1cEb,5000.0,0.1,500.0,Ayes,1699966950,0.0
323,treasurer,CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ,39.0,1.0,475.0,Ayes,1702742406,436.0
323,treasurer,HTyzs9XAxUpHpNe7Kwhp3M5kCJuxFm4AYRCpYjcHdhiVDFE,50.0,1.0,458.0,Ayes,1702680324,408.0
306,treasurer,Dtdb7sR6NYGJbrHYqeW2ANwvY1mXSh1yuP2JHJm9ZmxMwyF,60.0,1.0,420.0,Ayes,1700052390,360.0
306,treasurer,GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,0.2,0.1,404.2548,Ayes,1700046372,404.2348
323,treasurer,GZDxU5H28YzTrtRk7WAyGrbbpdQCdHNRUG6VKJbxpfo81bu,1e-12,1.0,400.000000000001,Ayes,1702587348,400.0
323,treasurer,GqC37KSFFeGAoL7YxSeP1YDwr85WJvLmDDQiSaprTDAm8Jj,50.0,6.0,384.3,Ayes,1703126160,84.3
326,treasurer,Dfg9gbTwG6aghwLYTfYoV4dXyhCRBLbRyFwENADHmg4zfDF,190.0,2.0,380.0,Nays,1703290032,0.0
306,treasurer,E7yeQXKWCg9XxjVMZULJNrFBgzSBLRpHoPGcE9Z1M7jC5c8,55.0,1.0,375.0,Ayes,1700095812,320.0
326,treasurer,GL7MYnpQr7jgJqK8wSRUQuob1TvTY7uRJP6LUNeUyvMUhQR,180.0,2.0,360.0,Nays,1703290068,0.0
323,treasurer,E5hWebLmPSFSUq3nSfGuFYopAK65fooqiXV91gQwuZGuMad,100.0,1.0,320.0,Ayes,1702978506,220.0
323,treasurer,J7MmkYX4dJzUbNnU9ccemPFbxtsyaSgFVwAGMxx8k9Lf5cu,103.445684605736,1.0,307.445684605736,Ayes,1703234088,204.0
326,treasurer,DVasGX5qBMrCwNM8SnLyFrRpeniAwAsWe2noN6jPdx1jjao,275.0,1.0,275.0,Nays,1703603604,0.0
302,treasurer,EPV1c7jjoCFPkWqTzTkbuT3oGRM8HkjbTVHeuvsyiAbB2aZ,64.0,4.0,256.0,Ayes,1700029044,0.0
323,treasurer,EPV2HxrBnVB2n4p7Mb38A3BrzCyREWbzQ75cC9rkZhRYcRE,64.0,4.0,256.0,Ayes,1703499522,0.0
323,treasurer,E84ypSizBDJDxwhtYy4Q4t5RKsy1DppPuU1AP47HVeKhXYt,50.0,5.0,250.0,Ayes,1703073606,0.0
323,treasurer,D5WxiuCkRfGrFpRjH4uvmjdUQYH6bvHXiUVYp4eRnr7E1DA,50.0,5.0,250.0,Ayes,1703073840,0.0
302,treasurer,F5212cNTxkoLQV9k3v74hLvdu76GebcxXDEhUR7gR9xMaDn,1.0,1.0,241.0,Ayes,1699639110,240.0
323,treasurer,CgatoWx7Zu4yfaREFsuet3RzBcrRkYXA6sevo1VgjnLB8c3,0.06,1.0,240.3,Ayes,1702631934,240.24
326,treasurer,EQMipshNYYvHL427XS2HyTvisAhTokXKZfhaRkKxz6sKxQd,80.0,3.0,240.0,Ayes,1703952480,0.0
326,treasurer,EraxW9FCtQtJpnKSKGPxNSrzASoXpHRhctRs8gZv7C7GvHN,227.0,1.0,227.0,Nays,1703604438,0.0
326,treasurer,FPwa55diVEYwSuhNXwDACk31u4BTe2kgC255BsibKJwFksc,221.0,1.0,221.0,Nays,1703604414,0.0
302,treasurer,Ew4JDQENKYKdBkgW6bJfFqYYXaDw4kupXBrXyMcJoU6Lc9Z,100.0,1.0,220.0,Ayes,1699370556,120.0
323,treasurer,EPxk4HQnX3jUEwPbBZJH7J5c1gt8KRsHZxjw5tTWqsygXm5,100.0,1.0,220.0,Ayes,1703306004,120.0
306,treasurer,HRfqVd1FL77o9EdYDZtooZ7cPxRx2xYvWnSe3YstKTGmJPK,95.0,1.0,215.0,Ayes,1700019762,120.0
323,treasurer,FWrLZd5xpb3hxjqUTdXcpRoww6w6pBkkbVYxdxkSNycuvXJ,100.0,1.0,208.0,Ayes,1703216334,108.0
306,treasurer,FMR23WhgV6gW935sjJdvnxT733oaPbBdrkCgurt5AR6JTAj,100.0,1.0,208.0,Ayes,1700312094,108.0
323,treasurer,GC8fuEZG4E5epGf5KGXtcDfvrc6HXE7GJ5YnbiqSpqdQYLg,100.0,2.0,200.0,Ayes,1702631280,0.0
323,treasurer,H1h4VJPKbk6XxhrxB3QGAonL7ZfGQeABucKHYykdZDxQSyw,100.0,2.0,200.0,Ayes,1702954710,0.0
302,treasurer,DB9bVarUeUkbdACKaBC8zHeSfLQCKdwgJmKCvpcqvC1C6Zw,15.05,3.0,195.15,Ayes,1700152596,150.0
323,treasurer,EpeeGt1x3kju8TZmfcaHTkBwTn7eyq4Sxy8Z3dPU88chMcN,195.0,1.0,195.0,Ayes,1703602668,0.0
326,treasurer,FVwmuHZRbnEBrA6ya4SYAGt9ChtZWqqjgF2H758mAcHMhuW,192.0,1.0,192.0,Nays,1703602710,0.0
302,treasurer,CzB1XBwkko3Az7DNZDPigZ1bjzLxELAGnLBnFGRdQ4PXTqZ,60.0,3.0,180.0,Ayes,1699341882,0.0
323,treasurer,DzF1mzay4Nm1vepKtMWAAMaxZeovTjCZEzBLEx6J7Bnf4bd,45.0,4.0,180.0,Ayes,1703595330,0.0
323,treasurer,HnqvLipy4zndzJcJWAVJDpDWNMR6ygTVDRym5BeapXHLS2K,90.0,2.0,180.0,Ayes,1702954530,0.0
306,treasurer,HZsquaFQ3rhBxBgEokxE4ea9gqpj2ZCyZGyXDojH8JYDuzS,59.0,3.0,177.0,Ayes,1700044944,0.0
326,treasurer,DY3hczPcJjHXScXkKwJZ7vgqTE4bZaCUa56XsAQH8gDzB7x,176.0,1.0,176.0,Nays,1703604384,0.0
306,treasurer,EQF693vsen6WxMdoYgf2cypvH4saFJWFzDupoFUT79MffeW,58.064,3.0,174.192,Ayes,1700038206,0.0
323,treasurer,GnqygxyvFN7npYbMUv6t7avBnLrVB37topoDbhPVnBeeuxa,100.0,1.0,170.0,Ayes,1702853220,70.0
326,treasurer,DhK6qU2U5kDWeJKvPRtmnWRs8ETUGZ9S9QmNmQFuzrNoKm4,110.0,1.0,168.0,Nays,1703693172,58.0
323,treasurer,Dq97kmsJXGTciU1eMXZMAp4D41Y9e7kQ4hmFBfZW7YD4CCf,100.0,1.0,165.0,Ayes,1702853208,65.0
326,treasurer,FqoyFHg87YVYvRLGRr2M2x3AZ8SKEt4D7vQb9uPFHnCDN66,100.0,1.0,160.0,Nays,1703648406,60.0
323,treasurer,DAnQRPv7SbVhchaVb7tkiYhFCFf8WhfQuH7LTJJSa8yxo6t,51.730840333096,3.0,155.192520999288,Ayes,1702679124,0.0
323,treasurer,DQ2JCQDo7BtsxsBbURLK1djr3W3CQgumNys888pPmsF8XpU,50.0,3.0,150.0,Ayes,1702628244,0.0
326,treasurer,DN2oxCHnJviLK1NoYdzSNo9n9gmH3eBTfLGXSUcoFcq5khX,50.0,3.0,150.0,Nays,1703331402,0.0
326,treasurer,J7XHBQxacqTTVkoNoSgcG6CgREb9JVh2DHBbBQ1ycvkLBq4,50.0,3.0,150.0,Nays,1703331330,0.0
326,treasurer,GCMGu8sjEuEZuMZavo5PLvAhr8fJXAty76jDV1YPquG9erp,30.0,5.0,150.0,Nays,1703244528,0.0
323,treasurer,GJWFwL8bxZszS5nJNWCV6vC5nBERLgscKSeNF3U9ZcQxL12,70.0,2.0,140.0,Ayes,1702588626,0.0
323,treasurer,DyxpaKdwEUP5XCN4Jme11hVRLu87AqKz2q1xBH9xNKzmirx,70.0,2.0,140.0,Ayes,1702729668,0.0
323,treasurer,FfbGaF1B6hNMPNKcjgyciU2RqbAgF8UmW1dAxTi667odgR5,100.0,1.0,140.0,Ayes,1703241810,40.0
326,treasurer,Hgcdd6sjp37KD1cKrAbwMZ6sBZTAVwb6v2GTssv9L2w1oN3,1300.0,0.1,130.0,Abstains,1704604530,0.0
306,treasurer,GJEb4yszWSHdZFPjgBn8rWHXcmCWpzxeRAFUzSkEMUWQLj8,122.223963176267,1.0,122.223963176267,Ayes,1699975056,0.0
326,treasurer,HsbGKG6hvKvYk2SF8vug4LEjBV18kh3Cr52MABwDQd4BuBM,61.0,2.0,122.0,Nays,1703628522,0.0
302,treasurer,DczAw1iwYjCftH3NJC1Cp3oXLxUbLSKnb4d2UrXNVLMKrgo,120.0,1.0,120.0,Ayes,1699361214,0.0
326,treasurer,E7njcoMxryWRdeLuieJxsDWvnj4pDgJJ3Z7j5BCw8oZuMVX,50.0,1.0,116.597393635268,Ayes,1703301810,66.597393635268
306,treasurer,G6wtWujSHgT24UxXhDHVaVbnY5fBkUJLsjykyWBvtNs2aGQ,115.0,1.0,115.0,Ayes,1699968420,0.0
306,treasurer,HoxLWqRNR7jGxGjdaCHLA2xAfBqBHGX28LUnC4CL4uPejfa,111.571916485588,1.0,111.571916485588,Ayes,1700223882,0.0
323,treasurer,GjrCYnVS59dsRkydpM6QSRLvpoR8MUPnkyVS3SNWqsxWW7r,108.186941549078,1.0,108.186941549078,Ayes,1702670880,0.0
323,treasurer,Dm4uKxZJZHJbpZpfnYPiHnbgyHWKMU1s5h6X7kqjfYv1Xkk,100.0,1.0,107.0,Ayes,1702978512,7.0
326,treasurer,CpRu1U13GaBdSxd4tqw3jjCGCpRgte5v8sLkaXcqtzAxFRG,105.0,1.0,105.0,Nays,1703604468,0.0
302,treasurer,DMNWV5U4GHvc28LNbYzckpPqihSqSu6C4WnKQWgSXbZqwJy,101.0,1.0,101.0,Ayes,1699996764,0.0
302,treasurer,EtuN1h92gaV961S15PwxN6GHyeonaojALZ8Dddgn1oDPRFt,100.0,1.0,100.0,Ayes,1699997064,0.0
323,treasurer,FkPMVMcppToPSdMEohDxhhZYWpYY2ZwfgEaBNog9Vj2f61o,100.0,1.0,100.0,Ayes,1703241846,0.0
302,treasurer,GD6MTUJG9Ym7tS6PLF42yreHpqpvFgPcqPwcyRGiMv2TSGR,100.0,1.0,100.0,Ayes,1699418994,0.0
323,treasurer,CaVLqgMmajk7ySYjo4SPqauXwsZu8Y5tP9vVDvJvcecbp3n,50.0,2.0,100.0,Ayes,1702622688,0.0
323,treasurer,GHewg8AxLL7JpRYDoqEyTk5bhGndhMvsDWo68St7D9YDH9Z,100.0,1.0,100.0,Ayes,1702716126,0.0
302,treasurer,GPeAgenYP4rngtRtFufgCcn3oezWRRHgzCPJUSSqbNfxFkm,100.0,1.0,100.0,Ayes,1699996524,0.0
323,treasurer,FFRsm3haD645qfSVE1zfywYURWQ6z7YUAD4nad6Zw6qVxDk,100.0,1.0,100.0,Ayes,1702847022,0.0
326,treasurer,J9UpatjuWWrB5svWSNAGAiBQ4wV6pWXT74KemnFFURaSTvg,50.0,1.0,100.0,Nays,1704544620,50.0
302,treasurer,EctdZvgkphLJMQmKntaPP74LKpGvDKaj1cbqC8fUT4HzqiC,25.0,1.0,100.0,Ayes,1699600440,75.0
326,treasurer,EzAUyKjTG4BooK598kPGAWJzXqBAzfL77KYYfdqxPzW1G4f,99.0,1.0,99.0,Nays,1703349246,0.0
306,treasurer,DdkRZjqtZUXdN6XGR8tuoUSEmWgQYwoUR8PQXLdnyp44JLy,96.9902,1.0,96.9902,Ayes,1700777148,0.0
302,treasurer,JJiV1xrj1814BVDDG2pFCsgzdbR7K29VcyXQGXEUhn7LWhK,96.0,1.0,96.0,Ayes,1700578818,0.0
323,treasurer,FWxYu7XrMuCvKqyKQntmDsKgAtgYHa2KHiS3tijcLwyjnih,95.0,1.0,95.0,Ayes,1703603640,0.0
306,treasurer,D3Fh5td8SjuWn3GR7WEQyZx6TncxwFLaix2YTvygMyxDcU9,94.0911,1.0,94.0911,Ayes,1700777322,0.0
302,treasurer,HnGgDUuyT97UcSpHhPaxY1h2MPFAjE1qiS9oKRMx5md6464,88.0,0.1,90.8,Ayes,1699616694,82.0
323,treasurer,EUpZJBP4ycthqtGQum4ZUTMCxissiage6ffBgDBorJY7XRn,90.0,1.0,90.0,Ayes,1702924098,0.0
306,treasurer,GhNL9Mi5KiL3Ge2jv4jUdncipZNnUFALbzmwg8QqwjxJxcp,89.3647,1.0,89.3647,Ayes,1700581590,0.0
306,treasurer,GZeiCMQMMU3yPV2GMwZoiNvC1cqMWx7HTSBXeJsd27b3Wnj,80.0,1.0,80.0,Ayes,1700030208,0.0
306,treasurer,DDL4xHwuxi6HFa5wtiikEGQ7yZxTCju3bUXazTxku1Vydrr,80.0,1.0,80.0,Ayes,1700118258,0.0
323,treasurer,Hk7snkgFNhrDRfwveEdpwgwu6D9uUmXwcLy3dZgM2EhHVJq,80.0,1.0,80.0,Ayes,1703510940,0.0
323,treasurer,GnQzK44VvNCWQ3weUDMdUKqVrYGiC6jbrNytEP6VaBc51ML,75.0,1.0,75.0,Ayes,1703639808,0.0
326,treasurer,EVhWhw6w6i5C9SV3FbHdM1rroTxsM5UzxEKMyXCwnct2EnH,50.0,1.0,74.0,Ayes,1704285702,24.0
326,treasurer,D3F5XpKS18xgf8DUxeMuD29FBSM1qJPL6S55JnQWtHn7PdN,73.0,1.0,73.0,Nays,1703613744,0.0
326,treasurer,GeSU3Yv52v5Bux66tUYRemisbSmWQ8ykPoUt4N7rBy88LxM,10.0,3.0,72.0,Nays,1703922198,42.0
323,treasurer,HEcu5goarUbhsvDHrFVhSTHWbGHnD778NALbi3v9145ytLL,10.0,4.0,70.015,Ayes,1703002698,30.015
302,treasurer,DPoJe9z9k36jJpCj32K6m2eT6DAnwvkrUsUkXHnRXWiEuyY,70.0,1.0,70.0,Ayes,1699996632,0.0
323,treasurer,Ht1XzYWEGnLpFwJiRnj6uvtcYqK1fbeL5Us8Z2rkeoCK6Wx,70.0,1.0,70.0,Ayes,1702839204,0.0
326,treasurer,EwwqiYPmZSxkm7GXpJYzmHzEYD23yZVyCHfTCAc65ZqKQm8,0.1,1.0,69.48977058853599,Ayes,1703854218,69.389770588536
302,treasurer,ESSZefozpZYVLbLF1vaGtabthQYg8PVXiTytVm6YiiwAnee,69.0,1.0,69.0,Ayes,1699495890,0.0
302,treasurer,DKKax6uZkiNPfd2ATd8cJhyi3c1KZD24VDdoWG9CfTmwgSp,69.0,1.0,69.0,Ayes,1700472198,0.0
326,treasurer,GPTwmqixpfnum8jCBVmYBYnseb8q6g9b4kxWRRuuRTAqMoX,68.0,1.0,68.0,Nays,1703959908,0.0
306,treasurer,JKzwkX6JcARutZvJpArnUFZnYnbsZedCTJfbhrqTtPuxezU,67.0,1.0,67.0,Ayes,1699996914,0.0
306,treasurer,FDL99LDYERjevxPnXBjNGHZv13FxCGHrqh2N5zWQXx1finf,65.0,1.0,65.0,Ayes,1699979238,0.0
302,treasurer,JEfXUjhjjnb2RZmuthXjDGAf34T1SndetNB5gN1uJZ1372C,61.0,1.0,61.0,Ayes,1699608840,0.0
302,treasurer,GZTju5Z1jsoR7tguTD5cVPQFXNJ7wrmNuMRYoWhcv9m62wQ,60.5,1.0,60.5,Ayes,1700240046,0.0
306,treasurer,GXNQDB52HeFUpgbcCBMbWsbMmG4ntu9JNXXx34mADjTe4wV,60.0,1.0,60.0,Ayes,1700244900,0.0
306,treasurer,HTiHYfSRCkUn5u58KRHWjkNPRPP1MNahuXdEr2TtJ5xXfZU,60.0,1.0,60.0,Ayes,1699996722,0.0
306,treasurer,DXuN5rty7aNtc3rb7s1HQFsNuiXYtQvFv5HtfkWGq5yyhP9,60.0,1.0,60.0,Ayes,1699996866,0.0
326,treasurer,Hgjqt5NUcKzNckgz23xfaJL89onmvmTrywZ6xH5FhY7LfKG,57.0,1.0,57.0,Nays,1703538618,0.0
326,treasurer,FUDBmPmHvoLnCtxbW55MhyYnhiN33CwtvFYux5CcfSSC8As,56.287592681171,1.0,56.287592681171,Nays,1703349258,0.0
302,treasurer,FfbuQ6wUEfGKxCQpiQcxfMBY5oxKBHiGQVDzAz61Ui57TPY,55.5555,1.0,55.5555,Ayes,1699554288,0.0
306,treasurer,DpEBgXSmcUG6nbbCnS6pk4Nd9fvkoG4axBiw4EqJPQkqr3V,55.1608,1.0,55.1608,Ayes,1700037618,0.0
326,treasurer,GefTiMd4roQrRkJzurdLdGsoAUkmMkiGoYd6Cvu5oqCgamX,18.0,3.0,54.0,Nays,1703794146,0.0
306,treasurer,EmAFBdRFbJiyThqSt9vv2vVECcdTU9nJqa3wTxgKCVKMoC4,53.0,1.0,53.0,Ayes,1699997010,0.0
326,treasurer,GbmW3q2Hv5UaiRreQuBtevXb8DHdvsRFkBGXe2Xz1Y9FM8a,53.0,1.0,53.0,Nays,1703518542,0.0
326,treasurer,ESM8k6WhtMu8gotAkmuNrGhrG9RR7mAfvLARyif9Gqjvu2P,53.0,1.0,53.0,Nays,1703960016,0.0
326,treasurer,CmjHFdR59QAZMuyjDF5Sn4mwTgGbKMH2cErUFuf6UT51UwS,18.0,0.1,51.8,Nays,1703962062,50.0
323,treasurer,EyJgtqqbVsxArS7zuDq8rGTCA7m5WAqxv32msopPfWxwwpA,51.290221716676,1.0,51.290221716676,Ayes,1702793682,0.0
326,treasurer,FkWQJswxegj5BSuRULMiw6i79NawgC2ZhqRtoeaLY2xFk2W,51.0753,1.0,51.0753,Nays,1704198750,0.0
302,treasurer,ESsiAML767Bxn8iXNLggxYCCBeuaysqVs86X6BY6zqXCmdT,50.1,1.0,50.1,Ayes,1699391100,0.0
326,treasurer,CjU6xRgu5f9utpaCbYHBWZGxZPrpgUPSSXqSQQG5mkH9LKM,50.0,1.0,50.0,Ayes,1704072918,0.0
302,treasurer,G9eQP5W6mfLg3Sx4EfJ9YCGoxH5HFXmxENy7DA8ExbTmS4a,50.0,1.0,50.0,Ayes,1699458138,0.0
326,treasurer,FWz717J6ATaYSNy2tRHAskEC9SP4uKHNJYC9mvfvimkB8GT,50.0,1.0,50.0,Nays,1703684958,0.0
302,treasurer,EYACaN7kNiANNDRde6WQvHoTmwUqxnR8tUBCw2jDF3dX54t,50.0,1.0,50.0,Ayes,1699458084,0.0
326,treasurer,Fynn5CRPtc8xH1gM5emZoRkXEZstrJE3ixmtNqTKa9yaV56,50.0,1.0,50.0,Nays,1703483304,0.0
326,treasurer,CpF6D3kCL9u1ZvZrM1AC1chww6yBzK35zqixQstxFBqmCFw,50.0,1.0,50.0,Nays,1703332374,0.0
326,treasurer,JHwBvr7JeNXW8S8JL7wumsvqYZ8Kf2W1xrYn5nS1Z8p81VL,50.0,1.0,50.0,Nays,1703389866,0.0
326,treasurer,HvumdQbk47PXTz57UDrZP5n8rmgf27upC1ooPjtZf9XA2Wk,50.0,1.0,50.0,Nays,1703389884,0.0
326,treasurer,EyZZCbvA9NybsZuR28pFn7fBK9mun8Twgb8tAKuf1taJZie,50.0,1.0,50.0,Nays,1703483292,0.0
326,treasurer,EofzKajSeoukr8NabkTQaTnbdaPfoVuwf5gj6dLhiAFtGAE,50.0,1.0,50.0,Nays,1703483322,0.0
