referendum_index,origin,address,amount,conviction,total_votes,status,voting_time,delegated_votes
319,small_spender,CpF6D3kCL9u1ZvZrM1AC1chww6yBzK35zqixQstxFBqmCFw,50.0,1.0,50.0,Nays,1701535458,0.0
319,small_spender,EyZZCbvA9NybsZuR28pFn7fBK9mun8Twgb8tAKuf1taJZie,50.0,1.0,50.0,Nays,1701322818,0.0
319,small_spender,Dr9QwogB1x5BH91L4ebVnW2c8ZV9oQDfCRk4RUja5bTQjtH,50.0,1.0,50.0,Nays,1701556212,0.0
298,small_spender,EYACaN7kNiANNDRde6WQvHoTmwUqxnR8tUBCw2jDF3dX54t,50.0,1.0,50.0,Nays,1699458102,0.0
319,small_spender,FWz717J6ATaYSNy2tRHAskEC9SP4uKHNJYC9mvfvimkB8GT,50.0,1.0,50.0,Nays,1701608658,0.0
290,small_spender,G9eQP5W6mfLg3Sx4EfJ9YCGoxH5HFXmxENy7DA8ExbTmS4a,50.0,1.0,50.0,Ayes,1697533524,0.0
290,small_spender,D8cKfwmQDrQMTAQgHseH6ysLXH4BY9hRBzvQ3bbVuMxXpam,50.0,1.0,50.0,Ayes,1697561388,0.0
290,small_spender,GNYcq54aXW3PuZ6mJnNzuV9AfYrJhL7HJ5svCEzn1XTuov8,50.0,1.0,50.0,Ayes,1697658642,0.0
304,small_spender,Dmkww4FsXG3gjCTdpuyAXxfKWtXfYcxV1VJfy7JyPxvjUPA,48.0,1.0,48.0,Ayes,1699996698,0.0
298,small_spender,DB9bVarUeUkbdACKaBC8zHeSfLQCKdwgJmKCvpcqvC1C6Zw,15.05,3.0,45.15,Nays,1698591318,0.0
298,small_spender,GZhCPCg9qQC96e74jYBuxGNKvFxKMZePAEZuDt74hNBuykk,15.0,3.0,45.0,Ayes,1698334230,0.0
319,small_spender,HnM2g4tJ4874HPkLgChhxnZj2ZZfemzR5TT5wGJ538hj7uU,44.0212,1.0,44.0212,Nays,1701523440,0.0
319,small_spender,HLD3kgUaiwfi97wfLQSXAjhWf1NsbahcMYLijzNu3HNbG4B,40.0,1.0,40.0,Nays,1701348690,0.0
304,small_spender,HyeiEyrdKTvJBpgSXNFtsYGLZiaWjSLjTSTDwZT7WDNwzi2,38.0,1.0,38.0,Ayes,1699996836,0.0
304,small_spender,HyBryanRsB1GGKa9ZfqvRc3XpTDipYyRvxNNyZYfWFcenhd,35.0,1.0,35.0,Ayes,1699575864,0.0
319,small_spender,EiiSBrZ9kPJhPwf114LF6DyrHCLSKucFTS2TPpSH7zWkTTG,348.0,0.1,34.8,Nays,1701846606,0.0
319,small_spender,FcetKAtQKDYPQ3bNapXkRpTrqXQtbx8a6y8Jp2wfcZUnBhh,10.468303204983,3.0,31.404909614949,Nays,1701521994,0.0
319,small_spender,HLSNwrntJUaZbQ6Kc7uJdssd32DHP5nXKso7m6JwNvnrBcx,10.005,3.0,30.015,Nays,1701521742,0.0
319,small_spender,FJK3W4ArFkZFXdpHkBu4u4qN1YrDVea41yEZ89oEmFAvKn8,10.005,3.0,30.015,Nays,1701521922,0.0
319,small_spender,DQjtLa5eGpPVn1wUPFTUfQmuYmyvzffTde2JX65m4egeYin,10.005,3.0,30.015,Nays,1701521244,0.0
319,small_spender,ED3aAecGouV9LgD952CNwJjnqZApYjBffWVmyqEV39rabqz,10.005,3.0,30.015,Nays,1701521832,0.0
319,small_spender,HUYaLWQANHf5jJwvyDkipvVphWwovJVgD4jzS3JFUHaqEaK,10.005,3.0,30.015,Nays,1701521592,0.0
319,small_spender,E8hCYHcbVEcR1f8spXGe6EnEyd2JtwcUAqTTHw5fMnCxvf5,10.005,3.0,30.015,Nays,1701521334,0.0
319,small_spender,Fo6up1GipWicfDU5PePM4gg9yYEwvB1hf3J6LcXUUqFdhFo,10.005,3.0,30.015,Nays,1701521664,0.0
304,small_spender,FPc6HXzVyCbsarcyLEN6UnHbhWxdUputwEe5saQxmMUj63X,30.0,1.0,30.0,Ayes,1699781934,0.0
298,small_spender,DrnTwdksJxzKQx3kb7NXuWYGy4o8Uama3hiNvzcNBnj9LkZ,10.0,3.0,30.0,Nays,1698592530,0.0
304,small_spender,EoYkgoLQn1GZrJLmqVMd6GhSJYWtYAtzg3fEcWH6nXjscqC,30.0,1.0,30.0,Ayes,1699951248,0.0
319,small_spender,EVktWq6LPJNpqVababoL2QKwfpBEh7whCqH8tuGrGWbQE1v,10.0,3.0,30.0,Nays,1701753810,0.0
319,small_spender,GPcV2soyyrNMy5GhE6Dkmdy4DwccrmTQENfGXtJ59y5hWtf,10.0,1.0,30.0,Nays,1702130676,20.0
298,small_spender,GkPvZbLdoatbBEZRgDBbVUoE32Z4gMtBzFRhgtTru6koxud,10.0,3.0,30.0,Nays,1698592038,0.0
319,small_spender,Cdgj8Te7A18wCWNWLcXYM2exjjxJbFmCZ79B2387d3jPRgb,10.0,3.0,30.0,Nays,1701755172,0.0
319,small_spender,FX8dZmQ842BheqY3bkfUYMVzKoi4FqyeMHY1gz1zHXuHsTU,10.0,3.0,30.0,Nays,1701754254,0.0
319,small_spender,FD9tqLqAXLYDDRcya1NjzQKgbYkrfLnDrn39cc6jmKgsbni,10.0,3.0,30.0,Nays,1701754368,0.0
319,small_spender,HySs45Fd2GKYk96bt4bWJeFxomNZYmhwsixdtbUJB5DvbLd,10.0,3.0,30.0,Nays,1701754488,0.0
319,small_spender,DUru5CsthS4dewpujsn4hn8UXK8jRdP2ipncerUyy1h99mv,10.0,3.0,30.0,Nays,1701754590,0.0
304,small_spender,EUWaPzJV9soamnUPSUcp76mEjQkLZj4nt659DvdVzRG9k6a,30.0,1.0,30.0,Ayes,1699781946,0.0
319,small_spender,EDKXrYEqmAnMZnZzzRSby67Fgf5yFUSpbmQMN1rJHPTWbVV,10.0,3.0,30.0,Nays,1701753618,0.0
298,small_spender,FergEor1g4fw7a81PqXjrQLTWCcXJcFRHJwzVdxrZf9tuQB,10.0,3.0,30.0,Nays,1698591558,0.0
298,small_spender,DVQzUfux1dT8CD1yrTJRsb2E9dJgy9h1wKknHhSTW44DXob,10.0,3.0,30.0,Nays,1698591792,0.0
298,small_spender,Gjv9ZGF9Sz5GEixULU7Dmq7z8zVRmQFj2Y31qfpwbhsvo76,10.0,3.0,30.0,Nays,1698504720,0.0
290,small_spender,GCMGu8sjEuEZuMZavo5PLvAhr8fJXAty76jDV1YPquG9erp,30.0,1.0,30.0,Ayes,1697570730,0.0
298,small_spender,HcKyUJ3iAjFqgt3ba7X7W8KApW4PFus6dUa6Q53Nu4hUKoy,10.0,3.0,30.0,Nays,1698504846,0.0
319,small_spender,DJYUrEpahAbXjQbrz9fYTZRHxVEGRyBC5iu6UFXfwqdczxP,10.0,3.0,30.0,Nays,1701755286,0.0
298,small_spender,GZ777psWniwVo6gJV5T1ywnEy9UsQZEehWW5zu76A3Cco3z,14.0,2.0,28.0,Nays,1698657264,0.0
319,small_spender,FwJ29P5h8b72EM2pmHLUTuF6pCpwVqmAzuA19v3z7uSazfP,10.0,1.0,27.5,Nays,1701443244,17.5
304,small_spender,DPb2z99bbieLXWADo1dsLTijTc84vktx5nZmu79NztbC3NS,25.0,1.0,25.0,Ayes,1699636518,0.0
304,small_spender,J4mt2MknXc8AsLHt5M6pzFD1odT9sZrufEHyCPjbm8FafJd,24.0,1.0,24.0,Ayes,1699718712,0.0
319,small_spender,HLfUw3p1W5mx57wJeDG6n6uRYDR7H22ViRLuCTgbJCirbai,22.0,1.0,22.0,Nays,1701343506,0.0
304,small_spender,HvCKgQnApvzKJPLc73VSaRhpGFmeQaEyZ4Dbcnj5dJyE6AS,1.0,1.0,21.2,Ayes,1699631166,20.2
298,small_spender,EyyCEQbJaXFA2eYeTp319vLqq1CEk9FLVyZjRmQkPPwPm7J,1.0,0.1,20.1,Nays,1698606708,20.0
298,small_spender,EwMdRGsAD6Y3VKAj9pvEZkrrhM9RjPtjWp22CafeE9vPv1o,1.0,0.1,20.1,Abstains,1698408276,20.0
319,small_spender,D5xebnhvC1DNuJ4LckoYWj8kvaKuqZ7UzNucogn89p6wRJv,10.0,1.0,20.0,Nays,1701443334,10.0
319,small_spender,Ht23NqcfSdMRAAmKs9Xa7woDCSiiaXtYvjwZ78aBBksMtAE,10.0,1.0,20.0,Nays,1701443310,10.0
319,small_spender,HqoXDNxfG3QFPat6A8egrb75qhVL3zCbE6sxx393CyfWX9N,20.0,1.0,20.0,Nays,1701522816,0.0
319,small_spender,H7CUfkTkp2heqHZWNw4Gic9n7tQSB29ZeTVPJgPd4CsUxi3,20.0,1.0,20.0,Nays,1701522786,0.0
304,small_spender,F3AHXUCQ31dZ6vZ1PsJvUQSoonXUMS93qM6dRMK4T11uBp4,10.0,2.0,20.0,Ayes,1699898154,0.0
290,small_spender,FWr4F3wRSCTzLT4sWHoKtLpBRxC19J5uyTbLQZYY9noN99X,10.0,2.0,20.0,Ayes,1697730144,0.0
290,small_spender,Fksmad33PFxhrQXNYPPJozgWrv82zuFLvXK7Rh8m1xQhe98,10.0,2.0,20.0,Ayes,1697545710,0.0
304,small_spender,Gq3wD3R2HqzDaJqtEY1koP7kUhg9sb51sbMC3FYBSJgCuhb,10.0,2.0,20.0,Ayes,1699985268,0.0
319,small_spender,GL5jF2yxfVA499zNkjMEfiznhD2hJQX4s2Ega7fk93vt8qf,19.0,1.0,19.0,Nays,1701377562,0.0
298,small_spender,EpeeGt1x3kju8TZmfcaHTkBwTn7eyq4Sxy8Z3dPU88chMcN,185.0,0.1,18.5,Abstains,1698588492,0.0
290,small_spender,JHUdcxgy5dhLFu8wXmskpSLnrXH1ue9rYG7oQFUDPqxzX3u,18.1052,1.0,18.1052,Ayes,1697480088,0.0
290,small_spender,FVwmuHZRbnEBrA6ya4SYAGt9ChtZWqqjgF2H758mAcHMhuW,180.0,0.1,18.0,Abstains,1697983224,0.0
298,small_spender,EVTu54Jg9PJZ9PqPCPu9VvKvQSMU88hmgeJ7pjmC9U745Qp,3.0,6.0,18.0,Nays,1699166640,0.0
319,small_spender,JDEgrmpP97qu8UoTjm2Ra8wJUrXFrunabsnyQ2bZRspf9r6,172.141710526889,0.1,17.214171052689,Nays,1702058586,0.0
319,small_spender,HnEhWv595YMcYPFrTZAQBC4Q8wnoj3nLAfTHpbk6nbBurFY,10.0,1.0,16.6,Nays,1701547878,6.6
319,small_spender,D6NNbc18fTh4WVQtmrTyLRHGv8SKVtjKFY8uV34k5ydBMaV,10.0,0.1,16.0,Nays,1701773748,15.0
290,small_spender,DGGDuUXKU7EGtPGu6hHykRqMeR2bGAJzgLzHGh7FJfrX1u4,15.0,1.0,15.0,Ayes,1697484684,0.0
298,small_spender,Hk9PC1BmALWXGVpApZv5UE8oAyQYmoaQ9n11dLGABFpArqC,5.0,3.0,15.0,Nays,1699132176,0.0
298,small_spender,GsW7NAUcWMQ92Ata4QjJ1vNHN3PrgvUbLe5T2RXtjxvUXLL,15.0,1.0,15.0,Nays,1699222446,0.0
290,small_spender,EMEavG21T6LHqinEJdNECX2Kvi5hDxYcvQtt2zy4u7eGKWx,15.0,1.0,15.0,Ayes,1698049332,0.0
319,small_spender,EWdQNuXSXY3RNdXKWet9sAeyqsc32ENkTnaug89pBjkFTA8,149.66449235876,0.1,14.966449235876,Nays,1702059186,0.0
319,small_spender,H72hS8xLmSiSBqbBXHND2KbN8PAoevi52B685cbGki6T9nt,144.25348590065,0.1,14.425348590065,Nays,1701392430,0.0
319,small_spender,Fs72xecWY6SRwKNH2voodiSsdVKeath4kofHEGsZGLibSxh,142.475068910098,0.1,14.24750689101,Nays,1702053546,0.0
290,small_spender,Drb5XkyGvm26ph6d1DE4wxbwqiUCKyVXpcThBUSHE4VxrB7,14.0,1.0,14.0,Ayes,1697576394,0.0
319,small_spender,HhQifoEAuBYsFrf83pFvHo87voFDMzAY61123HddZ8EScDL,13.741212530871,1.0,13.741212530871,Ayes,1701345228,0.0
319,small_spender,GyrcqNwF87LFc4BRxhxakq8GZRVNzhGn3NLfSQhVHQxqYYx,127.733632509264,0.1,12.773363250926,Nays,1702058646,0.0
290,small_spender,G4cQFMqRpWSzkNKxM2Uk6AVEShK2vCSWg7BWM34WZLw8dYn,12.6817,1.0,12.6817,Ayes,1697480112,0.0
298,small_spender,G4R7xgGCuuxHpg17sxpwmUFFv4RATrpm4EMiTd8w3mCvjnp,10.1,1.0,12.478516136799,Ayes,1698419280,2.378516136799
290,small_spender,ComC1bkQiVoFgEJ6RkdRM9R6akikye4Ldbk1orj2grp55hp,12.0,1.0,12.0,Ayes,1697478114,0.0
304,small_spender,EkNcJijf7V2VcPTeS8QJf5CYMrzSXibcPp6WQT9bnfpxLDX,11.929014961776,1.0,11.929014961776,Ayes,1699612854,0.0
298,small_spender,JKbJoCsgUEgjbGmGq7VdSNgSVQt8k43e3WWAYGCpiNP9r6D,113.0,0.1,11.3,Ayes,1698343152,0.0
298,small_spender,HTe8n82oaH1B1jx2kBWTNMNN2HpjnxjkYNbEHjFCy31y9KY,1.0,0.1,11.1,Ayes,1698503022,11.0
290,small_spender,DShgED7MWc9UrfcoofsFAcK6YJqRHpMYcfDk5odpM2C34FF,11.0,1.0,11.0,Ayes,1698054270,0.0
290,small_spender,GkR4gRvFXCTErUAFoQQUF5VWPF13HopwywxdWXCoxwrpSZk,11.0,1.0,11.0,Ayes,1697547768,0.0
298,small_spender,DPuG89deqMcPAbPBYsbonzFrMAzZgTmBxmMNuH5LiQxcu7X,11.0,1.0,11.0,Ayes,1698618570,0.0
298,small_spender,EVgkDV9X4BmnMi3ZNgrkKW3WEiaZ6wqE1HVRZziNnERmyfi,11.0,1.0,11.0,Ayes,1698357768,0.0
290,small_spender,JCHVzJjBWS1ZxkTZJN1jifYrDcspepCU2YCW23XhtVQnYE7,11.0,1.0,11.0,Ayes,1697478006,0.0
319,small_spender,Gk3ySuvNK7KDPaFyG45vEXJkoYUT5SkrdsRv9BepdfPPVzm,11.0,1.0,11.0,Nays,1702313064,0.0
319,small_spender,FRyidReK7r5Uq49nbQnGvngMWuLWngzSf9SCbqgAMYQWXNe,10.9285,1.0,10.9285,Nays,1701523518,0.0
298,small_spender,JLBsB2Nh6Kg5AAtMat67BrjYEFkDkETtRc9hSnhvwCjkz5G,10.9,1.0,10.9,Nays,1699526178,0.0
298,small_spender,D5XnQxmMaF7d2hfJdXXNvjyTDNyWGANCHy2kiQ16YMWHcHR,10.782968937796,1.0,10.782968937796,Ayes,1698355596,0.0
290,small_spender,HHHyHUy3kKpWQt2o47NdDxHAPHg6rXMHsAZjCSbS5rvpStY,10.65,1.0,10.65,Ayes,1697490642,0.0
290,small_spender,FZfG7K9Yx7qwHHV9xnaUhnxeUziSCHmcB6K5THZaGuuTdXw,10.6487,1.0,10.6487,Ayes,1697617536,0.0
319,small_spender,FUyY55mx5zavpkETx3Na9wi421eJ7rhijoRmXWNCBHUik8Q,10.6487,1.0,10.6487,Nays,1701521208,0.0
298,small_spender,HKskSdW3uDspu9x8Q9ph8tiKvbLE7Rd2n5cCKaG5rHL7DUv,10.6404,1.0,10.6404,Nays,1698329670,0.0
319,small_spender,EJLNUxMw6XrVt1Uagpvo9Zmnt7Yvx2X5EWztUun8k3p9ZHv,3.0,0.1,10.600000000000001,Nays,1701742506,10.3
304,small_spender,DPyccDy3aecJqo2DTpFUFpnQAeaSEj9hbrpEzUSJnScAXpR,10.5,1.0,10.5,Ayes,1699788816,0.0
304,small_spender,Hpf7KTh2LmZiGQe3qaahVsMN8LSak1UFMgSJtUdDHpSiqjU,10.3792,1.0,10.3792,Ayes,1699952166,0.0
304,small_spender,EfkeewT5dhAtX7guAuiQ3zHcMAAZm2NvG5iqEdApyCd4Xpm,10.2102,1.0,10.2102,Ayes,1699717476,0.0
298,small_spender,FUJdymoC7uCaxtE7hMf1HktCGAGNbniD7ebsZ3SNetLUeE2,10.2,1.0,10.2,Nays,1698790392,0.0
304,small_spender,G83zrjcqZ5TAM7d4TXsWS8CPuxFHBj3nj5ZUogySfDeYqyJ,10.2,1.0,10.2,Ayes,1699595568,0.0
304,small_spender,Eex9GNBwsvCfrNWvsahFbZdjiuNKyLSczcLcdwV85irifbs,10.2,1.0,10.2,Ayes,1699829790,0.0
298,small_spender,EqbjvFvZZo11txeXQjzLdUfLWHCaXsY3k2gDydpnRrShkag,10.18,1.0,10.18,Nays,1699040994,0.0
298,small_spender,CxaLLBqYFneSXx5vT4Mwe66paz8jae14BGY1xoucBj6De4G,10.12,1.0,10.12,Nays,1698754812,0.0
304,small_spender,EDYBDriYXXzUhHHu685ogyS7293QW5zjHGkSjZrNY9mivFd,10.11,1.0,10.11,Ayes,1699595502,0.0
298,small_spender,GAEP1qFK5eSpqarfRwW7h4ekPffp5Ydy2wZMZSWynho1zAd,10.11,1.0,10.11,Nays,1698318906,0.0
304,small_spender,Et8jw8wkybT7G36XbmeTtnjXx2TL2echLLLtfYS4quptmqR,10.1,1.0,10.1,Ayes,1699874400,0.0
290,small_spender,GHuTRo2jNiXZyc87dU9jRF5iASx1J9G4rgZLPgxxFpj6jD3,10.1,1.0,10.1,Ayes,1697551596,0.0
290,small_spender,GPXThfrRtVwyLu5q788nq9zUiKVRHwX4z6quSdN2vRg1Ww4,10.1,1.0,10.1,Ayes,1697488620,0.0
290,small_spender,GNoEBma3eRiXm9cF4erHzRnbJTbMC55KhxRP5xpUqm2pqFN,10.1,1.0,10.1,Ayes,1697470482,0.0
298,small_spender,FtAGtbUaVHiGCJrzCuff5FUCsXXDnsA9thgT4DhCuFpJSrU,1.0,0.1,10.1,Nays,1698660006,10.0
290,small_spender,EaEcqkSUo1TVY4q3sz5uQLqdtpcgRm17qMHQko9cLKPH6RA,10.1,1.0,10.1,Ayes,1697470344,0.0
298,small_spender,GJNd3aF2HqTrE22XE5aUWuThkGMPVAcCF1aU1fzBXy7Cwiy,10.1,1.0,10.1,Ayes,1698319044,0.0
304,small_spender,Db9bB6rqoMyQxzDgFZQ1RdQdz6BDV6dMUKps4GJHfymigmT,10.1,1.0,10.1,Ayes,1699595598,0.0
298,small_spender,GCbjDUscmiDd9fKmui2unzbDEA7VbCYRVXzTXhUGdc7ffat,10.098688081491,1.0,10.098688081491,Nays,1698318216,0.0
304,small_spender,H6q7Z9t3vuezyoicdKPHTYxVzrCU3JPKJWk3wGyxuEFaB9m,10.07,1.0,10.07,Ayes,1699613886,0.0
304,small_spender,GcdTqfCeMJFPFcBzsgjcC4ckV8tfBG8Kp3FzeEYJ52nEY7U,10.055,1.0,10.055,Ayes,1699635132,0.0
304,small_spender,G1AX3QgZyjAaNpMgTgnyY9uDgJAzezv84bxHZLgHevmpkVZ,10.045,1.0,10.045,Ayes,1700147856,0.0
319,small_spender,HetEVryAvZ8m8QM2du43tQsULdYdXqHdDNA5kfGDLz3ybuT,10.0311,1.0,10.0311,Nays,1701353898,0.0
298,small_spender,FdA6PTtnr1yVfCv8RYqdSBfz1UhQFbfW12mn795L8zPaXhq,10.03,1.0,10.03,Nays,1698754110,0.0
298,small_spender,HePvh2WtXPUnAE8ECNPGYxjUDtiD9xmrUnDXoj1e2JmbwQe,10.03,1.0,10.03,Ayes,1698318852,0.0
319,small_spender,EdWVyV5FGmc76L52wcpYukuSJfBs6824TSdu7vfSp25z8aR,10.02512,1.0,10.02512,Nays,1701375210,0.0
290,small_spender,Da29fMrvrhfiEaA1vdk9XCWxcrJGirRmGtdUmxF3Lw26bQq,10.024641141655,1.0,10.024641141655,Ayes,1698081360,0.0
298,small_spender,H7ofPkmqC3xRqAsz3DVoqsdpKkisGaaqwUPp9pRBHZ12g2D,10.02,1.0,10.02,Ayes,1699297794,0.0
298,small_spender,E2a7yoiDXAtb7REBKzqwGSY9SvoXqWfn1cBxnDD47GyFkMC,10.01,1.0,10.01,Ayes,1699547802,0.0
298,small_spender,EABjGLcjFpYUwy7WoSRgQzy3hMQEqLhdwvXDm8Xj13rhBJP,10.01,1.0,10.01,Nays,1698454386,0.0
319,small_spender,J9xpczE5TBP36bvZmiVfEyQ14XENTJrGPbRZ32FzbtJuKNL,10.01,1.0,10.01,Nays,1701348174,0.0
319,small_spender,GSL6QRhGA7SU2sNoF3gBvkWWPiPgSiRytHNZ7EmWF7itDSD,10.0,1.0,10.0,Nays,1701500130,0.0
319,small_spender,H4e8KspRDCS7YsZF4KJE9te31g9D3omhJobAadL5LGqDH7n,10.0,1.0,10.0,Nays,1702130604,0.0
319,small_spender,FPWddEqD2hHFFLtYNPCfbWdyW7rz4YHGQ867JCXsjEmKuRY,10.0,1.0,10.0,Nays,1702130586,0.0
319,small_spender,Ds1PTN8PZ6MY6LhsSv7Df1rX6oG6ao1jcpNRsohY519KQcQ,10.0,1.0,10.0,Nays,1702130562,0.0
319,small_spender,HHLvigJ1dBiGVjKscDiCaWnZMSEi3PV1fBHB9DnEn7wU1VG,10.0,1.0,10.0,Nays,1702130538,0.0
319,small_spender,CocAheZvSWyiq96Nh2REAGS7MnBXwrhzmDJPLZFNUefoqRm,10.0,1.0,10.0,Nays,1702130502,0.0
319,small_spender,GEw8S2PmLaoU5hR8uR6Mjczhr36gPb6ZYLiYb9h74e7bSa2,10.0,1.0,10.0,Nays,1701990738,0.0
319,small_spender,GC8fuEZG4E5epGf5KGXtcDfvrc6HXE7GJ5YnbiqSpqdQYLg,100.0,0.1,10.0,Nays,1701936648,0.0
319,small_spender,DSjjUzjk3gzV2mmGuBnEucNyxVuSY7d8FKdkjKw18bWWuDo,10.0,1.0,10.0,Nays,1702130754,0.0
319,small_spender,E7ckMbPzh2s7ZRdn5ynSedo5DPWbNzojF3mg4sgHaquhqyE,10.0,1.0,10.0,Nays,1702130700,0.0
319,small_spender,GAeLdHWKTas1G8ZX9wf2DwT5DKS5NvLwZhn1iRfcmyw7bLu,10.0,1.0,10.0,Nays,1702130730,0.0
298,small_spender,G5hwBggY54Bm3hSo1wgrsTwkXuDkD5Juh73R6PiGGEmo1PS,10.0,1.0,10.0,Nays,1699292892,0.0
319,small_spender,EVfmda7AcM4dT8WHdw3PryrRCYVwwRoJQuF3Akc66KJTtZ5,10.0,1.0,10.0,Nays,1702192506,0.0
319,small_spender,Hxhn1yrvik4FuKzd6pUSzccUNdhfdC1pfydssZrn8LkhFuw,10.0,1.0,10.0,Nays,1702130862,0.0
319,small_spender,Cn2A8M1tbjYq5BXQWeNs9KKjrkhgbM46UX8BVcUU2qdfV9f,10.0,1.0,10.0,Nays,1702130826,0.0
304,small_spender,D5EsKZAPK3eeyA43U5p8F4WapBS6y5NThot1mUMErkvVasR,10.0,1.0,10.0,Ayes,1699788804,0.0
319,small_spender,ESna9BQpJWuB34y9j2oJ7HM6MAfNniP9w4Fh4qQggc7WCPc,10.0,1.0,10.0,Nays,1702130652,0.0
319,small_spender,D5khA3qGvd8SDXepSrCGmYRWbNUzdJpjEyg6m1mFT7VtHpw,10.0,1.0,10.0,Nays,1702130628,0.0
319,small_spender,JGyCtf3AX8sewCkVUhcEqnLtRgiB1Sjjyrry5yxojLuxo9n,10.0,1.0,10.0,Nays,1701500160,0.0
298,small_spender,GLxyY9cx27VkZNrf33zHURwLLa58jU8XZeg8HDWkNpX2JXS,10.0,1.0,10.0,Nays,1698918918,0.0
319,small_spender,FSWjWARYDKkqV5ggQ8gbtkXPX2qMX7tkLsgjyDS48JD44pz,10.0,1.0,10.0,Nays,1701443274,0.0
319,small_spender,DXo9ZVunhLbLoXFGipMimLP9T5JXWiFh7KdERqvene8nsqs,10.0,1.0,10.0,Nays,1701521292,0.0
304,small_spender,DwWqJJaEZCnLkaH8sPPYDhTS1nE7jvHiD1VEVGS3Hg54UDF,10.0,1.0,10.0,Ayes,1699717134,0.0
304,small_spender,FFvhijZofjqZEXwE2hvpKHbyNDexDHq3Qk1ti7SaCmYTRF5,10.0,1.0,10.0,Ayes,1699717122,0.0
304,small_spender,HUE5nUANxvCRW7SoLAHcKdB2PLoUpUVyuSdviHrKKQAV5EC,10.0,1.0,10.0,Ayes,1699717068,0.0
304,small_spender,FCUvpYbs2H7Dch98wenjHxDYkjn4DiSV3MQuryARPjpWfHd,10.0,1.0,10.0,Ayes,1699684062,0.0
304,small_spender,HU9ZyZqTJopohQWXsnFY8NZBNjNw17KYnzoxnHn8RtCz8ko,10.0,1.0,10.0,Ayes,1699684044,0.0
319,small_spender,Em4SALRPUSKodzt2MuTsnRaS1RcTd4K7mNYpjLpDy4qh4Hw,10.0,1.0,10.0,Nays,1701606930,0.0
319,small_spender,DKSw7Ypw2TUQc1Xfvd3s8L7kZ6gkFtZHMfSSd15LLBbqQRC,10.0,1.0,10.0,Nays,1701606762,0.0
319,small_spender,EGU1mTpaHKdwqXJwZGSmyEhuh1Exy2o4yd6UyJ9HcGfBsjN,10.0,1.0,10.0,Nays,1701606756,0.0
319,small_spender,FoAcuru54tGpm6TE3eHVF3gkKtTmTKjLUxBRXMvi1myi6uH,10.0,1.0,10.0,Nays,1701606522,0.0
319,small_spender,GaBaRT2R67TW8QxZtN7S4EUXMh5viYY2q6xiLoDcxodfzmq,10.0,1.0,10.0,Nays,1701606510,0.0
319,small_spender,J4ZjgvzLC9XGmsBoHZFTRCBqNCxTp7BcYxxqKmrAhutK4kb,10.0,1.0,10.0,Nays,1701547758,0.0
319,small_spender,FtYSnTCie4oeHD1mXwTFAeYPhKjg5JmQxQBAppBV1oxq4Sr,10.0,1.0,10.0,Nays,1701547680,0.0
319,small_spender,FqY3mdSf8ZxcBVvjzkbBLgP3XLbA2ikPrExtiWFpidkjPct,10.0,1.0,10.0,Nays,1701522282,0.0
319,small_spender,FLMHZJ2arv1K6Cz9E7j5PJcxLvR2AmD5QsRk6kG4XdFxsz5,10.0,1.0,10.0,Nays,1701521622,0.0
298,small_spender,DDuHcFtsAaJyk3RxXJGybN3icx95TouqLYF5jjb1Uqnvwtg,10.0,1.0,10.0,Nays,1698619488,0.0
319,small_spender,Cbm8UMQYmgrhYt4KVah4rFyVE5MH1puA2AvBN3gYB2v2yGU,10.0,1.0,10.0,Nays,1701348648,0.0
304,small_spender,FtbEoFRHt2K8kFBwVZsJzwmwEF5rnC5ZvwCphTe64fGUAk4,10.0,1.0,10.0,Ayes,1699683840,0.0
304,small_spender,HRvhZa1T6WwApvJrjiiqLf3W5WfjggoU9664pWxEpYNcXdS,10.0,1.0,10.0,Ayes,1699683738,0.0
298,small_spender,Cw2HqJ6m2pXVDatzZq8wNdUWwWaCnYLeyTM24ft3JNdZ25E,10.0,1.0,10.0,Nays,1698918876,0.0
319,small_spender,DGm5ntY1Cifr427BKhFXtVyCgxEW7cbg7xqX7Y8pEYaGt3c,10.0,1.0,10.0,Nays,1701521034,0.0
298,small_spender,HPuireorhWdSCQg5dG1zeGk7XCuAfkb21BtDyLqRuN62k67,100.0,0.1,10.0,Abstains,1698579162,0.0
298,small_spender,Eices1KaGTYqiazfjJpwyjnz5UzqTxULeYqnmeJNz49gs19,10.0,1.0,10.0,Ayes,1698580050,0.0
298,small_spender,H6rdnNwvHFKw5tfF7kXSssta5AYmysrJrZkRmAbzw6Vm3p8,10.0,1.0,10.0,Ayes,1698580074,0.0
298,small_spender,HsXaiGQ7cAUctDTnkX535xFamCEnki8XvtnMMMU6LRapePw,10.0,1.0,10.0,Nays,1698661914,0.0
298,small_spender,HtLiQjoJrg2hJp4xc75ruiG8EMmpJkkXmRZztomZyQE4qZt,10.0,1.0,10.0,Nays,1698661902,0.0
298,small_spender,E7qWwQx8Zvhu5HsjKDKnHVG7Sdy5cWpgavdLjUu8PHsb9CF,10.0,1.0,10.0,Ayes,1698659346,0.0
319,small_spender,EaNhNy9jwJoT842wkCYxuPoMhiw5g9deP5d7PX2r5AJtJYe,10.0,1.0,10.0,Nays,1701607068,0.0
