address,conviction,amount,weight,weight_fraction,power,original_conviction
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,2.0,51.8974176765318,103,0.021162934045613313,0.001436722063353917,3.911562638150247
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,3.0,51.8974176765318,155,0.03151046960764383,0.005905778452035868,3.911562638150247
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,4.0,51.8974176765318,207,0.04164152082076041,0.011205997915163178,3.911562638150247
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,5.0,51.8974176765318,259,0.05156281106908222,0.016215894355201526,3.911562638150247
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,6.0,51.8974176765318,311,0.0612807881773399,0.02181467687788502,3.911562638150247
SmallVotersCombined,0.1,47.63336154667671,4,0.0008149959250203749,0.0007508916838746011,1.322602435653534
SmallVotersCombined,1.0,47.63336154667671,47,0.009493031710765503,0.008166920629828642,1.322602435653534
SmallVotersCombined,2.0,47.63336154667671,95,0.01900380076015203,0.01216212596104905,1.322602435653534
SmallVotersCombined,3.0,47.63336154667671,142,0.028141101862861673,0.012887565711833495,1.322602435653534
SmallVotersCombined,4.0,47.63336154667671,190,0.03729878288182175,0.014437679890706033,1.322602435653534
SmallVotersCombined,5.0,47.63336154667671,238,0.046285492026448855,0.022390015919800013,1.322602435653534
SmallVotersCombined,6.0,47.63336154667671,285,0.05492387743303141,0.03559756369308475,1.322602435653534
121Rs6fKm8nguHnvPfG1Cq3ctFuNAVZGRmghwkJwHpKxKjbx,0.1,30.0,3,0.0006185567010309278,0.00019382259694590966,4.0
121Rs6fKm8nguHnvPfG1Cq3ctFuNAVZGRmghwkJwHpKxKjbx,1.0,30.0,30,0.006151322534344884,0.0020230100187162833,4.0
121Rs6fKm8nguHnvPfG1Cq3ctFuNAVZGRmghwkJwHpKxKjbx,2.0,30.0,60,0.012227430201752598,0.004673850926606254,4.0
121Rs6fKm8nguHnvPfG1Cq3ctFuNAVZGRmghwkJwHpKxKjbx,3.0,30.0,90,0.018229694146242658,0.007732410114100198,4.0
