referendum_index,origin,address,amount,avg_conviction,total_votes,status,voting_time,delegated_votes,delegated_amounts
682,root,1S3XB1Tc5onn1RXU5bNQtkLYqjCiSmk9ypeYbm6io1Azv1T,614.3509347529,1.0,614.3509347529,Ayes,1713440904,0.0,0.0
682,root,16dASo9c4R1UYsKbVA2NeWxWs5JNZB2jeU8VAdfeoyR6TaTM,602.7964999276,1.0,602.7964999276,Ayes,1714853706,0.0,0.0
701,root,16frLykgLH5w8pNsvzEMTzCESMpLqWJMr4SGJUJQgYniDzdb,100.0,6.0,600.0,Nays,1713850260,0.0,0.0
682,root,135nH9b5ziRBsewWJZy8wecmKP6bSqQ16AGgw42pVHq4C5fc,600.0,1.0,600.0,Ayes,1716231336,0.0,0.0
682,root,155tk9HmeJGsNZtA5LFasSCGZCdpAb2P2Gs6ej9JeP38sAww,5525.4918451383,0.1,552.5491845138,Ayes,1713488430,0.0,0.0
546,root,15BZW721S3fzMYT8vY3Dt2sVXNTECqwHQ1bNUM8q4fi7EVcc,5000.0,0.1,500.0,Ayes,1710172068,0.0,0.0
693,root,15SsRGDJ5L85vTwR35gAiN641p3LQGwn9XNfj2zz5asbUGQQ,5000.0,0.1,500.0,Ayes,1716158388,0.0,0.0
784,root,15L1ioX5Ystwkb2mtYXnXE3Pt6VXkWUtxXTLdjGnZRHTPExV,500.0,1.0,500.0,Nays,1716914238,0.0,0.0
682,root,127zarPDhVzmCXVQ7Kfr1yyaa9wsMuJ74GJW9Q7ezHfQEgh6,5000.0,0.1,500.0,Abstains,1713684786,0.0,0.0
682,root,162KTnWUufQsSfJ46LYmdeGLRw5EWQo35xEmA4QuTVuf1U3b,100.0,5.0,500.0,Ayes,1716023682,0.0,0.0
682,root,14SYrzPs9sDT755MfZt2mxc7aFT1dYmaT8WPuViU2pNmvbi5,4350.0,0.1,435.0,Ayes,1713444144,0.0,0.0
546,root,164vqiAEk7VCxRxzfRboKZ9vSAHxCUAfbW7oAB3FRZFWV2uz,343.5684947396,1.0,343.5684947396,Nays,1710284928,0.0,0.0
682,root,15DCZocYEM2ThYCAj22QE4QENRvUNVrDtoLBVbCm5x4EQncr,55.0,6.0,330.0,Ayes,1713540834,0.0,0.0
701,root,167Pbuy2HvbHshqc7Xtk4cweCXyyZoJLttAsddDuH3tN7Fco,106.0,3.0,318.0,Nays,1713938034,0.0,0.0
784,root,1dNjK6t693CuVmDyebb3Jq27S3qbRohEbJhGo1tWEgxNvGV,100.0,3.0,300.0,Nays,1716213072,0.0,0.0
682,root,1yCg8NSCgjS4K5KDK5DZGhxUCxmgVyhyG6vBPn5wqUmLuYo,150.0,2.0,300.0,Ayes,1715099406,0.0,0.0
682,root,16cEa3yevr8QSHn1y87vBmty4WJRBP3RKFUYSu4wh9AZkHhf,300.0,1.0,300.0,Ayes,1713612210,0.0,0.0
682,root,15Zypa3TrzHyynXfBuhyjp6i2oPPZMpj1gmbgfQecU7mHGFc,100.0,3.0,300.0,Ayes,1713446790,0.0,0.0
682,root,1pWKdbd4Qf9GNxUqwoSSZsrnqzSRh1tcHxSYuTZwTXexvzr,296.1212838738,1.0,296.1212838738,Ayes,1714598238,0.0,0.0
785,root,1R7eEzMdFF1H7ax3No7GbCDPmizPMEZ2UHVAn5DjUosqJoz,2503.0,0.1,250.3,Nays,1716368376,0.0,0.0
546,root,1418xvoZxhqtEhzZLLmrTkbiKETeRyjaoyWF1meD5nPt3v8j,105.0,2.0,210.0,Ayes,1709763174,0.0,0.0
693,root,14EEWxGBNHycUY2Asix8myHVXivvCQD9tnZ2H6caBsLJKWvn,100.0,2.0,200.0,Ayes,1715117298,0.0,0.0
693,root,16iYtU4WL8FP1f4Lp3LvXsWNn5ENLYSLGQ6PH9Pvy1naVezg,100.0,2.0,200.0,Ayes,1715014836,0.0,0.0
546,root,13pYWKctR5s8vQuyZt3pxQXue4SRH9coyAS9S9z5HtogAnhs,1800.0,0.1,180.0,Ayes,1709622282,0.0,0.0
546,root,15CosmEmAfQAhnxwan18e5TueAe6bDzrqqxg13dToDWr7A8M,1800.0,0.1,180.0,Nays,1710367662,0.0,0.0
785,root,1TtCbdG7LjYwry8bYK6zV3xq2XAnXod4jf2htxH2NE1Wf2Q,90.0,2.0,180.0,Nays,1716055032,0.0,0.0
701,root,12rgiL4r56kPE4PuYmz8snR21isfbrcp5Vbf8VdJe2AWDuus,1800.0,0.1,180.0,Nays,1714054674,0.0,0.0
682,root,12K7AbU3KTXYznR4HQicxuBK2Fz584bFXHUFj5vQwGoyXEjo,1.0,0.10350576616498279,174.19416801699998,Ayes,1714476540,168.19416801699998,1681.9416801702
682,root,12Yka6vKY8gqumJUEFiE6863wyo6V2X9ACwfPFHAW3GEftSu,1700.0,0.1,170.0,Ayes,1713627384,0.0,0.0
682,root,162p4gsq7maRpnaYCyga3CvKPPY9E7zm74qBk63RYVQDJsAY,1415.0,0.1,141.5,Ayes,1713799164,0.0,0.0
785,root,15rExL4ANjCSzipNnNpEmwb4kP9beCwAKGoaF51U7aaJtoKB,1330.0,0.1,133.0,Ayes,1716197028,0.0,0.0
693,root,16cHD3V9UfowtxZfWSVRZm54roEb6sY1jxFBjHXwwqXh4nUM,40.0,3.0,120.0,Ayes,1713755148,0.0,0.0
682,root,13eYgKKXYYbLYQNF9sGWaJPQ72yqFPu26UPsPDFPuPPNswK8,20.0,6.0,120.0,Ayes,1715349066,0.0,0.0
682,root,12uUKHVCpXuqVgsm8XxLE56cyHNyvKXMNLJTUJ2j3R7xke7w,105.0,1.0,105.0,Ayes,1714650138,0.0,0.0
546,root,1Vu1u8ngdKsyFd2vPmkJEaqUhNxFKVVSBfj3hxcxCiPP2ES,101.0,1.0,101.0,Nays,1710058074,0.0,0.0
785,root,1QmqaK6SGJn8YNAsdrojrWgwxsC754ZnM1Zbx5ktVCwTQvY,1000.0,0.1,100.0,Nays,1716411288,0.0,0.0
546,root,15dBApZW6fpbo1XrnmVsV9rVRDtn33Fm7XXQ46z6QbxGkb23,100.0,1.0,100.0,Nays,1709708658,0.0,0.0
682,root,14SWMa5GNzjD75tWAdyxmxpRTd3woWH8QM3zxZGmFNcHRkQp,100.0,1.0,100.0,Ayes,1713446322,0.0,0.0
682,root,15DCyMw2SCNApLNdbyn6PXFZgP2iLxPweMGbqbxXzEkcjD7J,50.0,2.0,100.0,Ayes,1713687456,0.0,0.0
682,root,16DhgEf5MnSvEPu9VsHrSpK9Er6eaQtMUg4bf4JMt1rCuqX6,30.0,3.0,90.0,Ayes,1713435210,0.0,0.0
546,root,14jLVudzMk7udKvBUdFwPpgQnFKPpE4GxAYRJpEpokBgdmKq,13.57,6.0,81.42,Ayes,1709562240,0.0,0.0
682,root,12pUXtKj7jD3yaxnK6TWKBsxS1JpLUceBKZKMPMH6RiZvjr4,70.0,1.0,70.0,Ayes,1713835716,0.0,0.0
682,root,12gVVpMMRVoRgDQF1NMGdiFP6jXUQiEq8CvQLNAnxeiFCJpF,625.0,0.1,62.5,Ayes,1716732750,0.0,0.0
785,root,15wrdMG6LE6Pb6vRq2dbiesU5bGxbW4mCck4QEU8CUECc6ya,10.0,6.0,60.0,Nays,1716390360,0.0,0.0
682,root,142whJSZZPUxbYgNmG7Xx844Ya58kyLwDNrTAigcXMFB81Qq,10.0,6.0,60.0,Ayes,1713437898,0.0,0.0
682,root,129MhGbzExufWTDAAvfERApUBZbYhWPKG9vY6s4kyWkGxuHj,10.0,6.0,60.0,Ayes,1713813408,0.0,0.0
546,root,13zZcAkGMiv4CG1yJ4W76q2drPcYdgciR9YBAjQCxGim2CsB,531.0,0.1,53.1,Abstains,1710509898,0.0,0.0
682,root,13MvGXQjskMH3b9wWiXing3APapbhNCWJfbwav7JFK5jydEY,500.0,0.1,50.0,Ayes,1713992250,0.0,0.0
785,root,13Mqq8xR79Fic9nXLPDnocgWsi1Xodbfs3eUPP2wnn96d4jD,25.0,2.0,50.0,Nays,1716009756,0.0,0.0
682,root,112JTT38UhaHxgsESEUag9SfJutEFH5wqrKZapwiZLyDdUkC,45.0,1.0,45.0,Ayes,1716320094,0.0,0.0
546,root,12pmATeRN1kTL6n5pW7xfna6AQxiPAgeFGEba4zuQGCj2ysF,44.6223756137,1.0,44.6223756137,Nays,1710397614,0.0,0.0
785,root,14DUo8eVDYsREq58YUmhhdx54vTAoEDQ79Y3hATfwDupVr7A,6.0,6.0,36.0,Nays,1715970294,0.0,0.0
785,root,14YTWCmhZsw2wZWxsSDqPXLDznYybqFryiq2nWuqqckiyiSc,12.0,3.0,36.0,Nays,1716054918,0.0,0.0
682,root,162Sc8zwaHo6BQooLwYdRVyhkR7QFMLNbmKmyqeKB8tnsN7c,31.8612721598,1.0,31.8612721598,Ayes,1713521808,0.0,0.0
682,root,14z7UmrZ6WknpB7YvLiUNKCn5RGQVs7K9YmccJMYZ4EepK1b,5.0,6.0,30.0,Ayes,1713432732,0.0,0.0
682,root,16SFRG1ZnGAv4o8U7BGfSuFbS9Ny1c24eqRnrzL5wknAfcHd,30.0,1.0,30.0,Ayes,1716233166,0.0,0.0
682,root,16dTWRNnKVBigXTWEMz4FJhhkw87qrz2qWZwdLFHRM8qX9vd,280.0,0.1,28.0,Ayes,1713482004,0.0,0.0
693,root,1EheUmzB58Y26i8hse4EJo9ffG3M5qmhHzrFXJMQLkY9HoX,1.0,2.6375,21.1,Ayes,1715349732,21.0,7.0
682,root,1LNqR46B18G9sbWamgytQpyAacR3py328Sfi5TYcWMXto1y,5.0,4.0,20.0,Ayes,1713627510,0.0,0.0
682,root,121yL6nyyr5HETVqZKLuVXRYQhdmFi8tayK1rbdFikpSChgU,10.0,2.0,20.0,Ayes,1713598932,0.0,0.0
785,root,12Edi9rmcgbJDDRkrZ789zfoKGr9stJvRxMuSmQ7yB7E2AEP,20.0,1.0,20.0,Nays,1716261012,0.0,0.0
693,root,15QHHSarSiwjnza192KFhiZF27MTFGeQbrUrafNdfxBQbYbS,4.0,5.0,20.0,Ayes,1713806244,0.0,0.0
682,root,1RYJHWZ9DzZym4ZnxQjQCMdzh7yMA1PboyLURbn8kKGa2Yj,4.6,4.0,18.4,Ayes,1715397612,0.0,0.0
682,root,1586scv8PwEsXQzE38hquzir8v5ohCvaBaH92tdGrhh57Xa7,4.0904154093,4.0,16.3616616372,Ayes,1713842736,0.0,0.0
682,root,158hfE4MkShBj1t6AAKRuNYaMU1AML8wS8DAUvddc6NtHqX3,154.5,0.1,15.45,Ayes,1713823314,0.0,0.0
785,root,1ThiBx5DDxFhoD9GY6tz5Fp4Y7Xn1xfLmDddcoFQghDvvjg,5.0,3.0,15.0,Ayes,1715963562,0.0,0.0
682,root,12bVcBCz11JiUjo2qsnWk3PCqWRuewPNVeh2nwKd6sgqFXvS,2.5,6.0,15.0,Ayes,1713437100,0.0,0.0
682,root,13fjoSk48ZpZXuyjhaaiodDF5AhQyiLrVdSKHZYyZyE8H5zb,15.0,1.0,15.0,Ayes,1715129706,0.0,0.0
682,root,13SxB6ADMPBRqv4ti7sW671ENrAxd5BABqdE85ZAUqASvvCm,3.4,4.0,13.6,Ayes,1716183306,0.0,0.0
546,root,15YJW93fJ4WovLkiCbyuUzT2ha7jpKU9p4VWvHp8WrrB8QM1,1.0,0.09999999999999999,13.1,Nays,1709725788,13.0,130.0
546,root,1RDuVeUhRHDJ22CgvAygVAUv2dc1PcyeiycSHZ9mkNn4FYR,3.0,4.0,12.0,Ayes,1710253974,0.0,0.0
546,root,1j2mGwyrtSw3FACJS3Rsh5pBFuGgG5nBAWMXouCEbc7Jk7D,2.0,6.0,12.0,Nays,1710442782,0.0,0.0
785,root,16MicRbY5KkHP8oAehmHEfssM5h4t7sbVhGprqVxV3uV3Yc5,4.0,3.0,12.0,Nays,1716454272,0.0,0.0
546,root,13z7SQd7DYvEj28yzxV3drPi2hputdpsNkK1jt6dHdkVigxY,2.0,6.0,12.0,Nays,1710005970,0.0,0.0
682,root,14us6cQJ9iRDUkCUPwF8wmxahTmfmzBo34tEYXXhfw8WWT3,3.0,4.0,12.0,Ayes,1716654906,0.0,0.0
682,root,1687irCxT4k3D9X2XEu5bvv6i56p5srMrp6J7ZYXGXhYPsYt,110.0,0.1,11.0,Ayes,1715928882,0.0,0.0
682,root,19W2RarZyGCQwc3zuT8qMZ88b8PwieEtvpakwoF87wMmkVy,11.0,1.0,11.0,Ayes,1715129760,0.0,0.0
546,root,16DKyZHQJLFQRUHM6GJLhbtcp51pWgxFHDVHTrG4wuSTesG4,1.0,0.09999999999999999,10.2,Ayes,1709624160,10.1,101.0
785,root,1UHqx94H2v7CHWeyaexnD8R6ZnpBCdh74cQfoFh33Ubtf1u,10.0,1.0,10.0,Ayes,1715994306,0.0,0.0
785,root,148dvfewW8qhCWvtwaYYRHKHdv76ZkGx3QqQ3PVFCZQZqXsx,10.0,1.0,10.0,Nays,1715971632,0.0,0.0
785,root,1dsrQjL34njJ4Y8FXGyxeLnmunPZ6XAvid9jSQe9S4pTUh2,10.0,1.0,10.0,Nays,1716091080,0.0,0.0
785,root,1ndvErzA6F2gHFXwEqjcPd7qtGnsZDiStpSj4A8LytDJRhf,100.0,0.1,10.0,Nays,1716065160,0.0,0.0
682,root,15arWvxGaoLVM6KS23X6Jou2mdfnAKUjQrHbnKcj1K3aW92c,10.0,1.0,10.0,Ayes,1713906036,0.0,0.0
682,root,153SYirKGomDuuafGQoH9AiHgnBVrCGC9YepgpCLLGCvwuoy,5.0,2.0,10.0,Ayes,1713866382,0.0,0.0
682,root,1562bUWTLd1fMLy1ZM9KMXs94SgLfaAPxZMZwcHSPZhg7AsP,5.0,2.0,10.0,Ayes,1713658098,0.0,0.0
682,root,16aAHPuyY66fDmPzbj5Cv7UaY9swkvJhTMNwCAP4AqdWwGZM,2.0,5.0,10.0,Ayes,1713632220,0.0,0.0
682,root,128UodeBaQc6apc5fNPNH8WjP1JenNPDxHXE8fA9HVX53W1w,10.0,1.0,10.0,Nays,1713566418,0.0,0.0
693,root,14YcPBTt4y9ZiQhSHQ82tZqJYQKvLgU3eb8D464fhPestrwt,10.0,1.0,10.0,Ayes,1713895650,0.0,0.0
682,root,12vXacg9vA7oZQ8QngnpExEUYu5tSdDfLYnf15Um7HNJSe6Y,100.0,0.1,10.0,Ayes,1713563532,0.0,0.0
682,root,14iWWjHr2VLTNW2p5ZzmqNeD1ox2udjsU9VsP5k3murqeNiJ,10.0,1.0,10.0,Ayes,1716660222,0.0,0.0
785,root,14gKAiYVcuBkjE3nekRCXz4Brr3WhudumncPZbMpb8T26SA3,100.0,0.1,10.0,Ayes,1716385560,0.0,0.0
682,root,1cG8Y7RmcucKJXPGBenZVZiXTT9yx5WSq2LrppCxK3ojtKT,5.0,2.0,10.0,Ayes,1715593500,0.0,0.0
785,root,12xRcHjvStkUYgzTh9vyqinN3tUpddgcPnSUcLXZ3ty44Mq1,100.0,0.1,10.0,Nays,1716065238,0.0,0.0
785,root,14kuAhSC7BN73WBvTXVZXttuSNWTjQtGRihgGiGRD9heYDG4,3.0,3.0,9.0,Nays,1716391638,0.0,0.0
682,root,12HViFDxDiSAG2aia6DdgktYEExTrQaPztfXfirgmTcmZYZh,9.0,1.0,9.0,Ayes,1713454944,0.0,0.0
682,root,16X4jPmb9NstEKSfwTQgoyeVx1d3P2E5jvY519mNJQXy4dVt,3.0,3.0,9.0,Ayes,1715294388,0.0,0.0
693,root,12bP4XPGDAHBqMzKKvDJg17VNeEMo5z1jcuD6u1bwqQxbFSd,1.0,6.0,6.0,Ayes,1714952994,0.0,0.0
693,root,16MVxEHMgQeu3F8U7aEpKrhyaaLay2NNPa16mNP5MyHGwiAL,1.0,6.0,6.0,Ayes,1715155986,0.0,0.0
693,root,16f2PAmWAxRc2pxDnvasioka4Xk5zqkUpqNENmXEH2y3Ahkr,1.0,6.0,6.0,Ayes,1715574480,0.0,0.0
682,root,13uwZzDSaUWxDQa6DnXjXuJGXr6pzddgydZFpZxrqmwm4cvi,1.0,6.0,6.0,Ayes,1716714216,0.0,0.0
682,root,12C7ta4acKfgUVXwc66Hztz4uHxE8GE3tZXoDMZj8E3p2P5z,6.0,1.0,6.0,Ayes,1714785510,0.0,0.0
682,root,1R6NszcFFf9PHsYUBuWAfZkf4dmkCfdrtm9RFNKfsnbuqjF,1.0,6.0,6.0,Ayes,1714258188,0.0,0.0
682,root,14AkomeHky4je5nacrsHer9QVjAZnq8KX9KgE23r8Qwa6VC8,2.0,3.0,6.0,Ayes,1714096038,0.0,0.0
682,root,16Xubwr88WrnpQ1uENZYsYFPDtBNApQNH8sG2ZsF4gHQoM1C,1.5,4.0,6.0,Ayes,1714067160,0.0,0.0
701,root,1gatoakSkH4be8KD9Ekj5xCXMdAiGxieg2NfTg41s2UME5J,1.0,1.0,6.0,Nays,1713873762,5.0,5.0
682,root,153RAxyeH5exiCrCwoRLsLUNDEQ8TDUN54u8Y4yvPgaWZELD,1.8170650831,3.0,5.4511952493,Ayes,1713634986,0.0,0.0
693,root,12oubVqGFUFbY9RWsXZh5ivsnjf72dqkVRWby9Ca2NYGjLWy,1.0,0.85,5.1,Ayes,1715197482,5.0,5.0
682,root,1meGMiHmCe4Dtz5usmfHRyK5hsixbEzziTzxLFNx5zkbcJX,5.0,1.0,5.0,Ayes,1716065256,0.0,0.0
682,root,13TBNVBN3qKMar4fo9Kezrpkesb9aApW3HuS8peNRicj6jZy,5.0,1.0,5.0,Ayes,1713574452,0.0,0.0
682,root,15XF37GkxgRJakURR4jycdrJnqWQctT5yUPzqLn81TZmwBDF,5.0,1.0,5.0,Ayes,1713451854,0.0,0.0
785,root,121NqPL1TNk9pGGdzH19LfeV9W97Qjt3huWUbEncM6yaT18V,50.0,0.1,5.0,Nays,1715958942,0.0,0.0
682,root,12BTAqQqHZFG9AQiBBzDJK6pf5T4b5rjDPJnAcC9PzfrXBcr,5.0,1.0,5.0,Ayes,1714785222,0.0,0.0
682,root,12rbNZpRJRivCEfUyDT3fyeaZvRKVKubxzKXrxvK6B6oNBw6,5.0,1.0,5.0,Ayes,1713830382,0.0,0.0
682,root,16hmR8rVnprdcmH9ppWxcQp3o6gRB8BzsxM4C1yJVtTFi1Jo,5.0,1.0,5.0,Ayes,1713828942,0.0,0.0
682,root,12psvhMBfu5XAwqLcdKYYwppGAddkZKybDGqM4JqRf9t1nNf,5.0,1.0,5.0,Ayes,1713737160,0.0,0.0
682,root,15YFQ3Fa7ui3jBgzBCEqSxGjXby87zD1JoBArNiHFpZsP6dc,1.0,5.0,5.0,Ayes,1713627606,0.0,0.0
785,root,15JjaHXBC6whzYhWiEi7uExsTboAC4tibbeBKPxh5CVk5Jfq,50.0,0.1,5.0,Nays,1715960688,0.0,0.0
546,root,15tnygP6gE4wm6Ud7SxdJYhVZYGkkZV1SvBukwLnp7iyie5h,1.0,5.0,5.0,Nays,1710489372,0.0,0.0
682,root,16AeMcxysXFrLFiFzAg9pXqeb3bWtrL4JfZ4TaYM73na8szs,5.0,1.0,5.0,Ayes,1716398094,0.0,0.0
682,root,15a5KoAbts7jAWZgzLL8SxDR5ThozC3zrXRRWfP8xkA2rdoS,1.0,5.0,5.0,Ayes,1713579414,0.0,0.0
693,root,12C6r7QbufWtwbGwax66MF264y1Em77iJKkLmWuVrDcEHpW2,5.0,1.0,5.0,Ayes,1715725734,0.0,0.0
682,root,13trZQziM9MSRovjVTHmoJyNjsYyRTnhfMBBHoNmoo62sbyV,1.0,5.0,5.0,Ayes,1713627564,0.0,0.0
546,root,15m6X6ZXPWDviZqZ6KLwQxizwFaNtndzmPbgq47DdEddhKEc,4.8960999531,1.0,4.8960999531,Ayes,1709639442,0.0,0.0
546,root,123iNA35LpQ7VSbL1X1py6zNEK5euUXxQtTH7s2zJv1wCbhx,4.35738876,1.0,4.35738876,Ayes,1709593056,0.0,0.0
682,root,13YijjDkkssWkoYPFCowGnLDqC9HsQ4XijQzQL15vyjVRtY4,42.0,0.1,4.2,Ayes,1716735312,0.0,0.0
785,root,13rFRZon4rpxCkHTQocujFbwv3Tbi8o6fEujJfKNaH7N7mQh,4.0,1.0,4.0,Ayes,1715995848,0.0,0.0
785,root,152cyBbGMcy4P7sLZax2Bz3yPu8DqCMpjaa4691ZieFZtrxf,1.0,4.0,4.0,Nays,1715975628,0.0,0.0
682,root,145cuWpouSESNe1xDHzVgakHFaBaG65qDWGDpZc6Hk6HTie,4.0,1.0,4.0,Ayes,1713823872,0.0,0.0
682,root,16PN7LPNwRir7vHECRCSDawWZ6ZzyKxS4ZGQMnXdePnDjfug,40.0,0.1,4.0,Ayes,1713465822,0.0,0.0
682,root,121PcYJEBJjuKgrrfP7mRWbeRbFmoLhaFwwNocuP1a7LPKHx,2.0,2.0,4.0,Ayes,1713436008,0.0,0.0
682,root,1rssLBjnoFNgEZiox3zhnSJhvRTnzUvEpCL5nU95YDPm73B,1.0,3.0,3.0,Ayes,1714095870,0.0,0.0
785,root,1399M2pJFv1aYqcEZaBHKJWaVsQwkp2YbkMzHqtmcM4X4zXT,3.0,1.0,3.0,Nays,1715992398,0.0,0.0
785,root,14wDEEnVKZDXVXq2arAmkf1QmnTcwN4fzNJRFoM77YvFxa8T,1.0,3.0,3.0,Nays,1715968524,0.0,0.0
785,root,16a7YE3RWqV3yVQxyaoRMB89jmX4kyCm52XHT4hW9oAiRw5F,3.0,1.0,3.0,Nays,1716449238,0.0,0.0
682,root,1F4xA2H2L1nVEUgz2zUxRL3vrc4FYitta9G9xiqzy5xwxCB,1.0,3.0,3.0,Ayes,1713922992,0.0,0.0
682,root,14witvv1ybcFNSxGJSL3sCAMgN5Xt4qxpx6ig7ZK9Egsc2R4,1.0,3.0,3.0,Ayes,1714096014,0.0,0.0
682,root,14mKnWpFu8iiZNby3P8YnCAwaPVLNQPM2izbKRJivHGmWAYG,1.0,3.0,3.0,Ayes,1716224046,0.0,0.0
682,root,1YhaeJAC4YttHL5RCpSaReQ9WXzc543JcZx6b6rd5GuneCg,1.0,3.0,3.0,Ayes,1714095960,0.0,0.0
682,root,14QWF6yWoYgeaGPxBgie2qHvFDURJhjMUUq5JDbkZTc3WToe,26.9042892221,0.1,2.6904289222,Ayes,1715245392,0.0,0.0
693,root,17RpNvLQkWnSky9gYA1aqTjVCaVEvcVENLC4xcdNhyt97Qw,2.0,1.0,2.0,Ayes,1713926772,0.0,0.0
682,root,1NPPHcYs4zaRqsK3tAkDPYzakPJgrtTe1bqrGd369QRLDcG,1.0,2.0,2.0,Ayes,1714283934,0.0,0.0
682,root,13zn4ZeAk2yssM2crMvv7UKRXGDV7xGLm8Rbvh8ZKea88vKU,2.0,1.0,2.0,Ayes,1713544224,0.0,0.0
682,root,15tnptDWdiww8QwkkA1XBTjwpGJ5cmWinUBgyuQFW2fnE9oA,1.0,2.0,2.0,Ayes,1713476280,0.0,0.0
682,root,12BpKBaSPeAVcs3PCGdPkqESdExd8oFixjTubhfJBobbEbJW,1.0,2.0,2.0,Ayes,1713878658,0.0,0.0
693,root,165ZV6K7Bmbia5nwsV3s5zKJN1fYg2yw3bAbYhdWF6BcC4Zx,1.0,2.0,2.0,Ayes,1714921950,0.0,0.0
693,root,14dNkbeFM7r6PNnUwj3t2z7gr9RTA6Fat3WMwUK1NUejDD8K,1.0,2.0,2.0,Ayes,1714921968,0.0,0.0
693,root,14DEKTBaXgWfxZq59y47Hdj15pM3qfDgDBa1Y5oMXeHXX5MG,1.0,2.0,2.0,Ayes,1714921986,0.0,0.0
785,root,15kejLQrgUmALCZek7CxR6h6k6ketP8VKBCjJZk7DjnZR9yf,1.0,2.0,2.0,Nays,1715974524,0.0,0.0
785,root,16CtSrvN1AUADBSe1QXVTbAvSqux7ZdEzzgo8dtrTeR9SET6,2.0,1.0,2.0,Ayes,1716398130,0.0,0.0
693,root,1HdizoNEAXrnaxf7EFsoyzpsyb8bR96sfijAzJejxf4dmsj,1.0,2.0,2.0,Ayes,1714921998,0.0,0.0
682,root,1hSvWs4wxaECma1L8f91zPVuK2theMfKUFG2QUoQgyBw9aA,2.0,1.0,2.0,Ayes,1715129880,0.0,0.0
693,root,12pME4fPiNJpp1bxZcKUzqWKfEk5e1sD7qnf25Y5hhfmdFXp,1.0,2.0,2.0,Ayes,1713805236,0.0,0.0
693,root,12WeB3RcD9EgeLLwjaub5NH2WGFyLSpzHojShpfmkHPd7YJ1,2.0,1.0,2.0,Ayes,1714947312,0.0,0.0
693,root,14DM5Lkajv9Sb2TamomQWReuhFfCYQiiN2KYWBcujaEvzmdW,1.908550592,1.0,1.908550592,Ayes,1713786174,0.0,0.0
682,root,15hqnsaZVtLZPvp1rzQhBsgr9Zhry7hrS9FwjSg1zBnfdc6r,5.0,0.1,1.5,Ayes,1715715822,1.0,10.0
682,root,16DdipWhmmojq8fD82gnUiasMorn9eNZAm73s8n39QJGYStG,0.2,6.000000000000001,1.2,Ayes,1714416756,0.0,0.0
682,root,1Tz29EBgdt4v7kCiqYwAZ1CjYYHkhJWSQ4Rpx1hVkr8j8RP,0.2,6.000000000000001,1.2,Ayes,1716686892,0.0,0.0
785,root,123QA14x28wHFSc2HrXaBqKUohdpSrMNSgN8xDQsJzCK65kk,10.0,0.1,1.0,Nays,1716011604,0.0,0.0
785,root,12UAKMPc2YDR1R8L2xCEqSDQpoUiZ3uk7CHw5rPgB9PVLQMH,10.0,0.1,1.0,Nays,1716011562,0.0,0.0
701,root,15fHj7Q7SYxqMgZ38UpjXS8cxdq77rczTP3JgY9JVi5piMPN,1.0,1.0,1.0,Nays,1715009568,0.0,0.0
701,root,14MDvXHcSfZXacZR3nvbS4XYgpWi2dY65BnthsUnMZU6R1kH,10.0,0.1,1.0,Nays,1714739556,0.0,0.0
701,root,15wArGCxGWDMLrMvMaJvNwAs7ESQZrnynGoGWuBDoUDfvY5Y,1.0,1.0,1.0,Nays,1714560366,0.0,0.0
701,root,15kXY1DuSa1xtC6EDsGHa43f6YgoCxKGWesstQaC4sDibXRc,1.0,1.0,1.0,Nays,1714413114,0.0,0.0
682,root,16pvec61Hdpods3CtABrEB8jadpyARG3Y5FMcroYYSe6tFV,1.0,1.0,1.0,Ayes,1716621444,0.0,0.0
682,root,14d1M8LjfF9m1q54oPB8dFy4mKRAW7iFV2kQUYSoTrs7m7TW,1.0,1.0,1.0,Ayes,1716093198,0.0,0.0
682,root,1Hack1R2Gip21mNVLnvwfpFEpbsT4UWHGKptQQg9JN9Xsxd,10.0,0.1,1.0,Ayes,1716308226,0.0,0.0
682,root,16JSjEadEo3uubRvMHM9Dhbb9B3ESvqJafwhxzMAzZixdb7m,1.0,1.0,1.0,Ayes,1713438762,0.0,0.0
682,root,15uADJuoYnkpzEQhUJd9xPAJfsqBv9a1BFVBMezWu12y4GZT,1.0,1.0,1.0,Ayes,1714556436,0.0,0.0
682,root,16S9L7cb3GZ1upipeAu1wC27SXefWbMVWDY692bC3LHqrsNY,1.0,1.0,1.0,Ayes,1714211352,0.0,0.0
682,root,15mvmy4rv6apuiQ4n9LSHisQbgDkVaDYS86vC5vo1zfjbunW,1.0,1.0,1.0,Ayes,1713656022,0.0,0.0
546,root,13YHMha1gLfCrWcycydLP3ExoFS4HZu4y6ekJ9HhUYGUcr3A,1.0,1.0,1.0,Ayes,1710615768,0.0,0.0
785,root,14V2ATewhYS7fGtjKEvfN1jHH78nKMBWbd6moRUrpqgHvkS6,1.0,1.0,1.0,Nays,1716026496,0.0,0.0
785,root,1bQ7GFNAGaiBxAcoQgysYAs7PAHtwTTHtRyZcxWfntcPQMX,1.0,1.0,1.0,Nays,1715992434,0.0,0.0
785,root,128q5AmdoyrkhBxPSJaGozo7f7bpDPrzai5qSwP7A9uHuejd,1.0,1.0,1.0,Nays,1715992332,0.0,0.0
