referendum_index,origin,address,amount,avg_conviction,total_votes,status,voting_time,delegated_votes,delegated_amounts
564,referendum_canceller,15dLWAUwegTVMNivZS8iTDyxSu2yYkBAk4ePvE3MYgjj9CJw,1.0,1.0,1.0,Nays,1710092628,0.0,0.0
563,referendum_canceller,15MrkqVJ9atZ85ReYaRq5pX53UUfE3eEnJD7X4Yqa8dSHxyM,5.0,0.1,0.5,Nays,1710088272,0.0,0.0
564,referendum_canceller,12KjUULe8GAdcRZYFwcpGLtBBPvAMBJciHmsA161g26RjAXj,5.0,0.1,0.5,Ayes,1710184188,0.0,0.0
564,referendum_canceller,1VrM5w4kMbRAQJDtPmGBeBaA6PvEc4erUk8zDbndJab6N3v,1.0,0.1,0.1,Ayes,1710284532,0.0,0.0
564,referendum_canceller,1178xmEeEuUbrsGHSL2JdWGorkAFyWQR8UcN44is3AGzTVX,1.0,0.1,0.1,Ayes,1710412782,0.0,0.0
787,referendum_canceller,16AQoGXPNtuqeCsdBj9h3GCuqyuA4ENgzPteThfzNJd4rMut,1.0,0.1,0.1,Ayes,1716376752,0.0,0.0
564,referendum_canceller,1566xZ99kqWduS8vWmjk7SN6VzR8SoB9hj6cRPapfm5HPSKo,0.2,0.10000000000000002,0.02,Ayes,1711184766,0.0,0.0
564,referendum_canceller,12EH1bQjc4heycrGoYbS5u8rtoEdccVDw37hJUPddP1CSteJ,0.1,0.10000000000000002,0.01,Ayes,1711065432,0.0,0.0
563,referendum_canceller,13ogHzWQksuwuw4dv6jph1GHGBxjSP8qzwRJzT69dhnhYEv2,0.1,0.10000000000000002,0.01,Nays,1710498420,0.0,0.0
564,referendum_canceller,14drsfc6hPPRhYPac9iv4yLdMo3MzBYgbDkJRcFkitWHr71M,0.1,0.10000000000000002,0.01,Ayes,1710499476,0.0,0.0
563,referendum_canceller,16SSTPeD2UW3hhnuRBS6HjpxhzRFBrRf2Wupxf1iJgMkhBSD,0.1,0.10000000000000002,0.01,Nays,1710499014,0.0,0.0
564,referendum_canceller,12QyibqDQNTBd8xBVLDpA2uwoDjJMgU1XmJBvNQuknvBHbTd,0.1,0.10000000000000002,0.01,Ayes,1711201044,0.0,0.0
564,referendum_canceller,126Kz1PXjfJgbcc6g3R2qajF5wWxA2Gncd4u2SxVFMRt59ay,0.1,0.10000000000000002,0.01,Ayes,1711077450,0.0,0.0
564,referendum_canceller,134Hcs2sY1XRxY9AuuK5uiULXHvNAer2QZ5UtG9oFDZX7DS4,0.1,0.10000000000000002,0.01,Ayes,1710186774,0.0,0.0
564,referendum_canceller,12xVExjK4E5m2JR32pi9JT9rw1qBbKGZ4gRdMBqfpWmksFzx,0.0,,0.0,Ayes,1711060008,0.0,0.0
786,referendum_canceller,14thFauDFjV3QcB8dMCDGCqZvuq7xxwpB8X8ZpZgZ2B29rx,0.0,,0.0,Ayes,1716457020,0.0,0.0
787,referendum_canceller,1438jkUR8M15MiSzgzAqGYJz1AzwnVgrRCykpcfoW5NmjKPz,0.0,,0.0,Nays,1716307152,0.0,0.0
564,referendum_canceller,13pSggeByrSUKPBh87ngsuqobMYPQ1dVD6hJxxC46KVgoHtf,0.0,,0.0,Ayes,1711014996,0.0,0.0
564,referendum_canceller,14QP5pNq6fVHH1FZsnyeveizDsj83ruhTNw2QbvruoJBk3bQ,0.0,,0.0,Ayes,1711010286,0.0,0.0
564,referendum_canceller,153ZojZb5KcuH7EeDjipdbQMUKHizBNBGDatv2CHM2LNy4P7,0.0,,0.0,Ayes,1710973680,0.0,0.0
564,referendum_canceller,1EjEnUAYFa1kPAjhHy2wJQJ5whFZyASGaAderj9mjq8knef,0.0,,0.0,Nays,1710328926,0.0,0.0
564,referendum_canceller,1WRYmS52bhnqX49VzxgPCwcfmy8xiFMKKYXZ3fiRSvLKSAH,0.0,,0.0,Ayes,1710127164,0.0,0.0
564,referendum_canceller,162tVB7CJcartHUqLYGZHMQzswWkiK29KyKXXbKes5Gb2NTZ,0.0,,0.0,Ayes,1711234728,0.0,0.0
564,referendum_canceller,1CnAFpav1YzoJMYPuVdQibjd9xbvQyWS22WdyjXkfCz5PEV,0.0,,0.0,Ayes,1711073526,0.0,0.0
787,referendum_canceller,1FLCAE5GvcBFmYxZt8msjf58vq2Foenv7cpN34WHigT6eRt,0.0,,0.0,Nays,1716368814,0.0,0.0
564,referendum_canceller,14zJwuEbyVCFbQxyt4L6wpfPpu9SfwzmLGSoJc2HSVXb9MHh,0.0,,0.0,Ayes,1711202250,0.0,0.0
564,referendum_canceller,15MmfQ7KXDakyYpZXexTVACG2fsrmLNBd2imrV87en2soEWD,0.0,,0.0,Ayes,1711197534,0.0,0.0
564,referendum_canceller,152R4Kwr9YYuUSYLxCbLM44pTVHU4boP7iTeCK6ABRcnAcye,0.0,,0.0,Ayes,1711038594,0.0,0.0
564,referendum_canceller,167RfjxfWtYvtx1NnVBd9RTMRNq9NfBfTpYb26P2EMYRtmvN,0.0,,0.0,Ayes,1711141668,0.0,0.0
564,referendum_canceller,16ZdD5VgF19nU9HgVMYxfiEnCwL9GtCKkjkFN8KycS3ZkriP,0.0,,0.0,Ayes,1711077486,0.0,0.0
564,referendum_canceller,145SojAZoEjFCHFKUGzS4LTCVvMFnsdXjUTPsXoNUiZVCcm9,0.0,,0.0,Ayes,1711223778,0.0,0.0
563,referendum_canceller,12MiTp9cSJMP3Zcc2QJEgkqAJmXDV2qKTbghKdddgparnzet,0.0,,0.0,Ayes,1711255362,0.0,0.0
563,referendum_canceller,16PrpqRYPLHiBxHJgiGDLYhEjbwLAxCus55mGGQTDmB3suBr,0.0,,0.0,Ayes,1711257192,0.0,0.0
563,referendum_canceller,1svBxqbdBAjs2yZQTZSy33CE3qAkUs3oqHq8JsXrL9cp3vS,0.0,,0.0,Nays,1711250328,0.0,0.0
563,referendum_canceller,12RRNxbTAudjoATkXvAkxmnz8NnM24H55bRyRgNbx4w2A6cN,0.0,,0.0,Ayes,1711031292,0.0,0.0
563,referendum_canceller,167wJFvwMUyjQ2b4ds5AR9S3G1Q2nuiuPrwwJchBYCEAKgYt,0.0,,0.0,Nays,1710354558,0.0,0.0
563,referendum_canceller,14i4WLm18emCHEAYA818zepnoufgSNke3CvvmYuLdS151L3,0.0,,0.0,Nays,1710438420,0.0,0.0
563,referendum_canceller,13WLFqh76LZwuZcoqM3phdjaE6qWvAHnjzDGPHQAzytScEQq,0.0,,0.0,Nays,1710560562,0.0,0.0
563,referendum_canceller,158MafWPiRQWxrVcudLGxkVPteH2maR8TfCWDLtK8SZG4PYE,0.0,,0.0,Nays,1710701322,0.0,0.0
563,referendum_canceller,15czKDedj5Hq9VLCY8y6RFSUaNqABG7QAjMmizSH3u9pMDaW,0.0,,0.0,Ayes,1710931236,0.0,0.0
563,referendum_canceller,13ra44MdMfjYzVrdm1pRe88vC1yUMoga5yy86XQbsYxAbmaK,0.0,,0.0,Ayes,1711027494,0.0,0.0
563,referendum_canceller,12UA891Yek4q3daRDjHomWqLcjZ7amMFNQVMe3WmcrxieXoW,0.0,,0.0,Ayes,1711036980,0.0,0.0
563,referendum_canceller,167Xxkac2kSQamfWQYERtPrzakDSABCkmoDC8cDPP2CgRVZE,0.0,,0.0,Ayes,1711064658,0.0,0.0
563,referendum_canceller,14zqQUYxe56JMFa7JnkzzbnM4HcbiAujTnE4orCwr8qRjr4Z,0.0,,0.0,Nays,1711096680,0.0,0.0
564,referendum_canceller,15rkW6RYacrhnA1TsGXFL7tq9QuWM2MiSKFSQBCkBGKYtd8R,0.0,,0.0,Ayes,1711274874,0.0,0.0
563,referendum_canceller,13zeQLyCTAgkdPYLM8Y3wzLS7oT5WtAK1E22TZ3CHndMmprC,0.0,,0.0,Nays,1711157670,0.0,0.0
563,referendum_canceller,12GwWsYhEFkniSAWyV9vhrdzn1Wxto9Gex76o9E7LY84JdvX,0.0,,0.0,Nays,1711196628,0.0,0.0
563,referendum_canceller,1pbhd2bXyP7Kvv9bkfFD5xFggWiefBzzbYGgxXMmdvSYVEm,0.0,,0.0,Nays,1711219068,0.0,0.0
563,referendum_canceller,16cHVGT8ZvdBxVkH2z6fqZbpvktq2gFUxB41AqVYHGt3nH6N,0.0,,0.0,Nays,1711238682,0.0,0.0
564,referendum_canceller,14Aha8yPwWvrfZvNnXKDLWqeUcxYuNMuRSF1fzpJb2gH3zfz,0.0,,0.0,Ayes,1711057320,0.0,0.0
