address,weight,weight_fraction,power
157iU1M2tuVvWdsEFT5VNmzWQeGkejeef8UB929YPbeDuenQ,19,0.0010626992561105207,0.001016332314640332
16a88qvRh5y5uwB1NyuKrSDpFrMMhPGf97BwuVtezXWhcMPP,18,0.0010067677163152302,0.0009628407268003019
16hoWBmzHqaYjLtuL5KxsT7BEDw3adYEvPAtQ6ZkqVAmCD7H,18,0.0010067677163152302,0.0009628407268003019
14iDcTjWtTJKcZ6f51APskbCtR6g3p8JHEMHe7cQYguuxh7D,16,0.000894904636724649,0.0008558577485164785
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,16,0.000894904636724649,0.0008558577485164785
12pfPtoyeKRQRKJA1UwSYxSLoKa6AaZTR1V8YzTrUNAcrFZg,15,0.0008389730969293584,0.0008023663506210324
14x3D7PCPoSyQNxnE7XvZHU6LWkcN1HfTkZMLPSmF7SZBhLM,15,0.0008389730969293584,0.0008023663506210324
13BD8qt1Ptb2NRijSTCt9ef467ctDUNdqrFTrskB544vs8p2,14,0.0007830415571340679,0.0007488750085892
14gEYLb4pzg3RvYS72MPRWWGAUBDdBpp9U6Wh4uMZhdQRis2,14,0.0007830415571340679,0.0007488750085892
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,13,0.0007271100173387773,0.0006953837186957391
16hWeT9jKPgdH7NYa8kB1Q6mSoxtEdQqqZQcJwYy9DvwLbob,13,0.0007271100173387773,0.0006953837186957391
12pNenKnwPcXZArJySgWG925CE4MNwiDv45wfSR5WYEqTSZp,12,0.0006711784775434868,0.0006418924772156159
15wU1en9YV7AR5nuqTs2erTzBLP1CAc7jChbAYYtzaT9Zhj,12,0.0006711784775434868,0.0006418924772156159
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,11,0.0006152469377481962,0.0005884012804239881
115CGLLXe4SE41MF3vhxvtyhuxTyuVsqPAAV5kz1QcSmVX6,11,0.0006152469377481962,0.0005884012804239881
12e1E8ADuvrXYfQFv5L2ir7M9yerTYWWLjAzMwFT3mMP3wyu,10,0.0005593153979529057,0.0005349101245961914
14Weh5QRkAYafkAr1X8pTjZVFRcZnKgyr8MG19M4YPucKrMZ,10,0.0005593153979529057,0.0005349101245961914
1msqHv3BamFqL7WmaYnCC3T12859LaTdrV8NdUwCNcuUXMD,10,0.0005593153979529057,0.0005349101245961914
15fKKwsir5SPni1Uy7pvJeeWCRUMnugFehuYmVsK4tocaPoM,10,0.0005593153979529057,0.0005349101245961914
13Jx7gfkex7Tofm5SWoigKLp4A5HzTkg9oGhVThD3uf5buYU,10,0.0005593153979529057,0.0005349101245961914
15qunVeyLEybbNzwhG9Zo4Xz8dtbzc2r58eydd31M3wiz2y3,10,0.0005593153979529057,0.0005349101245961914
12gxN2DdKhwsSKiuLKEyS6EgRJfG9vKTaWnAdSbXmWTyRFaG,9,0.0005033838581576151,0.0004814190060077245
14K6KPs6bDJ781CDWD3PbMv6TcQ7LbfRR5VhGbKkx4MqKHXb,8,0.0004474523183623245,0.0004279279209342326
