address,weight,weight_fraction,power
FWrLZd5xpb3hxjqUTdXcpRoww6w6pBkkbVYxdxkSNycuvXJ,2,0.0004050222762251924,0.0003906406536778363
DQ2JCQDo7BtsxsBbURLK1djr3W3CQgumNys888pPmsF8XpU,2,0.0004050222762251924,0.0003906406536778363
JEfXUjhjjnb2RZmuthXjDGAf34T1SndetNB5gN1uJZ1372C,1,0.0002025111381125962,0.00019532021784411663
HQycfUWKByTyvZydZ3MJ2Uju15y7MUwtrrychh8LfzN7AyC,1,0.0002025111381125962,0.00019532021784411663
HPWDLqZJhjB2L4hHTM34gdyy4xsHPT2J7UfYYR3sGAatKEg,1,0.0002025111381125962,0.00019532021784411663
DT7kRjGFvRKxGSx5CPUCA1pazj6gzJ6Db11xmkX4yYSNK7m,1,0.0002025111381125962,0.00019532021784411663
GXNQDB52HeFUpgbcCBMbWsbMmG4ntu9JNXXx34mADjTe4wV,1,0.0002025111381125962,0.00019532021784411663
DXuN5rty7aNtc3rb7s1HQFsNuiXYtQvFv5HtfkWGq5yyhP9,1,0.0002025111381125962,0.00019532021784411663
HTiHYfSRCkUn5u58KRHWjkNPRPP1MNahuXdEr2TtJ5xXfZU,1,0.0002025111381125962,0.00019532021784411663
GZTju5Z1jsoR7tguTD5cVPQFXNJ7wrmNuMRYoWhcv9m62wQ,1,0.0002025111381125962,0.00019532021784411663
CuELcWN6YPpNjYCHd6SXjPFACyTm7ALn43vQnPYxzEYtfeP,1,0.0002025111381125962,0.00019532021784411663
G543pxmwKNAbW2WepZW7Ss9Wgx9wuDQWcPyhk4eEzpzcibG,1,0.0002025111381125962,0.00019532021784411663
JKzwkX6JcARutZvJpArnUFZnYnbsZedCTJfbhrqTtPuxezU,1,0.0002025111381125962,0.00019532021784411663
DaUtiZz8g6csHVcbErAmhXpFaQvf7aVmhuXqkiU3DgwR7xW,1,0.0002025111381125962,0.00019532021784411663
GPTwmqixpfnum8jCBVmYBYnseb8q6g9b4kxWRRuuRTAqMoX,1,0.0002025111381125962,0.00019532021784411663
ESSZefozpZYVLbLF1vaGtabthQYg8PVXiTytVm6YiiwAnee,1,0.0002025111381125962,0.00019532021784411663
