address,weight,weight_fraction,power
DakP5k8XiY9DQbrCj23xdaUBEBxGrpJoenyB7bYDXWvtZbN,500,0.004659484847355276,0.004571805194708837
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,494,0.004603571029187013,0.004516926071340092
Cgp9bcq1dGP1Z9B6F2ccTSTHNez9jq2iUX993ZbDVByPSU2,310,0.0028888806053602714,0.0028342187525954867
FPuzsVRzYLgN2XhVrgCakStcBZg4vV8Ecji5xB9Ub5X4bcz,308,0.0028702426659708504,0.002815930359907352
DDbQ9YnjeLS6DvZgvTgFvttnqJZrD12gVq4889yh9opXVS6,301,0.0028050098781078766,0.0027519241999642797
D5zK1XNGudsuj5cLahLTTMypVZwAibvMNuC9dNDm9wyQESm,251,0.002339061393372349,0.0022947502888971596
J9nE7giUb6tK6LBzt2fubPAPBXeDtSURrddhrYuSyHAdwcv,241,0.0022458716964252434,0.0022033179068401748
H1tAQMm3eizGcmpAhL9aA9gR844kZpQfkU7pkmMiLx9jSzE,241,0.0022458716964252434,0.0022033179068401748
GZDxU5H28YzTrtRk7WAyGrbbpdQCdHNRUG6VKJbxpfo81bu,173,0.0016121817571849257,0.001581603526750201
Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,151,0.0014071644239012934,0.001380468995896278
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,130,0.0012114660603123719,0.0011884752821353396
JFArxqV6rqPSwBok3zQDnj5jL6vwsZQDwYXXqb1cFygnYVt,126,0.0011741901815335296,0.0011519089804329554
GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,124,0.0011555522421441086,0.0011336237923015348
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,120,0.0011182763633652663,0.001097057577285734
JBmYvpebasxckBsohyyWse7yggsowfgt5xRJvkzu2txUJdi,120,0.0011182763633652663,0.001097057577285734
D8DtYYJUUBoACJwJrLNyn8aYArumdViVWAcZRUKcxnSoV9D,110,0.0010250866664181608,0.00100563266025622
