address,weight,weight_fraction,power
JGwLyn5AW1Hd9nqPgyNcJvXiPKAXyBqgvnx4ioniUZouUi9,2576,0.008651146545586437,0.008009185825327529
G9gjsavt1JzDAqsJGXphmRtyS23WfiFYBGQdqCeJ9HTWM5F,2568,0.00862427963084859,0.00798431845870272
HChjf62FddBkgfkYMr5E2ejjAeRNEsXDZC677JKgMhxeBBW,2560,0.008597412716110746,0.007959450584634795
HxRmQTVrMxMkhyZquYLu2hSL1QDYvVwSpDfBHvVJhEMVzRj,2560,0.008597412716110746,0.007959450584634795
GSB74xfhCEe9tE76uXFFVWby9LDsHH3NiTs74gVdmQwy7Mu,2560,0.008597412716110746,0.007959450584634795
Df9wxcFDTvUephtwYNvZyaweiZBJc8rtCmDeQYr4nZc7Hse,2550,0.008563829072688437,0.00792836577014932
CsDsqzXnnY12g8r1St1iKz4JQo2mj8gJE1opppCNPvWrBL3,2547,0.008553753979661745,0.00791904021286531
JKNej76pMhqG3fdAQNPKXJPS1rgBWebe2d4jgvYCU6CvRf1,2300,0.007724237987130748,0.007151219664431229
HgujxWHszAvuTfqfqXAxKE69XkMRtvhF8StRTVAFK6uwAZS,2290,0.00769065434370844,0.007120132830854101
DtTJsf4mZogU7ZkXXUtSTPPeuiT77mBvCPTpsdAduJX7EXu,2240,0.007522736126596903,0.006964697584312245
DkY9AGXjCTDKv5CuTh8SQa5RZWnx8cCvsEUCFX51JSzAj4P,2130,0.007153316048951519,0.006622733861053742
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,2011,0.006753670692226058,0.006252781872477494
HptkY9mWWng22WSUAfYTNf77vWf9NJ6Bk8yKGHcRWr6od7u,1780,0.005977888529170753,0.005534615669401424
CtuE3upm8EoERNsaCmoomWLfeg97nELcrDAef7S3v6N5amM,1685,0.005658843916658831,0.005239257041762
DSoJSqyrvwzKbNgnSLivM4y4K7FmsHwMe8gvdnsqUyDAiSK,1500,0.00503754651334614,0.004664071760144101
HNJUTDoHN8jv74HybLRJa5ZSPyjykFbBdhz6pcAt1ezp9Sq,1500,0.00503754651334614,0.004664071760144101
J19UsjSRFtULA22b8gzDUpUkVEVEdg8wm61by6oictraL9g,1400,0.004701710079123064,0.004353154119129606
EvoLanodoqDsgHb98Ymbu41uXXKfCPDKxeM6dXHyJ2JoVus,1132,0.0038016684354052204,0.003519874547831014
FcjmeNzPk3vgdENm1rHeiMCxFK96beUoi2kb59FmCoZtkGF,650,0.002182936822449994,0.0020211573291710142
FFnVrHCy9mCv1dMwJbqSa7cLtrDmj2u5bJ9oHxKRhWpcd91,600,0.002015018605338456,0.0018656855556639328
Day71GSJAxUUiFic8bVaWoAczR3Ue3jNonBZthVHp2BKzyJ,554,0.001860533845595841,0.0017226514141409823
GcDZZCVPwkPqoWxx8vfLb4Yfpz9yQ1f4XEyqngSH8ygsL9p,503,0.0016892572641420721,0.001564069165633537
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,494,0.0016590319850619953,0.001536084245422669
DMF8a34emwapz9mV5P5PTDcghh1ZR3miH9ad9mHzfAUMSXU,400,0.001343345736892304,0.0012437943498958995
DDbQ9YnjeLS6DvZgvTgFvttnqJZrD12gVq4889yh9opXVS6,301,0.0010108676670114588,0.0009359560015480343
