address,weight,weight_fraction,power
EraxW9FCtQtJpnKSKGPxNSrzASoXpHRhctRs8gZv7C7GvHN,23,0.0015680392691573494,0.0008002707954315869
EPxk4HQnX3jUEwPbBZJH7J5c1gt8KRsHZxjw5tTWqsygXm5,22,0.0014998636487592036,0.0007654868869688055
Ew4JDQENKYKdBkgW6bJfFqYYXaDw4kupXBrXyMcJoU6Lc9Z,22,0.0014998636487592036,0.0007654868869688055
HRfqVd1FL77o9EdYDZtooZ7cPxRx2xYvWnSe3YstKTGmJPK,22,0.0014998636487592036,0.0007654868869688055
FPwa55diVEYwSuhNXwDACk31u4BTe2kgC255BsibKJwFksc,21,0.001431688028361058,0.0007307015817145657
FMR23WhgV6gW935sjJdvnxT733oaPbBdrkCgurt5AR6JTAj,21,0.001431688028361058,0.0007307015817145657
FWrLZd5xpb3hxjqUTdXcpRoww6w6pBkkbVYxdxkSNycuvXJ,21,0.001431688028361058,0.0007307015817145657
EQMipshNYYvHL427XS2HyTvisAhTokXKZfhaRkKxz6sKxQd,21,0.001431688028361058,0.0007307015817145657
GXKtAuDCUA5vZTYSqJcisdT9E7XPCuHJp3pyDmhZv2mW7B4,20,0.0013635124079629125,0.0006959149432128183
EpeeGt1x3kju8TZmfcaHTkBwTn7eyq4Sxy8Z3dPU88chMcN,19,0.0012953367875647669,0.0006611270350036008
FVwmuHZRbnEBrA6ya4SYAGt9ChtZWqqjgF2H758mAcHMhuW,19,0.0012953367875647669,0.0006611270350036008
EPbpqewHLsudtHdJnyMSR3SqP3fwUSSGssP18qsW1UABaFr,18,0.0012271611671666213,0.0006263379206193749
DY3hczPcJjHXScXkKwJZ7vgqTE4bZaCUa56XsAQH8gDzB7x,18,0.0012271611671666213,0.0006263379206193749
GnqygxyvFN7npYbMUv6t7avBnLrVB37topoDbhPVnBeeuxa,17,0.0011589855467684755,0.0005915476635909224
DhK6qU2U5kDWeJKvPRtmnWRs8ETUGZ9S9QmNmQFuzrNoKm4,17,0.0011589855467684755,0.0005915476635909224
Dq97kmsJXGTciU1eMXZMAp4D41Y9e7kQ4hmFBfZW7YD4CCf,16,0.00109080992637033,0.0005567563274383161
FqoyFHg87YVYvRLGRr2M2x3AZ8SKEt4D7vQb9uPFHnCDN66,16,0.00109080992637033,0.0005567563274383161
DQ2JCQDo7BtsxsBbURLK1djr3W3CQgumNys888pPmsF8XpU,15,0.0010226343059721844,0.0005219639756783551
J7XHBQxacqTTVkoNoSgcG6CgREb9JVh2DHBbBQ1ycvkLBq4,15,0.0010226343059721844,0.0005219639756783551
