address,conviction,amount,weight,weight_fraction,power,original_conviction
HhiUFcyvbmJJrNuveVBwEsqGfotsSEb1KRLVuB9dUn4GiuE,2.0,160.0,320,0.06527947776417789,0.04204233790707619,3.0
HhiUFcyvbmJJrNuveVBwEsqGfotsSEb1KRLVuB9dUn4GiuE,3.0,160.0,480,0.09482418016594231,0.060957305274257884,3.0
HhiUFcyvbmJJrNuveVBwEsqGfotsSEb1KRLVuB9dUn4GiuE,4.0,160.0,640,0.12255840674071238,0.07835984997426781,3.0
HhiUFcyvbmJJrNuveVBwEsqGfotsSEb1KRLVuB9dUn4GiuE,5.0,160.0,800,0.14864362690449648,0.09580658391770164,3.0
HhiUFcyvbmJJrNuveVBwEsqGfotsSEb1KRLVuB9dUn4GiuE,6.0,160.0,960,0.1732226632984482,0.11370559672787386,3.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,0.1,100.0,10,0.0021872265966754157,0.0013388442891186171,5.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,1.0,100.0,100,0.02145002145002145,0.01334760516097436,5.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,2.0,100.0,200,0.041999160016799666,0.02665796159533553,5.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,3.0,100.0,300,0.061703002879473466,0.039071519149700126,5.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,4.0,100.0,400,0.08061265618702136,0.050775302690648706,5.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,5.0,100.0,500,0.09877518767285658,0.06234685427946525,5.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,6.0,100.0,600,0.1162340178225494,0.07319492986675509,5.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,0.1,92.0,9,0.001951854261548471,0.0012530061045766395,5.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,1.0,92.0,92,0.0195994887089902,0.01268880953542083,5.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,2.0,92.0,184,0.0384454659423318,0.025170468308600077,5.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,3.0,92.0,276,0.056580565805658053,0.03710128390168923,5.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,4.0,92.0,368,0.07404426559356136,0.04835028059256594,5.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,5.0,92.0,460,0.09087317265902806,0.05926700429845263,5.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,6.0,92.0,552,0.10710128055878929,0.06974021035443538,5.0
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,0.1,49.0000792349533,4,0.0007972892166633447,0.0005374431368308161,0.9999983829627516
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,1.0,49.0000792349533,49,0.009679968391939945,0.006517368520146701,0.9999983829627516
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,2.0,49.0000792349533,98,0.01917432987673645,0.01282695099296235,0.9999983829627516
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,3.0,49.0000792349533,147,0.028488372093023257,0.018967274731209786,0.9999983829627516
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,4.0,49.0000792349533,196,0.03762718372048378,0.02507061443861234,0.9999983829627516
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,5.0,49.0000792349533,245,0.04659566375047547,0.031277117991458554,0.9999983829627516
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,6.0,49.0000792349533,294,0.055398530243075186,0.037599651853309546,0.9999983829627516
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,0.1,45.063745123386965,4,0.000819840131174421,0.0004894742228922712,4.1496772957503625
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,1.0,45.063745123386965,45,0.009146341463414634,0.005477804655128213,4.1496772957503625
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,2.0,45.063745123386965,90,0.01812688821752266,0.010906538169453287,4.1496772957503625
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,3.0,45.063745123386965,135,0.02694610778443114,0.016367963602330355,4.1496772957503625
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,4.0,45.063745123386965,180,0.03560830860534125,0.021920426066712604,4.1496772957503625
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,5.0,45.063745123386965,225,0.04411764705882353,0.027560729570616692,4.1496772957503625
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,6.0,45.063745123386965,270,0.052478134110787174,0.033270784285871116,4.1496772957503625
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,0.1,45.0,4,0.0008111944838775097,0.0005121018197719308,3.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,1.0,45.0,45,0.009050683829444892,0.005744202198079524,3.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,2.0,45.0,90,0.017939007374925254,0.011495858863466555,3.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,3.0,45.0,135,0.026669300671671278,0.017260072707524284,3.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,4.0,45.0,180,0.0352457411396123,0.023009600014361975,3.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,5.0,45.0,225,0.04367236024844721,0.028711759306417464,3.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,6.0,45.0,270,0.0519530498364441,0.03434775922547648,3.0
DMF8a34emwapz9mV5P5PTDcghh1ZR3miH9ad9mHzfAUMSXU,0.1,40.0,4,0.0008087343307723412,0.0005019764267985092,3.0
DMF8a34emwapz9mV5P5PTDcghh1ZR3miH9ad9mHzfAUMSXU,1.0,40.0,40,0.008028904054596548,0.005018675512956817,3.0
DMF8a34emwapz9mV5P5PTDcghh1ZR3miH9ad9mHzfAUMSXU,2.0,40.0,80,0.01592990840302668,0.010091529892595154,3.0
DMF8a34emwapz9mV5P5PTDcghh1ZR3miH9ad9mHzfAUMSXU,3.0,40.0,120,0.023706045041485577,0.015222129176739038,3.0
DMF8a34emwapz9mV5P5PTDcghh1ZR3miH9ad9mHzfAUMSXU,4.0,40.0,160,0.03136025088200706,0.02037420475792512,3.0
DMF8a34emwapz9mV5P5PTDcghh1ZR3miH9ad9mHzfAUMSXU,5.0,40.0,200,0.038895371450797356,0.025537493373045932,3.0
DMF8a34emwapz9mV5P5PTDcghh1ZR3miH9ad9mHzfAUMSXU,6.0,40.0,240,0.04631416441528367,0.03069041813032145,3.0
EvoLanodoqDsgHb98Ymbu41uXXKfCPDKxeM6dXHyJ2JoVus,0.1,33.19949383106612,3,0.0006113715100876299,0.0003760790345815441,4.759108702198133
EvoLanodoqDsgHb98Ymbu41uXXKfCPDKxeM6dXHyJ2JoVus,1.0,33.19949383106612,33,0.006684221186955641,0.004129172404728592,4.759108702198133
EvoLanodoqDsgHb98Ymbu41uXXKfCPDKxeM6dXHyJ2JoVus,2.0,33.19949383106612,66,0.013279678068410463,0.008266944718797796,4.759108702198133
EvoLanodoqDsgHb98Ymbu41uXXKfCPDKxeM6dXHyJ2JoVus,3.0,33.19949383106612,99,0.019788127123725765,0.012427862221321268,4.759108702198133
EvoLanodoqDsgHb98Ymbu41uXXKfCPDKxeM6dXHyJ2JoVus,4.0,33.19949383106612,132,0.026211278792692614,0.01660629349344873,4.759108702198133
EvoLanodoqDsgHb98Ymbu41uXXKfCPDKxeM6dXHyJ2JoVus,5.0,33.19949383106612,165,0.032550798974156636,0.020789065832030964,4.759108702198133
EvoLanodoqDsgHb98Ymbu41uXXKfCPDKxeM6dXHyJ2JoVus,6.0,33.19949383106612,199,0.038996668626298255,0.025093049175863264,4.759108702198133
Fsv2Vn8MVcv76oi85XEtmA6sz7nQCsxLymRdndFyrnAntnt,0.1,22.75,2,0.0004021717273275689,0.0002507888343275476,4.0
Fsv2Vn8MVcv76oi85XEtmA6sz7nQCsxLymRdndFyrnAntnt,1.0,22.75,22,0.004406168636090527,0.002758139544553235,4.0
Fsv2Vn8MVcv76oi85XEtmA6sz7nQCsxLymRdndFyrnAntnt,2.0,22.75,45,0.008971291866028708,0.005645177459594007,4.0
Fsv2Vn8MVcv76oi85XEtmA6sz7nQCsxLymRdndFyrnAntnt,3.0,22.75,68,0.013494741020043659,0.008555480280117524,4.0
Fsv2Vn8MVcv76oi85XEtmA6sz7nQCsxLymRdndFyrnAntnt,4.0,22.75,91,0.017977084156459898,0.011504643817396873,4.0
Fsv2Vn8MVcv76oi85XEtmA6sz7nQCsxLymRdndFyrnAntnt,5.0,22.75,113,0.022226593233674274,0.014365834075232203,4.0
Fsv2Vn8MVcv76oi85XEtmA6sz7nQCsxLymRdndFyrnAntnt,6.0,22.75,136,0.02663011552770707,0.01739063802673122,4.0
GcDZZCVPwkPqoWxx8vfLb4Yfpz9yQ1f4XEyqngSH8ygsL9p,0.1,18.955223880597014,1,0.00019948134849391582,0.0001346609301137705,2.6377952755905514
GcDZZCVPwkPqoWxx8vfLb4Yfpz9yQ1f4XEyqngSH8ygsL9p,1.0,18.955223880597014,18,0.0035785288270377734,0.00241727330350679,2.6377952755905514
GcDZZCVPwkPqoWxx8vfLb4Yfpz9yQ1f4XEyqngSH8ygsL9p,2.0,18.955223880597014,37,0.007328183798772034,0.0049453619267818185,2.6377952755905514
GcDZZCVPwkPqoWxx8vfLb4Yfpz9yQ1f4XEyqngSH8ygsL9p,3.0,18.955223880597014,56,0.011049723756906077,0.007440940220798313,2.6377952755905514
GcDZZCVPwkPqoWxx8vfLb4Yfpz9yQ1f4XEyqngSH8ygsL9p,4.0,18.955223880597014,75,0.014743463731079222,0.009900917159429395,2.6377952755905514
GcDZZCVPwkPqoWxx8vfLb4Yfpz9yQ1f4XEyqngSH8ygsL9p,5.0,18.955223880597014,94,0.018409714061887975,0.01232605140895923,2.6377952755905514
GcDZZCVPwkPqoWxx8vfLb4Yfpz9yQ1f4XEyqngSH8ygsL9p,6.0,18.955223880597014,113,0.022048780487804877,0.014722796919154462,2.6377952755905514
Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,0.1,15.53784860557769,1,0.00019809825673534074,0.00013213684739115815,0.9653846153846154
Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,1.0,15.53784860557769,15,0.002963255630185697,0.0019805701307777693,0.9653846153846154
Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,2.0,15.53784860557769,31,0.0061047656557699885,0.004083838599016228,0.9653846153846154
Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,3.0,15.53784860557769,46,0.009032004712350284,0.00604512705192051,0.9653846153846154
Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,4.0,15.53784860557769,62,0.012135447249951067,0.008123825780422282,0.9653846153846154
Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,5.0,15.53784860557769,77,0.015027322404371584,0.010059161933356738,0.9653846153846154
Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,6.0,15.53784860557769,93,0.018093385214007784,0.012108839608605692,0.9653846153846154
Hq6D31izVPF4VPicYQLZxax9VaRNgMjkUFeVg7AsypQQyrf,0.1,7.666666666666667,0,0.0,0.0,3.0
Hq6D31izVPF4VPicYQLZxax9VaRNgMjkUFeVg7AsypQQyrf,1.0,7.666666666666667,7,0.0013872374157748713,0.0009265794385406251,3.0
Hq6D31izVPF4VPicYQLZxax9VaRNgMjkUFeVg7AsypQQyrf,2.0,7.666666666666667,15,0.00296794618124258,0.0019828520226310457,3.0
Hq6D31izVPF4VPicYQLZxax9VaRNgMjkUFeVg7AsypQQyrf,3.0,7.666666666666667,23,0.004543658632951403,0.003037530583395669,3.0
Hq6D31izVPF4VPicYQLZxax9VaRNgMjkUFeVg7AsypQQyrf,4.0,7.666666666666667,30,0.005918327086210298,0.003957237466148301,3.0
Hq6D31izVPF4VPicYQLZxax9VaRNgMjkUFeVg7AsypQQyrf,5.0,7.666666666666667,38,0.0074847350797715186,0.005006560219177455,3.0
Hq6D31izVPF4VPicYQLZxax9VaRNgMjkUFeVg7AsypQQyrf,6.0,7.666666666666667,46,0.00904621435594887,0.006052898381401809,3.0
GZDxU5H28YzTrtRk7WAyGrbbpdQCdHNRUG6VKJbxpfo81bu,0.1,6.008998500249957,0,0.0,0.0,0.9985024958402664
GZDxU5H28YzTrtRk7WAyGrbbpdQCdHNRUG6VKJbxpfo81bu,1.0,6.008998500249957,6,0.001185302252074279,0.0007923692138188384,0.9985024958402664
GZDxU5H28YzTrtRk7WAyGrbbpdQCdHNRUG6VKJbxpfo81bu,2.0,6.008998500249957,12,0.0023677979479084454,0.001583248113251455,0.9985024958402664
GZDxU5H28YzTrtRk7WAyGrbbpdQCdHNRUG6VKJbxpfo81bu,3.0,6.008998500249957,18,0.0035474970437524636,0.0023730236828598613,0.9985024958402664
GZDxU5H28YzTrtRk7WAyGrbbpdQCdHNRUG6VKJbxpfo81bu,4.0,6.008998500249957,24,0.004724409448818898,0.0031609093989840606,0.9985024958402664
GZDxU5H28YzTrtRk7WAyGrbbpdQCdHNRUG6VKJbxpfo81bu,5.0,6.008998500249957,30,0.005898545025560362,0.003947708293622683,0.9985024958402664
GZDxU5H28YzTrtRk7WAyGrbbpdQCdHNRUG6VKJbxpfo81bu,6.0,6.008998500249957,36,0.007069913589945012,0.004732378032256463,0.9985024958402664
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,0.1,5.708741950201059,0,0.0,0.0,2.2772092544036164
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,1.0,5.708741950201059,5,0.0009893153937475267,0.0006609338108393018,2.2772092544036164
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,2.0,5.708741950201059,11,0.002173913043478261,0.0014531804484734553,2.2772092544036164
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,3.0,5.708741950201059,17,0.003355704697986577,0.0022435617409632827,2.2772092544036164
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,4.0,5.708741950201059,22,0.004338394793926247,0.002901582618056397,2.2772092544036164
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,5.0,5.708741950201059,28,0.005515067953515856,0.0036892416865591656,2.2772092544036164
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,6.0,5.708741950201059,34,0.006688963210702341,0.004475707567140135,2.2772092544036164
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,0.1,4.5,0,0.0,0.0,2.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,1.0,4.5,4,0.0007909827961241843,0.0005292115348820208,2.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,2.0,4.5,9,0.0017779533781114183,0.0011879272057303367,2.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,3.0,4.5,13,0.0025661271219897357,0.0017158597935224703,2.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,4.0,4.5,18,0.0035495957404851116,0.002374228450494377,2.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,5.0,4.5,22,0.004334975369458128,0.0028991422434553123,2.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,6.0,4.5,27,0.00531496062992126,0.003556415798316208,2.0
DKKax6uZkiNPfd2ATd8cJhyi3c1KZD24VDdoWG9CfTmwgSp,0.1,4.333333333333333,0,0.0,0.0,3.0
DKKax6uZkiNPfd2ATd8cJhyi3c1KZD24VDdoWG9CfTmwgSp,1.0,4.333333333333333,4,0.0007916089451810805,0.0005287462600678358,3.0
DKKax6uZkiNPfd2ATd8cJhyi3c1KZD24VDdoWG9CfTmwgSp,2.0,4.333333333333333,8,0.0015819655922483687,0.0010573114907000175,3.0
DKKax6uZkiNPfd2ATd8cJhyi3c1KZD24VDdoWG9CfTmwgSp,3.0,4.333333333333333,13,0.002568154879494271,0.0017167768452528963,3.0
DKKax6uZkiNPfd2ATd8cJhyi3c1KZD24VDdoWG9CfTmwgSp,4.0,4.333333333333333,17,0.003355704697986577,0.0022435617409632827,3.0
DKKax6uZkiNPfd2ATd8cJhyi3c1KZD24VDdoWG9CfTmwgSp,5.0,4.333333333333333,21,0.004142011834319527,0.0027700534956571067,3.0
DKKax6uZkiNPfd2ATd8cJhyi3c1KZD24VDdoWG9CfTmwgSp,6.0,4.333333333333333,26,0.0051231527093596055,0.0034269151046865524,3.0
GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,0.1,4.144578313253012,0,0.0,0.0,2.895348837209302
GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,1.0,4.144578313253012,4,0.0007914523149980214,0.0005286608265634893,2.895348837209302
GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,2.0,4.144578313253012,8,0.0015816528272044287,0.0010571609889879095,2.895348837209302
GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,3.0,4.144578313253012,12,0.002370604504148558,0.0015847881287437808,2.895348837209302
GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,4.0,4.144578313253012,16,0.0031583103039873666,0.0021115523277006397,2.895348837209302
GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,5.0,4.144578313253012,20,0.0039447731755424065,0.0026380924195626163,2.895348837209302
GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,6.0,4.144578313253012,24,0.004729996058336618,0.003163925278892754,2.895348837209302
H1tAQMm3eizGcmpAhL9aA9gR844kZpQfkU7pkmMiLx9jSzE,0.1,4.08298755186722,0,0.0,0.0,5.878048780487805
H1tAQMm3eizGcmpAhL9aA9gR844kZpQfkU7pkmMiLx9jSzE,1.0,4.08298755186722,4,0.0007933359777865926,0.000529541875561622,5.878048780487805
H1tAQMm3eizGcmpAhL9aA9gR844kZpQfkU7pkmMiLx9jSzE,2.0,4.08298755186722,8,0.0015854141894569957,0.0010587265969126726,5.878048780487805
H1tAQMm3eizGcmpAhL9aA9gR844kZpQfkU7pkmMiLx9jSzE,3.0,4.08298755186722,12,0.002376237623762376,0.0015871115472123546,5.878048780487805
H1tAQMm3eizGcmpAhL9aA9gR844kZpQfkU7pkmMiLx9jSzE,4.0,4.08298755186722,16,0.0031658092599920855,0.002114884055593959,5.878048780487805
H1tAQMm3eizGcmpAhL9aA9gR844kZpQfkU7pkmMiLx9jSzE,5.0,4.08298755186722,20,0.0039541320680110716,0.0026423543482610523,5.878048780487805
H1tAQMm3eizGcmpAhL9aA9gR844kZpQfkU7pkmMiLx9jSzE,6.0,4.08298755186722,24,0.004741209008297116,0.0031689616262345175,5.878048780487805
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,0.1,3.8913031965229914,0,0.0,0.0,1.5418998975359204
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,1.0,3.8913031965229914,3,0.0005930025696778019,0.00039648975154188095,1.5418998975359204
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,2.0,3.8913031965229914,7,0.0013825794983211535,0.0009242254190057071,1.5418998975359204
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,3.0,3.8913031965229914,11,0.002170909808565226,0.0014514492019273202,1.5418998975359204
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,4.0,3.8913031965229914,15,0.0029579964504042595,0.0019784262933422534,1.5418998975359204
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,5.0,3.8913031965229914,19,0.00374384236453202,0.002504435887104954,1.5418998975359204
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,6.0,3.8913031965229914,23,0.004528450482378421,0.0030296334336540856,1.5418998975359204
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,0.1,3.0,0,0.0,0.0,2.0
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,1.0,3.0,3,0.0005930025696778019,0.00039648975154188095,2.0
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,2.0,3.0,6,0.001185302252074279,0.0007923692138188384,2.0
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,3.0,3.0,9,0.0017769002961500495,0.0011878523886944714,2.0
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,4.0,3.0,12,0.0023677979479084454,0.001583248113251455,2.0
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,5.0,3.0,15,0.0029579964504042595,0.0019784262933422534,2.0
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,6.0,3.0,18,0.0035474970437524636,0.0023730236828598613,2.0
D2r9AudNkHHpKfGtS5rpVHkchBoBhRsR6TmNcTuU4yiTp6w,0.1,2.9047504894322587,0,0.0,0.0,2.4098455359476225
D2r9AudNkHHpKfGtS5rpVHkchBoBhRsR6TmNcTuU4yiTp6w,1.0,2.9047504894322587,2,0.00039549139806209217,0.000264421890037557,2.4098455359476225
D2r9AudNkHHpKfGtS5rpVHkchBoBhRsR6TmNcTuU4yiTp6w,2.0,2.9047504894322587,5,0.0009881422924901185,0.0006605551028097596,2.4098455359476225
D2r9AudNkHHpKfGtS5rpVHkchBoBhRsR6TmNcTuU4yiTp6w,3.0,2.9047504894322587,8,0.0015800908552241755,0.0010561976998673765,2.4098455359476225
D2r9AudNkHHpKfGtS5rpVHkchBoBhRsR6TmNcTuU4yiTp6w,4.0,2.9047504894322587,11,0.0021713383339913147,0.0014516723842068488,2.4098455359476225
D2r9AudNkHHpKfGtS5rpVHkchBoBhRsR6TmNcTuU4yiTp6w,5.0,2.9047504894322587,14,0.0027618859735648055,0.001847003441173009,2.4098455359476225
D2r9AudNkHHpKfGtS5rpVHkchBoBhRsR6TmNcTuU4yiTp6w,6.0,2.9047504894322587,17,0.0033517350157728706,0.00224187174116077,2.4098455359476225
EBCKue3wpJY6BNTDp7Vo3yveCr19TxHmNPtYLuyv29uTXjU,0.1,2.673008323424495,0,0.0,0.0,2.99288256227758
EBCKue3wpJY6BNTDp7Vo3yveCr19TxHmNPtYLuyv29uTXjU,1.0,2.673008323424495,2,0.00039556962025316455,0.00026447154245061357,2.99288256227758
EBCKue3wpJY6BNTDp7Vo3yveCr19TxHmNPtYLuyv29uTXjU,2.0,2.673008323424495,5,0.0009883376161296698,0.0006606904303634498,2.99288256227758
