address,conviction,amount,weight,weight_fraction,power,original_conviction
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,2.0,100.0,200,0.05455537370430987,0.05299632327101194,1.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,3.0,100.0,300,0.07966011683483802,0.0787657457797623,1.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,4.0,100.0,400,0.10346611484738748,0.10450532158746267,1.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,5.0,100.0,500,0.1260716086737267,0.1303522868319894,1.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,6.0,100.0,600,0.14756517461878996,0.15670845079155324,1.0
G4RasQNUjgkXkdCuW2zgMJPcjZijaTmkJixb3oMxg9eiHng,0.1,100.0,10,0.0028042624789680315,0.0026900107386070636,0.1
G4RasQNUjgkXkdCuW2zgMJPcjZijaTmkJixb3oMxg9eiHng,1.0,100.0,100,0.02735229759299781,0.026343600056845905,0.1
G4RasQNUjgkXkdCuW2zgMJPcjZijaTmkJixb3oMxg9eiHng,2.0,100.0,200,0.05324813631522897,0.05185046907622235,0.1
G4RasQNUjgkXkdCuW2zgMJPcjZijaTmkJixb3oMxg9eiHng,3.0,100.0,300,0.07780082987551867,0.07699529877403276,0.1
G4RasQNUjgkXkdCuW2zgMJPcjZijaTmkJixb3oMxg9eiHng,4.0,100.0,400,0.10111223458038422,0.10207560064696786,0.1
G4RasQNUjgkXkdCuW2zgMJPcjZijaTmkJixb3oMxg9eiHng,5.0,100.0,500,0.1232741617357002,0.12745742299559787,0.1
G4RasQNUjgkXkdCuW2zgMJPcjZijaTmkJixb3oMxg9eiHng,6.0,100.0,600,0.14436958614051973,0.1534891717192708,0.1
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,0.1,92.0,9,0.002583979328165375,0.0024620133733708033,1.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,1.0,92.0,92,0.025799214806505887,0.02472153556445282,1.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,2.0,92.0,184,0.05030071077091307,0.0487733054524155,1.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,3.0,92.0,276,0.0736,0.0724590172314006,1.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,4.0,92.0,368,0.09578344612181156,0.09605680819722251,1.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,5.0,92.0,460,0.11692933401118455,0.11969382126911815,1.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,6.0,92.0,552,0.13710879284649777,0.14365778159757747,1.0
FcjmeNzPk3vgdENm1rHeiMCxFK96beUoi2kb59FmCoZtkGF,0.1,69.0,6,0.0018709073900841909,0.0017881954423217604,5.2898550724637685
FcjmeNzPk3vgdENm1rHeiMCxFK96beUoi2kb59FmCoZtkGF,1.0,69.0,69,0.02110091743119266,0.02023481122322732,5.2898550724637685
FcjmeNzPk3vgdENm1rHeiMCxFK96beUoi2kb59FmCoZtkGF,2.0,69.0,138,0.04132973944294699,0.039930016242954246,5.2898550724637685
FcjmeNzPk3vgdENm1rHeiMCxFK96beUoi2kb59FmCoZtkGF,3.0,69.0,207,0.06073943661971831,0.05923583702872047,5.2898550724637685
FcjmeNzPk3vgdENm1rHeiMCxFK96beUoi2kb59FmCoZtkGF,4.0,69.0,276,0.07937877480586712,0.07811919158059007,5.2898550724637685
FcjmeNzPk3vgdENm1rHeiMCxFK96beUoi2kb59FmCoZtkGF,5.0,69.0,345,0.09729272419627749,0.09667381803873075,5.2898550724637685
FcjmeNzPk3vgdENm1rHeiMCxFK96beUoi2kb59FmCoZtkGF,6.0,69.0,414,0.11452282157676348,0.1154596114032022,5.2898550724637685
DREQKFXhEa7UxRqwkih4xHUEcg2B1eDLe4nKzfwaNbwf9pZ,0.1,56.0,5,0.001422475106685633,0.0013586964828832236,1.0
DREQKFXhEa7UxRqwkih4xHUEcg2B1eDLe4nKzfwaNbwf9pZ,1.0,56.0,56,0.015703869882220976,0.015036778544098822,1.0
DREQKFXhEa7UxRqwkih4xHUEcg2B1eDLe4nKzfwaNbwf9pZ,2.0,56.0,112,0.030922142462727776,0.029771898970891362,1.0
DREQKFXhEa7UxRqwkih4xHUEcg2B1eDLe4nKzfwaNbwf9pZ,3.0,56.0,168,0.04567699836867863,0.04427546287198979,1.0
DREQKFXhEa7UxRqwkih4xHUEcg2B1eDLe4nKzfwaNbwf9pZ,4.0,56.0,224,0.059989287627209426,0.058575833906482994,1.0
DREQKFXhEa7UxRqwkih4xHUEcg2B1eDLe4nKzfwaNbwf9pZ,5.0,56.0,280,0.07387862796833773,0.0727978735519941,1.0
DREQKFXhEa7UxRqwkih4xHUEcg2B1eDLe4nKzfwaNbwf9pZ,6.0,56.0,336,0.0873634945397816,0.08704668017331296,1.0
Dm4uKxZJZHJbpZpfnYPiHnbgyHWKMU1s5h6X7kqjfYv1Xkk,0.1,51.0,5,0.0015290519877675841,0.0014680399078986091,5.901960784313726
Dm4uKxZJZHJbpZpfnYPiHnbgyHWKMU1s5h6X7kqjfYv1Xkk,1.0,51.0,51,0.015379975874547648,0.014786185360807363,5.901960784313726
Dm4uKxZJZHJbpZpfnYPiHnbgyHWKMU1s5h6X7kqjfYv1Xkk,2.0,51.0,102,0.030294030294030293,0.02920845832665606,5.901960784313726
Dm4uKxZJZHJbpZpfnYPiHnbgyHWKMU1s5h6X7kqjfYv1Xkk,3.0,51.0,153,0.044763019309537744,0.04333810303583987,5.901960784313726
Dm4uKxZJZHJbpZpfnYPiHnbgyHWKMU1s5h6X7kqjfYv1Xkk,4.0,51.0,204,0.058806572499279335,0.05723610990531228,5.901960784313726
Dm4uKxZJZHJbpZpfnYPiHnbgyHWKMU1s5h6X7kqjfYv1Xkk,5.0,51.0,255,0.07244318181818182,0.0709792610668977,5.901960784313726
Dm4uKxZJZHJbpZpfnYPiHnbgyHWKMU1s5h6X7kqjfYv1Xkk,6.0,51.0,306,0.08569028283394008,0.08466607356240526,5.901960784313726
FDL99LDYERjevxPnXBjNGHZv13FxCGHrqh2N5zWQXx1finf,0.1,50.854150842102285,5,0.0015290519877675841,0.0014680399078986091,5.918887544392961
FDL99LDYERjevxPnXBjNGHZv13FxCGHrqh2N5zWQXx1finf,1.0,50.854150842102285,50,0.015082956259426848,0.014500016485107755,5.918887544392961
FDL99LDYERjevxPnXBjNGHZv13FxCGHrqh2N5zWQXx1finf,2.0,50.854150842102285,101,0.030005941770647655,0.028928687670277273,5.918887544392961
FDL99LDYERjevxPnXBjNGHZv13FxCGHrqh2N5zWQXx1finf,3.0,50.854150842102285,152,0.04448346502780216,0.04306348197630355,5.918887544392961
FDL99LDYERjevxPnXBjNGHZv13FxCGHrqh2N5zWQXx1finf,4.0,50.854150842102285,203,0.05853517877739331,0.05696539702556407,5.918887544392961
FDL99LDYERjevxPnXBjNGHZv13FxCGHrqh2N5zWQXx1finf,5.0,50.854150842102285,254,0.07217959647627167,0.07071062045184287,5.918887544392961
FDL99LDYERjevxPnXBjNGHZv13FxCGHrqh2N5zWQXx1finf,6.0,50.854150842102285,305,0.08543417366946779,0.08439778408057254,5.918887544392961
EocabFvqttEamwQKoFyQxLPnx9HWDdVDS9wwrUX1aKKbJ5g,0.1,50.68817275968941,5,0.001528584530724549,0.0014676280144598278,5.918540433925049
EocabFvqttEamwQKoFyQxLPnx9HWDdVDS9wwrUX1aKKbJ5g,1.0,50.68817275968941,50,0.015078407720144753,0.014495984915177692,5.918540433925049
EocabFvqttEamwQKoFyQxLPnx9HWDdVDS9wwrUX1aKKbJ5g,2.0,50.68817275968941,101,0.029997029997029998,0.02892061469404392,5.918540433925049
EocabFvqttEamwQKoFyQxLPnx9HWDdVDS9wwrUX1aKKbJ5g,3.0,50.68817275968941,152,0.044470450555880635,0.04305140337016376,5.918540433925049
EocabFvqttEamwQKoFyQxLPnx9HWDdVDS9wwrUX1aKKbJ5g,4.0,50.68817275968941,202,0.058246828143021914,0.056678993417790445,5.918540433925049
EocabFvqttEamwQKoFyQxLPnx9HWDdVDS9wwrUX1aKKbJ5g,5.0,50.68817275968941,253,0.0718954248366013,0.07042297960114126,5.918540433925049
EocabFvqttEamwQKoFyQxLPnx9HWDdVDS9wwrUX1aKKbJ5g,6.0,50.68817275968941,304,0.08515406162464986,0.08410687030070961,5.918540433925049
GqC37KSFFeGAoL7YxSeP1YDwr85WJvLmDDQiSaprTDAm8Jj,0.1,50.66675307007261,5,0.0015299877600979193,0.0014688642592620969,5.980252959587682
GqC37KSFFeGAoL7YxSeP1YDwr85WJvLmDDQiSaprTDAm8Jj,1.0,50.66675307007261,50,0.01509206157561123,0.014508107277271275,5.980252959587682
GqC37KSFFeGAoL7YxSeP1YDwr85WJvLmDDQiSaprTDAm8Jj,2.0,50.66675307007261,101,0.030023781212841855,0.02894491394061798,5.980252959587682
GqC37KSFFeGAoL7YxSeP1YDwr85WJvLmDDQiSaprTDAm8Jj,3.0,50.66675307007261,152,0.0445095168374817,0.04308774234811514,5.980252959587682
GqC37KSFFeGAoL7YxSeP1YDwr85WJvLmDDQiSaprTDAm8Jj,4.0,50.66675307007261,202,0.0582972582972583,0.05672599466177983,5.980252959587682
GqC37KSFFeGAoL7YxSeP1YDwr85WJvLmDDQiSaprTDAm8Jj,5.0,50.66675307007261,253,0.07195676905574516,0.07047993865070472,5.980252959587682
GqC37KSFFeGAoL7YxSeP1YDwr85WJvLmDDQiSaprTDAm8Jj,6.0,50.66675307007261,304,0.08522567984300533,0.08417480026368035,5.980252959587682
J9FdcwiNLso4hcJFTeQvy7f7zszGhKoVh5hdBM2qF7joJQa,0.1,50.00083333055556,5,0.001528584530724549,0.0014676280144598278,5.99990000199996
J9FdcwiNLso4hcJFTeQvy7f7zszGhKoVh5hdBM2qF7joJQa,1.0,50.00083333055556,50,0.015078407720144753,0.014495984915177692,5.99990000199996
J9FdcwiNLso4hcJFTeQvy7f7zszGhKoVh5hdBM2qF7joJQa,2.0,50.00083333055556,100,0.029708853238265002,0.028640810977092236,5.99990000199996
J9FdcwiNLso4hcJFTeQvy7f7zszGhKoVh5hdBM2qF7joJQa,3.0,50.00083333055556,150,0.043911007025761124,0.042502030775835406,5.99990000199996
J9FdcwiNLso4hcJFTeQvy7f7zszGhKoVh5hdBM2qF7joJQa,4.0,50.00083333055556,200,0.05770340450086555,0.05613739946217995,5.99990000199996
J9FdcwiNLso4hcJFTeQvy7f7zszGhKoVh5hdBM2qF7joJQa,5.0,50.00083333055556,250,0.07110352673492605,0.0696170812788487,5.99990000199996
J9FdcwiNLso4hcJFTeQvy7f7zszGhKoVh5hdBM2qF7joJQa,6.0,50.00083333055556,300,0.08412787436904094,0.0830340291867191,5.99990000199996
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,0.1,46.56421598498364,4,0.0011855364552459987,0.001141258074153769,4.209240848449107
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,1.0,46.56421598498364,46,0.013466042154566744,0.012973611677513036,4.209240848449107
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,2.0,46.56421598498364,93,0.026855327750505344,0.025918975034421747,4.209240848449107
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,3.0,46.56421598498364,139,0.039612425192362494,0.03834246653879942,4.209240848449107
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,4.0,46.56421598498364,186,0.05230596175478065,0.050844360127825866,4.209240848449107
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,5.0,46.56421598498364,232,0.06440866185452526,0.06293353966056357,4.209240848449107
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,6.0,46.56421598498364,279,0.07645930391888188,0.0751754722576049,4.209240848449107
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,0.1,45.0,4,0.0011347517730496454,0.0010936226133877933,1.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,1.0,45.0,45,0.012619181155356141,0.01215378684744808,1.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,2.0,45.0,90,0.024923843810578786,0.023981818437144215,1.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,3.0,45.0,135,0.036925601750547044,0.035600915597204255,1.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,4.0,45.0,180,0.048635503917860035,0.0471698020931249,1.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,5.0,45.0,225,0.0600640683395622,0.05871412166712931,1.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,6.0,45.0,270,0.07122131363756265,0.07014081872070502,1.0
EvoLanodoqDsgHb98Ymbu41uXXKfCPDKxeM6dXHyJ2JoVus,0.1,38.8699436684006,3,0.0008839127872716559,0.0008543742653784924,4.50219330115126
EvoLanodoqDsgHb98Ymbu41uXXKfCPDKxeM6dXHyJ2JoVus,1.0,38.8699436684006,38,0.011081948089822106,0.010715728590916422,4.50219330115126
EvoLanodoqDsgHb98Ymbu41uXXKfCPDKxeM6dXHyJ2JoVus,2.0,38.8699436684006,77,0.022202998846597464,0.02148395319273198,4.50219330115126
EvoLanodoqDsgHb98Ymbu41uXXKfCPDKxeM6dXHyJ2JoVus,3.0,38.8699436684006,116,0.03307670373538637,0.0320473304748509,4.50219330115126
EvoLanodoqDsgHb98Ymbu41uXXKfCPDKxeM6dXHyJ2JoVus,4.0,38.8699436684006,155,0.0437112239142696,0.04244124260006455,4.50219330115126
EvoLanodoqDsgHb98Ymbu41uXXKfCPDKxeM6dXHyJ2JoVus,5.0,38.8699436684006,194,0.05411436541143654,0.05270087896308548,4.50219330115126
EvoLanodoqDsgHb98Ymbu41uXXKfCPDKxeM6dXHyJ2JoVus,6.0,38.8699436684006,233,0.06429359823399558,0.06285753862681012,4.50219330115126
GZDxU5H28YzTrtRk7WAyGrbbpdQCdHNRUG6VKJbxpfo81bu,0.1,17.396648044692736,1,0.0002817695125387433,0.00027023142509014056,1.0346820809248556
GZDxU5H28YzTrtRk7WAyGrbbpdQCdHNRUG6VKJbxpfo81bu,1.0,17.396648044692736,17,0.004768583450210378,0.004574538004721829,1.0346820809248556
GZDxU5H28YzTrtRk7WAyGrbbpdQCdHNRUG6VKJbxpfo81bu,2.0,17.396648044692736,34,0.009491903964265773,0.00910973972765084,1.0346820809248556
GZDxU5H28YzTrtRk7WAyGrbbpdQCdHNRUG6VKJbxpfo81bu,3.0,17.396648044692736,52,0.014444444444444444,0.013872001255503533,1.0346820809248556
GZDxU5H28YzTrtRk7WAyGrbbpdQCdHNRUG6VKJbxpfo81bu,4.0,17.396648044692736,69,0.019076582803428256,0.018335191428550317,1.0346820809248556
GZDxU5H28YzTrtRk7WAyGrbbpdQCdHNRUG6VKJbxpfo81bu,5.0,17.396648044692736,86,0.023665382498624106,0.022767944125841308,1.0346820809248556
GZDxU5H28YzTrtRk7WAyGrbbpdQCdHNRUG6VKJbxpfo81bu,6.0,17.396648044692736,104,0.028477546549835708,0.02743192045749475,1.0346820809248556
Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,0.1,15.53784860557769,1,0.00028153153153153153,0.0002700115659194416,0.9653846153846154
Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,1.0,15.53784860557769,15,0.004206393718452047,0.004035180465273425,0.9653846153846154
Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,2.0,15.53784860557769,31,0.008654383026242322,0.008305438656715876,0.9653846153846154
Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,3.0,15.53784860557769,46,0.012788434806783431,0.012279079561951444,0.9653846153846154
Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,4.0,15.53784860557769,62,0.017160254636036536,0.01648818694710202,0.9653846153846154
Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,5.0,15.53784860557769,77,0.021223814773980155,0.020408777647325214,0.9653846153846154
Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,6.0,15.53784860557769,93,0.02552140504939627,0.02456608393188213,0.9653846153846154
ESgz7GLVW7BL5DhRgpVnxSXVwaKt4ytWcrf52TY1GQD1cEb,0.1,10.0,1,0.000281135788585887,0.000269645010009579,1.0
ESgz7GLVW7BL5DhRgpVnxSXVwaKt4ytWcrf52TY1GQD1cEb,1.0,10.0,10,0.0028042624789680315,0.0026900107386070636,1.0
ESgz7GLVW7BL5DhRgpVnxSXVwaKt4ytWcrf52TY1GQD1cEb,2.0,10.0,20,0.005592841163310962,0.00536606909562226,1.0
ESgz7GLVW7BL5DhRgpVnxSXVwaKt4ytWcrf52TY1GQD1cEb,3.0,10.0,30,0.008365867261572783,0.008028767059218915,1.0
ESgz7GLVW7BL5DhRgpVnxSXVwaKt4ytWcrf52TY1GQD1cEb,4.0,10.0,40,0.011123470522803115,0.010678689492503064,1.0
ESgz7GLVW7BL5DhRgpVnxSXVwaKt4ytWcrf52TY1GQD1cEb,5.0,10.0,50,0.013865779256794232,0.013316422054602926,1.0
ESgz7GLVW7BL5DhRgpVnxSXVwaKt4ytWcrf52TY1GQD1cEb,6.0,10.0,60,0.016592920353982302,0.01594255977451068,1.0
DDbQ9YnjeLS6DvZgvTgFvttnqJZrD12gVq4889yh9opXVS6,0.1,9.98672419515433,0,0.0,0.0,3.003988035892323
DDbQ9YnjeLS6DvZgvTgFvttnqJZrD12gVq4889yh9opXVS6,1.0,9.98672419515433,9,0.002538787023977433,0.002435598699240852,3.003988035892323
DDbQ9YnjeLS6DvZgvTgFvttnqJZrD12gVq4889yh9opXVS6,2.0,9.98672419515433,19,0.005344585091420534,0.00512821663190303,3.003988035892323
DDbQ9YnjeLS6DvZgvTgFvttnqJZrD12gVq4889yh9opXVS6,3.0,9.98672419515433,29,0.008134642356241234,0.007806941489492632,3.003988035892323
DDbQ9YnjeLS6DvZgvTgFvttnqJZrD12gVq4889yh9opXVS6,4.0,9.98672419515433,39,0.01090909090909091,0.010472258959356448,3.003988035892323
DDbQ9YnjeLS6DvZgvTgFvttnqJZrD12gVq4889yh9opXVS6,5.0,9.98672419515433,49,0.013668061366806136,0.01312471312940178,3.003988035892323
DDbQ9YnjeLS6DvZgvTgFvttnqJZrD12gVq4889yh9opXVS6,6.0,9.98672419515433,59,0.016411682892906815,0.01576492148031643,3.003988035892323
D8DtYYJUUBoACJwJrLNyn8aYArumdViVWAcZRUKcxnSoV9D,0.1,6.0,0,0.0,0.0,1.0
D8DtYYJUUBoACJwJrLNyn8aYArumdViVWAcZRUKcxnSoV9D,1.0,6.0,6,0.0016825574873808188,0.0016139738992458107,1.0
D8DtYYJUUBoACJwJrLNyn8aYArumdViVWAcZRUKcxnSoV9D,2.0,6.0,12,0.0033594624860022394,0.0032228516362973764,1.0
D8DtYYJUUBoACJwJrLNyn8aYArumdViVWAcZRUKcxnSoV9D,3.0,6.0,18,0.005030743432084964,0.004826760782137667,1.0
D8DtYYJUUBoACJwJrLNyn8aYArumdViVWAcZRUKcxnSoV9D,4.0,6.0,24,0.006696428571428571,0.006425831272571735,1.0
D8DtYYJUUBoACJwJrLNyn8aYArumdViVWAcZRUKcxnSoV9D,5.0,6.0,30,0.008356545961002786,0.00802018735301556,1.0
D8DtYYJUUBoACJwJrLNyn8aYArumdViVWAcZRUKcxnSoV9D,6.0,6.0,36,0.010011123470522803,0.009609959291354195,1.0
E5hWebLmPSFSUq3nSfGuFYopAK65fooqiXV91gQwuZGuMad,0.1,6.0,0,0.0,0.0,1.0
E5hWebLmPSFSUq3nSfGuFYopAK65fooqiXV91gQwuZGuMad,1.0,6.0,6,0.0016825574873808188,0.0016139738992458107,1.0
E5hWebLmPSFSUq3nSfGuFYopAK65fooqiXV91gQwuZGuMad,2.0,6.0,12,0.0033594624860022394,0.0032228516362973764,1.0
E5hWebLmPSFSUq3nSfGuFYopAK65fooqiXV91gQwuZGuMad,3.0,6.0,18,0.005030743432084964,0.004826760782137667,1.0
E5hWebLmPSFSUq3nSfGuFYopAK65fooqiXV91gQwuZGuMad,4.0,6.0,24,0.006696428571428571,0.006425831272571735,1.0
E5hWebLmPSFSUq3nSfGuFYopAK65fooqiXV91gQwuZGuMad,5.0,6.0,30,0.008356545961002786,0.00802018735301556,1.0
E5hWebLmPSFSUq3nSfGuFYopAK65fooqiXV91gQwuZGuMad,6.0,6.0,36,0.010011123470522803,0.009609959291354195,1.0
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,0.1,5.708741950201059,0,0.0,0.0,2.2772092544036164
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,1.0,5.708741950201059,5,0.001405283867341203,0.0013478771748142936,2.2772092544036164
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,2.0,5.708741950201059,11,0.0030864197530864196,0.002960627013491897,2.2772092544036164
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,3.0,5.708741950201059,17,0.004761904761904762,0.004568366196082926,2.2772092544036164
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,4.0,5.708741950201059,22,0.006153846153846154,0.005904413152011944,2.2772092544036164
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,5.0,5.708741950201059,28,0.007819044959508517,0.007503296270716968,2.2772092544036164
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,6.0,5.708741950201059,34,0.009478672985781991,0.00909752775407204,2.2772092544036164
CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ,0.1,5.0,0,0.0,0.0,1.0
CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ,1.0,5.0,5,0.0014021312394840158,0.001344973682038913,1.0
CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ,2.0,5.0,10,0.002800336040324839,0.0026863944117874036,1.0
CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ,3.0,5.0,15,0.0041946308724832215,0.004024339787041288,1.0
CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ,4.0,5.0,20,0.005585032113934655,0.005358880009649744,1.0
CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ,5.0,5.0,25,0.006971556051310652,0.00669009199236401,1.0
CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ,6.0,5.0,30,0.00835421888053467,0.008018045514651873,1.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,0.1,4.5,0,0.0,0.0,2.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,1.0,4.5,4,0.0011232799775344005,0.001077423621182686,2.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,2.0,4.5,9,0.0025238362310712283,0.002420997190563895,2.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,3.0,4.5,13,0.0036414565826330533,0.0034933239997423887,2.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,4.0,4.5,18,0.005034965034965035,0.004830648433420107,2.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,5.0,4.5,22,0.006146968426934898,0.005898077996767434,2.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,6.0,4.5,27,0.007533482142857143,0.007229387564692501,2.0
DKKax6uZkiNPfd2ATd8cJhyi3c1KZD24VDdoWG9CfTmwgSp,0.1,4.25,0,0.0,0.0,4.0
DKKax6uZkiNPfd2ATd8cJhyi3c1KZD24VDdoWG9CfTmwgSp,1.0,4.25,4,0.001125809175344779,0.0010797592938737125,4.0
DKKax6uZkiNPfd2ATd8cJhyi3c1KZD24VDdoWG9CfTmwgSp,2.0,4.25,8,0.002249086308687096,0.002157221449229515,4.0
DKKax6uZkiNPfd2ATd8cJhyi3c1KZD24VDdoWG9CfTmwgSp,3.0,4.25,12,0.003369839932603201,0.0032324217834544906,4.0
DKKax6uZkiNPfd2ATd8cJhyi3c1KZD24VDdoWG9CfTmwgSp,4.0,4.25,17,0.0047672462142456535,0.0045733000435110695,4.0
