address,conviction,amount,weight,weight_fraction,power,original_conviction
JGwLyn5AW1Hd9nqPgyNcJvXiPKAXyBqgvnx4ioniUZouUi9,1.0,777.0935376698155,777,0.07613914747672709,0.07872527231514066,0.3320063640905264
JGwLyn5AW1Hd9nqPgyNcJvXiPKAXyBqgvnx4ioniUZouUi9,2.0,777.0935376698155,1554,0.14150427973046803,0.16816357785312397,0.3320063640905264
JGwLyn5AW1Hd9nqPgyNcJvXiPKAXyBqgvnx4ioniUZouUi9,3.0,777.0935376698155,2331,0.1982311421039204,0.28972241875545535,0.3320063640905264
JGwLyn5AW1Hd9nqPgyNcJvXiPKAXyBqgvnx4ioniUZouUi9,4.0,777.0935376698155,3108,0.2479259731971921,0.46023485540879344,0.3320063640905264
JGwLyn5AW1Hd9nqPgyNcJvXiPKAXyBqgvnx4ioniUZouUi9,5.0,777.0935376698155,3885,0.29182002553894687,0.6681733744599432,0.3320063640905264
JGwLyn5AW1Hd9nqPgyNcJvXiPKAXyBqgvnx4ioniUZouUi9,6.0,777.0935376698155,4662,0.33087295954577717,0.8514528794053573,0.3320063640905264
CaxqdeqM8z5eLNN2Zytf3iaggp33acSTJgjYu5vU1aG6ZjZ,0.1,671.1256090235601,67,0.007167308515190415,0.0070401070821042196,0.6034637846546285
CaxqdeqM8z5eLNN2Zytf3iaggp33acSTJgjYu5vU1aG6ZjZ,1.0,671.1256090235601,671,0.06742363344051447,0.06888563637403225,0.6034637846546285
CaxqdeqM8z5eLNN2Zytf3iaggp33acSTJgjYu5vU1aG6ZjZ,2.0,671.1256090235601,1342,0.1263296620540337,0.1438800361763462,0.6034637846546285
CaxqdeqM8z5eLNN2Zytf3iaggp33acSTJgjYu5vU1aG6ZjZ,3.0,671.1256090235601,2013,0.17823623162741278,0.2394238437698663,0.6034637846546285
CaxqdeqM8z5eLNN2Zytf3iaggp33acSTJgjYu5vU1aG6ZjZ,4.0,671.1256090235601,2684,0.2243209360635186,0.36899798286309643,0.6034637846546285
CaxqdeqM8z5eLNN2Zytf3iaggp33acSTJgjYu5vU1aG6ZjZ,5.0,671.1256090235601,3355,0.26551123773345997,0.5369588926209863,0.6034637846546285
CaxqdeqM8z5eLNN2Zytf3iaggp33acSTJgjYu5vU1aG6ZjZ,6.0,671.1256090235601,4026,0.30254753137446455,0.7205298115620394,0.6034637846546285
DV8mbVPenHC5JrpWqAjkTXQRAnMDyFk2SzoxKWqRnrXkqed,0.1,410.0,41,0.004400558119566384,0.004321107279904421,1.0
DV8mbVPenHC5JrpWqAjkTXQRAnMDyFk2SzoxKWqRnrXkqed,1.0,410.0,410,0.042329134833780716,0.04220717768310922,1.0
DV8mbVPenHC5JrpWqAjkTXQRAnMDyFk2SzoxKWqRnrXkqed,2.0,410.0,820,0.0812202852614897,0.08454333891769006,1.0
DV8mbVPenHC5JrpWqAjkTXQRAnMDyFk2SzoxKWqRnrXkqed,3.0,410.0,1230,0.11707595659623073,0.13040029725239535,1.0
DV8mbVPenHC5JrpWqAjkTXQRAnMDyFk2SzoxKWqRnrXkqed,4.0,410.0,1640,0.15023818248442652,0.18304240841175223,1.0
DV8mbVPenHC5JrpWqAjkTXQRAnMDyFk2SzoxKWqRnrXkqed,5.0,410.0,2050,0.18099947024545293,0.24576016584775676,1.0
DV8mbVPenHC5JrpWqAjkTXQRAnMDyFk2SzoxKWqRnrXkqed,6.0,410.0,2460,0.20961145194274028,0.32159436817478315,1.0
G2C5EyyUhKPXcDNZBbd2KgFS9RzEPazt4uT6pZ2oC9Pj5fK,0.1,400.0,40,0.004289084280506112,0.004211670399963217,1.0
G2C5EyyUhKPXcDNZBbd2KgFS9RzEPazt4uT6pZ2oC9Pj5fK,1.0,400.0,400,0.041296716911005574,0.04114756195586346,1.0
G2C5EyyUhKPXcDNZBbd2KgFS9RzEPazt4uT6pZ2oC9Pj5fK,2.0,400.0,800,0.07931786634939521,0.08233309784830307,1.0
G2C5EyyUhKPXcDNZBbd2KgFS9RzEPazt4uT6pZ2oC9Pj5fK,3.0,400.0,1200,0.11443829868395956,0.1267046458023793,1.0
G2C5EyyUhKPXcDNZBbd2KgFS9RzEPazt4uT6pZ2oC9Pj5fK,4.0,400.0,1600,0.14697776961234613,0.17728213435581028,1.0
G2C5EyyUhKPXcDNZBbd2KgFS9RzEPazt4uT6pZ2oC9Pj5fK,5.0,400.0,2000,0.177210703526493,0.23711265680083207,1.0
G2C5EyyUhKPXcDNZBbd2KgFS9RzEPazt4uT6pZ2oC9Pj5fK,6.0,400.0,2400,0.20537395173712134,0.3090705939008483,1.0
FPnWvBdT2DmXo3jHVqgvTgKUnWBqc9riuoS4Fcct7DK1rS5,0.1,375.0,37,0.003958065896448438,0.0038866900251097835,1.0
FPnWvBdT2DmXo3jHVqgvTgKUnWBqc9riuoS4Fcct7DK1rS5,1.0,375.0,375,0.038715672104067726,0.038508771069092236,1.0
FPnWvBdT2DmXo3jHVqgvTgKUnWBqc9riuoS4Fcct7DK1rS5,2.0,375.0,750,0.0745452738296392,0.07686617843644096,1.0
FPnWvBdT2DmXo3jHVqgvTgKUnWBqc9riuoS4Fcct7DK1rS5,3.0,375.0,1125,0.10779992334227674,0.11766567385685037,1.0
FPnWvBdT2DmXo3jHVqgvTgKUnWBqc9riuoS4Fcct7DK1rS5,4.0,375.0,1500,0.13874757191749143,0.16337528169826973,1.0
FPnWvBdT2DmXo3jHVqgvTgKUnWBqc9riuoS4Fcct7DK1rS5,5.0,375.0,1875,0.16762023958519578,0.2164830647304241,1.0
FPnWvBdT2DmXo3jHVqgvTgKUnWBqc9riuoS4Fcct7DK1rS5,6.0,375.0,2250,0.19461984257417178,0.27942431512904825,1.0
H7E78LWzHi6gVuQgK7kVwpDqNTX5nY6GfPSqH5KsmLLK8CL,0.1,360.0,36,0.0038453321939756462,0.0037760669929177543,1.0
H7E78LWzHi6gVuQgK7kVwpDqNTX5nY6GfPSqH5KsmLLK8CL,1.0,360.0,360,0.03716704521990502,0.03693213401958609,1.0
H7E78LWzHi6gVuQgK7kVwpDqNTX5nY6GfPSqH5KsmLLK8CL,2.0,360.0,720,0.07167031654389806,0.07362348939834962,1.0
H7E78LWzHi6gVuQgK7kVwpDqNTX5nY6GfPSqH5KsmLLK8CL,3.0,360.0,1080,0.10378627714779935,0.11237008607153329,1.0
H7E78LWzHi6gVuQgK7kVwpDqNTX5nY6GfPSqH5KsmLLK8CL,4.0,360.0,1440,0.1337544120378971,0.15534675689647554,1.0
H7E78LWzHi6gVuQgK7kVwpDqNTX5nY6GfPSqH5KsmLLK8CL,5.0,360.0,1800,0.16178321049793276,0.20474089501064408,1.0
H7E78LWzHi6gVuQgK7kVwpDqNTX5nY6GfPSqH5KsmLLK8CL,6.0,360.0,2160,0.18805502350687794,0.2627242601786516,1.0
SmallVotersCombined,0.1,250.90739398561809,25,0.0026798156286847465,0.0026312177551539423,1.5224740647615036
SmallVotersCombined,1.0,250.90739398561809,250,0.026167050450073268,0.02584518730802542,1.5224740647615036
SmallVotersCombined,2.0,250.90739398561809,501,0.05109637939826619,0.05131697684972325,1.5224740647615036
SmallVotersCombined,3.0,250.90739398561809,752,0.07478122513922036,0.0771328040907669,1.5224740647615036
SmallVotersCombined,4.0,250.90739398561809,1003,0.0973125060638401,0.10405384377490952,1.5224740647615036
SmallVotersCombined,5.0,250.90739398561809,1254,0.11877249479068006,0.1328197254640543,1.5224740647615036
SmallVotersCombined,6.0,250.90739398561809,1505,0.13923582200018503,0.164172361763469,1.5224740647615036
DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa,0.1,189.54711174962893,18,0.002027255321545219,0.0019957785587797284,4.3524799316896745
DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa,1.0,189.54711174962893,189,0.020883977900552485,0.020643678415795202,4.3524799316896745
DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa,2.0,189.54711174962893,379,0.041017316017316015,0.041016472163518454,4.3524799316896745
DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa,3.0,189.54711174962893,568,0.060239686074875384,0.06136015994875994,4.3524799316896745
DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa,4.0,189.54711174962893,758,0.0788023703087639,0.08231568613058562,4.3524799316896745
DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa,5.0,189.54711174962893,947,0.09655383360522023,0.10406859843847333,4.3524799316896745
DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa,6.0,189.54711174962893,1137,0.11372274454890978,0.12725342944152213,4.3524799316896745
DSoJSqyrvwzKbNgnSLivM4y4K7FmsHwMe8gvdnsqUyDAiSK,0.1,150.0,15,0.0015705161763166161,0.0015428477148462971,1.0
DSoJSqyrvwzKbNgnSLivM4y4K7FmsHwMe8gvdnsqUyDAiSK,1.0,150.0,150,0.01548626884162709,0.015246685708051802,1.0
DSoJSqyrvwzKbNgnSLivM4y4K7FmsHwMe8gvdnsqUyDAiSK,2.0,150.0,300,0.030500203334688898,0.030209791331030158,1.0
DSoJSqyrvwzKbNgnSLivM4y4K7FmsHwMe8gvdnsqUyDAiSK,3.0,150.0,450,0.04506308832365311,0.045067512405010605,1.0
DSoJSqyrvwzKbNgnSLivM4y4K7FmsHwMe8gvdnsqUyDAiSK,4.0,150.0,600,0.05919494869771113,0.059985508998623475,1.0
DSoJSqyrvwzKbNgnSLivM4y4K7FmsHwMe8gvdnsqUyDAiSK,5.0,150.0,750,0.072914641259965,0.07512104935424686,1.0
DSoJSqyrvwzKbNgnSLivM4y4K7FmsHwMe8gvdnsqUyDAiSK,6.0,150.0,900,0.08623993867382139,0.09062631433637112,1.0
J19UsjSRFtULA22b8gzDUpUkVEVEdg8wm61by6oictraL9g,0.1,140.0,14,0.0014644351464435147,0.001438667300476836,1.0
J19UsjSRFtULA22b8gzDUpUkVEVEdg8wm61by6oictraL9g,1.0,140.0,140,0.014453850918851952,0.014226771402938253,1.0
J19UsjSRFtULA22b8gzDUpUkVEVEdg8wm61by6oictraL9g,2.0,140.0,280,0.028495827396702627,0.028196398995123887,1.0
J19UsjSRFtULA22b8gzDUpUkVEVEdg8wm61by6oictraL9g,3.0,140.0,420,0.04214328717639976,0.04205466846748825,1.0
J19UsjSRFtULA22b8gzDUpUkVEVEdg8wm61by6oictraL9g,4.0,140.0,560,0.055412626162675636,0.05593742114334884,1.0
J19UsjSRFtULA22b8gzDUpUkVEVEdg8wm61by6oictraL9g,5.0,140.0,700,0.06831934413429631,0.06997359659258695,1.0
J19UsjSRFtULA22b8gzDUpUkVEVEdg8wm61by6oictraL9g,6.0,140.0,840,0.08087810514153669,0.08428768935344995,1.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,0.1,100.0,10,0.0010993843447669306,0.001079389329469785,6.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,1.0,100.0,100,0.010886131069018071,0.010700170182751993,6.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,2.0,100.0,200,0.021537798836958864,0.021233995703910675,6.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,3.0,100.0,300,0.031962497336458555,0.031664494151349594,6.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,4.0,100.0,400,0.0421674045962471,0.04205101906752097,6.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,5.0,100.0,500,0.0521593991237221,0.05245008163093601,6.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,6.0,100.0,600,0.06194507536650836,0.06291605152016302,6.0
DKPTcrQCX4op7MbBGTDUGtRJ1VHnPWqr1CSqUMr8bz17hZE,0.1,97.0,9,0.0009876001316800175,0.0009695890406743277,6.0
DKPTcrQCX4op7MbBGTDUGtRJ1VHnPWqr1CSqUMr8bz17hZE,1.0,97.0,97,0.010542332355178785,0.0103610576382484,6.0
DKPTcrQCX4op7MbBGTDUGtRJ1VHnPWqr1CSqUMr8bz17hZE,2.0,97.0,194,0.02086470208647021,0.020564186672508766,6.0
DKPTcrQCX4op7MbBGTDUGtRJ1VHnPWqr1CSqUMr8bz17hZE,3.0,97.0,291,0.030973922299095263,0.030666614113696873,6.0
DKPTcrQCX4op7MbBGTDUGtRJ1VHnPWqr1CSqUMr8bz17hZE,4.0,97.0,388,0.04087652760219132,0.04072230512394461,6.0
DKPTcrQCX4op7MbBGTDUGtRJ1VHnPWqr1CSqUMr8bz17hZE,5.0,97.0,485,0.05057878819480655,0.0507826647746961,6.0
DKPTcrQCX4op7MbBGTDUGtRJ1VHnPWqr1CSqUMr8bz17hZE,6.0,97.0,582,0.060086723105513114,0.06089714344036254,6.0
G4RasQNUjgkXkdCuW2zgMJPcjZijaTmkJixb3oMxg9eiHng,0.1,95.0,9,0.0009564293304994687,0.0009392136159638851,3.0
G4RasQNUjgkXkdCuW2zgMJPcjZijaTmkJixb3oMxg9eiHng,1.0,95.0,95,0.010004212299915754,0.009833540866355071,3.0
G4RasQNUjgkXkdCuW2zgMJPcjZijaTmkJixb3oMxg9eiHng,2.0,95.0,190,0.01981023876550933,0.0195219874641277,3.0
G4RasQNUjgkXkdCuW2zgMJPcjZijaTmkJixb3oMxg9eiHng,3.0,95.0,285,0.02942391079909147,0.029114185406406947,3.0
G4RasQNUjgkXkdCuW2zgMJPcjZijaTmkJixb3oMxg9eiHng,4.0,95.0,380,0.03885083324813414,0.038656275349278145,3.0
G4RasQNUjgkXkdCuW2zgMJPcjZijaTmkJixb3oMxg9eiHng,5.0,95.0,475,0.0480963953017416,0.04819223809279027,3.0
G4RasQNUjgkXkdCuW2zgMJPcjZijaTmkJixb3oMxg9eiHng,6.0,95.0,570,0.057165780764216224,0.05776436291189591,3.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,0.1,92.0,9,0.0009843596193809471,0.0009663542661952849,6.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,1.0,92.0,92,0.009971818773032734,0.009798765540473462,6.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,2.0,92.0,184,0.0197467267654003,0.019453405685189502,6.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,3.0,92.0,276,0.02933049946865037,0.029012371147418475,6.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,4.0,92.0,368,0.0387286886971164,0.038521446335546654,6.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,5.0,92.0,460,0.04794663331248697,0.04802428913236016,6.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,6.0,92.0,552,0.056989469337187695,0.05756289746151707,6.0
FUFgDE24fyYqW4jiQ87tzjK2zBBSixvXhyjgegQCjuyfJja,0.1,58.5,5,0.0005353319057815846,0.000525606773986569,6.0
FUFgDE24fyYqW4jiQ87tzjK2zBBSixvXhyjgegQCjuyfJja,1.0,58.5,58,0.0061748110294900455,0.006065082176359616,6.0
FUFgDE24fyYqW4jiQ87tzjK2zBBSixvXhyjgegQCjuyfJja,2.0,58.5,117,0.012378332628015234,0.012170957318057854,6.0
FUFgDE24fyYqW4jiQ87tzjK2zBBSixvXhyjgegQCjuyfJja,3.0,58.5,175,0.01840168243953733,0.01812254220094392,6.0
FUFgDE24fyYqW4jiQ87tzjK2zBBSixvXhyjgegQCjuyfJja,4.0,58.5,234,0.0244539659316543,0.024136762775082345,6.0
FUFgDE24fyYqW4jiQ87tzjK2zBBSixvXhyjgegQCjuyfJja,5.0,58.5,292,0.030331359717461308,0.030020778784950426,6.0
FUFgDE24fyYqW4jiQ87tzjK2zBBSixvXhyjgegQCjuyfJja,6.0,58.5,351,0.03623786908940739,0.03598840813958816,6.0
HpaRVaJxsJ36BMqC32Te9cveDfkvRQDZyCwF9QBqLg7Ti3e,0.1,58.0,5,0.0005190491020450534,0.0005100037972412848,1.0
HpaRVaJxsJ36BMqC32Te9cveDfkvRQDZyCwF9QBqLg7Ti3e,1.0,58.0,58,0.005988023952095809,0.005885950481758881,1.0
HpaRVaJxsJ36BMqC32Te9cveDfkvRQDZyCwF9QBqLg7Ti3e,2.0,58.0,116,0.011904761904761904,0.011713278387878393,1.0
HpaRVaJxsJ36BMqC32Te9cveDfkvRQDZyCwF9QBqLg7Ti3e,3.0,58.0,174,0.01775147928994083,0.017493007959842186,1.0
HpaRVaJxsJ36BMqC32Te9cveDfkvRQDZyCwF9QBqLg7Ti3e,4.0,58.0,232,0.023529411764705882,0.02323574956657171,1.0
HpaRVaJxsJ36BMqC32Te9cveDfkvRQDZyCwF9QBqLg7Ti3e,5.0,58.0,290,0.029239766081871343,0.028951751402413854,1.0
HpaRVaJxsJ36BMqC32Te9cveDfkvRQDZyCwF9QBqLg7Ti3e,6.0,58.0,348,0.03488372093023256,0.03465094308484008,1.0
DREQKFXhEa7UxRqwkih4xHUEcg2B1eDLe4nKzfwaNbwf9pZ,0.1,55.5,5,0.0005343022013250694,0.0005246167717386921,6.0
DREQKFXhEa7UxRqwkih4xHUEcg2B1eDLe4nKzfwaNbwf9pZ,1.0,55.5,55,0.00584608843537415,0.005742214742158,6.0
DREQKFXhEa7UxRqwkih4xHUEcg2B1eDLe4nKzfwaNbwf9pZ,2.0,55.5,111,0.01172865595942519,0.011531037938412893,6.0
DREQKFXhEa7UxRqwkih4xHUEcg2B1eDLe4nKzfwaNbwf9pZ,3.0,55.5,166,0.017438806597331654,0.017169859405796593,6.0
DREQKFXhEa7UxRqwkih4xHUEcg2B1eDLe4nKzfwaNbwf9pZ,4.0,55.5,222,0.02318537859007833,0.022873722346676197,6.0
DREQKFXhEa7UxRqwkih4xHUEcg2B1eDLe4nKzfwaNbwf9pZ,5.0,55.5,277,0.028764278296988577,0.028448342116474453,6.0
DREQKFXhEa7UxRqwkih4xHUEcg2B1eDLe4nKzfwaNbwf9pZ,6.0,55.5,333,0.03437951682841214,0.0341057859412662,6.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,0.1,55.5,5,0.0005343022013250694,0.0005246167717386921,6.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,1.0,55.5,55,0.00584608843537415,0.005742214742158,6.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,2.0,55.5,111,0.01172865595942519,0.011531037938412893,6.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,3.0,55.5,166,0.017438806597331654,0.017169859405796593,6.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,4.0,55.5,222,0.02318537859007833,0.022873722346676197,6.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,5.0,55.5,277,0.028764278296988577,0.028448342116474453,6.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,6.0,55.5,333,0.03437951682841214,0.0341057859412662,6.0
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,0.1,53.114353828589316,5,0.0005273149124657245,0.0005179224225209535,3.934906196439572
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,1.0,53.114353828589316,53,0.005561385099685205,0.005464158558893056,3.934906196439572
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,2.0,53.114353828589316,106,0.011061254304497548,0.010876974989185285,3.934906196439572
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,3.0,53.114353828589316,159,0.016500622665006227,0.01624713641436429,3.934906196439572
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,4.0,53.114353828589316,212,0.021880483021983692,0.021583025092992213,3.934906196439572
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,5.0,53.114353828589316,265,0.02720180661055225,0.026892747762005186,3.934906196439572
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,6.0,53.114353828589316,318,0.03246554364471669,0.03218417034562913,3.934906196439572
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,0.1,49.0000792349533,4,0.00041489472046468207,0.00040767132323327193,0.9999983829627516
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,1.0,49.0000792349533,49,0.005058847821598183,0.004972214497344327,0.9999983829627516
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,2.0,49.0000792349533,98,0.010066769388803288,0.009901428500217233,0.9999983829627516
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,3.0,49.0000792349533,147,0.015024529844644318,0.0147943420722171,0.9999983829627516
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,4.0,49.0000792349533,196,0.019932879080646802,0.019657436711056568,0.9999983829627516
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,5.0,49.0000792349533,245,0.024792552114956488,0.02449699791193202,0.9999983829627516
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,6.0,49.0000792349533,294,0.029604269459268955,0.029319135781890014,0.9999983829627516
HwWKsFgt8k2LmLPtei8FeFQbgP4826t74qKNWf1cBhy4qxT,0.1,43.333333333333336,4,0.0004241781548250265,0.00041656353232621355,6.0
HwWKsFgt8k2LmLPtei8FeFQbgP4826t74qKNWf1cBhy4qxT,1.0,43.333333333333336,43,0.004541134227479143,0.004460673211689447,6.0
HwWKsFgt8k2LmLPtei8FeFQbgP4826t74qKNWf1cBhy4qxT,2.0,43.333333333333336,86,0.00904121110176619,0.008886091461527914,6.0
HwWKsFgt8k2LmLPtei8FeFQbgP4826t74qKNWf1cBhy4qxT,3.0,43.333333333333336,130,0.013604018417748012,0.013382878678873377,6.0
HwWKsFgt8k2LmLPtei8FeFQbgP4826t74qKNWf1cBhy4qxT,4.0,43.333333333333336,173,0.01802271069903115,0.017751325177132425,6.0
HwWKsFgt8k2LmLPtei8FeFQbgP4826t74qKNWf1cBhy4qxT,5.0,43.333333333333336,216,0.0224019912881145,0.02209843765893287,6.0
HwWKsFgt8k2LmLPtei8FeFQbgP4826t74qKNWf1cBhy4qxT,6.0,43.333333333333336,260,0.026842865992153624,0.026529103545510743,6.0
CsDsqzXnnY12g8r1St1iKz4JQo2mj8gJE1opppCNPvWrBL3,0.1,42.0,4,0.0004238186056367875,0.0004162195694404791,6.0
CsDsqzXnnY12g8r1St1iKz4JQo2mj8gJE1opppCNPvWrBL3,1.0,42.0,42,0.004432249894470241,0.004353769320390488,6.0
CsDsqzXnnY12g8r1St1iKz4JQo2mj8gJE1opppCNPvWrBL3,2.0,42.0,84,0.008825383483925194,0.008673851906058816,6.0
CsDsqzXnnY12g8r1St1iKz4JQo2mj8gJE1opppCNPvWrBL3,3.0,42.0,126,0.013179916317991631,0.012964663945361613,6.0
CsDsqzXnnY12g8r1St1iKz4JQo2mj8gJE1opppCNPvWrBL3,4.0,42.0,168,0.01749635492605707,0.01723049353331831,6.0
CsDsqzXnnY12g8r1St1iKz4JQo2mj8gJE1opppCNPvWrBL3,5.0,42.0,210,0.021775197013687266,0.0214755107607271,6.0
CsDsqzXnnY12g8r1St1iKz4JQo2mj8gJE1opppCNPvWrBL3,6.0,42.0,252,0.02601693165393351,0.025703778951061167,6.0
Df9wxcFDTvUephtwYNvZyaweiZBJc8rtCmDeQYr4nZc7Hse,0.1,42.0,4,0.0004238186056367875,0.0004162195694404791,6.0
Df9wxcFDTvUephtwYNvZyaweiZBJc8rtCmDeQYr4nZc7Hse,1.0,42.0,42,0.004432249894470241,0.004353769320390488,6.0
Df9wxcFDTvUephtwYNvZyaweiZBJc8rtCmDeQYr4nZc7Hse,2.0,42.0,84,0.008825383483925194,0.008673851906058816,6.0
Df9wxcFDTvUephtwYNvZyaweiZBJc8rtCmDeQYr4nZc7Hse,3.0,42.0,126,0.013179916317991631,0.012964663945361613,6.0
Df9wxcFDTvUephtwYNvZyaweiZBJc8rtCmDeQYr4nZc7Hse,4.0,42.0,168,0.01749635492605707,0.01723049353331831,6.0
Df9wxcFDTvUephtwYNvZyaweiZBJc8rtCmDeQYr4nZc7Hse,5.0,42.0,210,0.021775197013687266,0.0214755107607271,6.0
Df9wxcFDTvUephtwYNvZyaweiZBJc8rtCmDeQYr4nZc7Hse,6.0,42.0,252,0.02601693165393351,0.025703778951061167,6.0
