address,conviction,amount,weight,weight_fraction,power,original_conviction
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,6.0,5.0,30,0.01953125,0.0233929452285964,3.0
G4urZifj85pm9wXefakQwYfBW86C7cfnbZaLZzZSEnAZzGJ,0.1,3.0,0,0.0,0.0,1.0
G4urZifj85pm9wXefakQwYfBW86C7cfnbZaLZzZSEnAZzGJ,1.0,3.0,3,0.0019723865877712033,0.0023729196246748906,1.0
G4urZifj85pm9wXefakQwYfBW86C7cfnbZaLZzZSEnAZzGJ,2.0,3.0,6,0.003937007874015748,0.004708559046587215,1.0
G4urZifj85pm9wXefakQwYfBW86C7cfnbZaLZzZSEnAZzGJ,3.0,3.0,9,0.005893909626719057,0.00706397373395682,1.0
G4urZifj85pm9wXefakQwYfBW86C7cfnbZaLZzZSEnAZzGJ,4.0,3.0,12,0.00784313725490196,0.009363425301009665,1.0
G4urZifj85pm9wXefakQwYfBW86C7cfnbZaLZzZSEnAZzGJ,5.0,3.0,15,0.009784735812133072,0.011682726731597063,1.0
G4urZifj85pm9wXefakQwYfBW86C7cfnbZaLZzZSEnAZzGJ,6.0,3.0,18,0.01171875,0.013955412489415476,1.0
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,0.1,2.0098325139571704,0,0.0,0.0,5.970646766169153
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,1.0,2.0098325139571704,2,0.0013236267372600927,0.0015536704645278021,5.970646766169153
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,2.0,2.0098325139571704,4,0.0026437541308658294,0.0032355893005192654,5.970646766169153
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,3.0,2.0098325139571704,6,0.0039603960396039604,0.004728080878507931,5.970646766169153
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,4.0,2.0098325139571704,8,0.005273566249176005,0.006347403374546847,5.970646766169153
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,5.0,2.0098325139571704,10,0.0065832784726793945,0.007941855359991654,5.970646766169153
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,6.0,2.0098325139571704,12,0.007889546351084813,0.009450429209707043,5.970646766169153
Cb3ZF5tmeTEDR44MRLAPH3agiv5ntLG6VMZ2U5x8QM3XkGY,0.1,1.6666666666666667,0,0.0,0.0,6.0
Cb3ZF5tmeTEDR44MRLAPH3agiv5ntLG6VMZ2U5x8QM3XkGY,1.0,1.6666666666666667,1,0.0006613756613756613,0.0008169131603836434,6.0
Cb3ZF5tmeTEDR44MRLAPH3agiv5ntLG6VMZ2U5x8QM3XkGY,2.0,1.6666666666666667,3,0.0019815059445178335,0.002393466218868583,6.0
Cb3ZF5tmeTEDR44MRLAPH3agiv5ntLG6VMZ2U5x8QM3XkGY,3.0,1.6666666666666667,5,0.0032981530343007917,0.003972644509299995,6.0
Cb3ZF5tmeTEDR44MRLAPH3agiv5ntLG6VMZ2U5x8QM3XkGY,4.0,1.6666666666666667,6,0.003955174686882004,0.004790698079367567,6.0
Cb3ZF5tmeTEDR44MRLAPH3agiv5ntLG6VMZ2U5x8QM3XkGY,5.0,1.6666666666666667,8,0.005266622778143515,0.006374811994122914,6.0
Cb3ZF5tmeTEDR44MRLAPH3agiv5ntLG6VMZ2U5x8QM3XkGY,6.0,1.6666666666666667,10,0.006574621959237344,0.007891640288831863,6.0
EtommijqrHDFWFvBxP515oUbkXx9vK2qohzrmwpCXbU7Yx2,0.1,1.0101357155127986,0,0.0,0.0,5.939795918367347
EtommijqrHDFWFvBxP515oUbkXx9vK2qohzrmwpCXbU7Yx2,1.0,1.0101357155127986,1,0.0006596306068601583,0.0007973491408889789,5.939795918367347
EtommijqrHDFWFvBxP515oUbkXx9vK2qohzrmwpCXbU7Yx2,2.0,1.0101357155127986,2,0.0013183915622940012,0.0015934173578005617,5.939795918367347
EtommijqrHDFWFvBxP515oUbkXx9vK2qohzrmwpCXbU7Yx2,3.0,1.0101357155127986,3,0.001976284584980237,0.0023722457041795465,5.939795918367347
EtommijqrHDFWFvBxP515oUbkXx9vK2qohzrmwpCXbU7Yx2,4.0,1.0101357155127986,4,0.0026333113890717576,0.0031500547835614534,5.939795918367347
EtommijqrHDFWFvBxP515oUbkXx9vK2qohzrmwpCXbU7Yx2,5.0,1.0101357155127986,5,0.003289473684210526,0.003956089793027636,5.939795918367347
EtommijqrHDFWFvBxP515oUbkXx9vK2qohzrmwpCXbU7Yx2,6.0,1.0101357155127986,6,0.0039447731755424065,0.004761036355820709,5.939795918367347
EQMipshNYYvHL427XS2HyTvisAhTokXKZfhaRkKxz6sKxQd,0.1,1.0,0,0.0,0.0,3.0
EQMipshNYYvHL427XS2HyTvisAhTokXKZfhaRkKxz6sKxQd,1.0,1.0,1,0.0006583278472679394,0.000784902050312004,3.0
EQMipshNYYvHL427XS2HyTvisAhTokXKZfhaRkKxz6sKxQd,2.0,1.0,2,0.0013157894736842105,0.001579500816908263,3.0
EQMipshNYYvHL427XS2HyTvisAhTokXKZfhaRkKxz6sKxQd,3.0,1.0,3,0.0019723865877712033,0.0023729196246748906,3.0
EQMipshNYYvHL427XS2HyTvisAhTokXKZfhaRkKxz6sKxQd,4.0,1.0,4,0.002628120893561104,0.003150228131190079,3.0
EQMipshNYYvHL427XS2HyTvisAhTokXKZfhaRkKxz6sKxQd,5.0,1.0,5,0.003282994090610637,0.003926508594522401,3.0
EQMipshNYYvHL427XS2HyTvisAhTokXKZfhaRkKxz6sKxQd,6.0,1.0,6,0.003937007874015748,0.004708559046587215,3.0
CzB1XBwkko3Az7DNZDPigZ1bjzLxELAGnLBnFGRdQ4PXTqZ,0.1,0.6666666666666666,0,0.0,0.0,3.0
CzB1XBwkko3Az7DNZDPigZ1bjzLxELAGnLBnFGRdQ4PXTqZ,1.0,0.6666666666666666,0,0.0,0.0,3.0
CzB1XBwkko3Az7DNZDPigZ1bjzLxELAGnLBnFGRdQ4PXTqZ,2.0,0.6666666666666666,1,0.0006578947368421052,0.0007919574493972867,3.0
CzB1XBwkko3Az7DNZDPigZ1bjzLxELAGnLBnFGRdQ4PXTqZ,3.0,0.6666666666666666,2,0.0013149243918474688,0.001582670088186638,3.0
CzB1XBwkko3Az7DNZDPigZ1bjzLxELAGnLBnFGRdQ4PXTqZ,4.0,0.6666666666666666,2,0.0013149243918474688,0.001582670088186638,3.0
CzB1XBwkko3Az7DNZDPigZ1bjzLxELAGnLBnFGRdQ4PXTqZ,5.0,0.6666666666666666,3,0.0019710906701708277,0.002363653325060366,3.0
CzB1XBwkko3Az7DNZDPigZ1bjzLxELAGnLBnFGRdQ4PXTqZ,6.0,0.6666666666666666,4,0.0026263952724885093,0.003143536022754865,3.0
DN2oxCHnJviLK1NoYdzSNo9n9gmH3eBTfLGXSUcoFcq5khX,0.1,0.6666666666666666,0,0.0,0.0,3.0
DN2oxCHnJviLK1NoYdzSNo9n9gmH3eBTfLGXSUcoFcq5khX,1.0,0.6666666666666666,0,0.0,0.0,3.0
DN2oxCHnJviLK1NoYdzSNo9n9gmH3eBTfLGXSUcoFcq5khX,2.0,0.6666666666666666,1,0.0006578947368421052,0.0007919574493972867,3.0
DN2oxCHnJviLK1NoYdzSNo9n9gmH3eBTfLGXSUcoFcq5khX,3.0,0.6666666666666666,2,0.0013149243918474688,0.001582670088186638,3.0
DN2oxCHnJviLK1NoYdzSNo9n9gmH3eBTfLGXSUcoFcq5khX,4.0,0.6666666666666666,2,0.0013149243918474688,0.001582670088186638,3.0
DN2oxCHnJviLK1NoYdzSNo9n9gmH3eBTfLGXSUcoFcq5khX,5.0,0.6666666666666666,3,0.0019710906701708277,0.002363653325060366,3.0
DN2oxCHnJviLK1NoYdzSNo9n9gmH3eBTfLGXSUcoFcq5khX,6.0,0.6666666666666666,4,0.0026263952724885093,0.003143536022754865,3.0
CgatoWx7Zu4yfaREFsuet3RzBcrRkYXA6sevo1VgjnLB8c3,0.1,0.3354140657511444,0,0.0,0.0,5.962779156327543
CgatoWx7Zu4yfaREFsuet3RzBcrRkYXA6sevo1VgjnLB8c3,1.0,0.3354140657511444,0,0.0,0.0,5.962779156327543
CgatoWx7Zu4yfaREFsuet3RzBcrRkYXA6sevo1VgjnLB8c3,2.0,0.3354140657511444,0,0.0,0.0,5.962779156327543
CgatoWx7Zu4yfaREFsuet3RzBcrRkYXA6sevo1VgjnLB8c3,3.0,0.3354140657511444,1,0.0006578947368421052,0.0007919574493972867,5.962779156327543
CgatoWx7Zu4yfaREFsuet3RzBcrRkYXA6sevo1VgjnLB8c3,4.0,0.3354140657511444,1,0.0006578947368421052,0.0007919574493972867,5.962779156327543
CgatoWx7Zu4yfaREFsuet3RzBcrRkYXA6sevo1VgjnLB8c3,5.0,0.3354140657511444,1,0.0006578947368421052,0.0007919574493972867,5.962779156327543
CgatoWx7Zu4yfaREFsuet3RzBcrRkYXA6sevo1VgjnLB8c3,6.0,0.3354140657511444,2,0.0013149243918474688,0.001582670088186638,5.962779156327543
