address,conviction,amount,weight,weight_fraction,power,original_conviction
DY3hczPcJjHXScXkKwJZ7vgqTE4bZaCUa56XsAQH8gDzB7x,1.0,2.0,2,0.0014619883040935672,0.0,1.0
DY3hczPcJjHXScXkKwJZ7vgqTE4bZaCUa56XsAQH8gDzB7x,2.0,2.0,4,0.00291970802919708,0.0,1.0
DY3hczPcJjHXScXkKwJZ7vgqTE4bZaCUa56XsAQH8gDzB7x,3.0,2.0,6,0.004373177842565598,0.0,1.0
DY3hczPcJjHXScXkKwJZ7vgqTE4bZaCUa56XsAQH8gDzB7x,4.0,2.0,8,0.005822416302765648,0.0,1.0
DY3hczPcJjHXScXkKwJZ7vgqTE4bZaCUa56XsAQH8gDzB7x,5.0,2.0,10,0.007267441860465116,0.0,1.0
DY3hczPcJjHXScXkKwJZ7vgqTE4bZaCUa56XsAQH8gDzB7x,6.0,2.0,12,0.008708272859216255,0.0,1.0
Dfg9gbTwG6aghwLYTfYoV4dXyhCRBLbRyFwENADHmg4zfDF,0.1,2.0,0,0.0,0.0,1.0
Dfg9gbTwG6aghwLYTfYoV4dXyhCRBLbRyFwENADHmg4zfDF,1.0,2.0,2,0.0014619883040935672,0.0,1.0
Dfg9gbTwG6aghwLYTfYoV4dXyhCRBLbRyFwENADHmg4zfDF,2.0,2.0,4,0.00291970802919708,0.0,1.0
Dfg9gbTwG6aghwLYTfYoV4dXyhCRBLbRyFwENADHmg4zfDF,3.0,2.0,6,0.004373177842565598,0.0,1.0
Dfg9gbTwG6aghwLYTfYoV4dXyhCRBLbRyFwENADHmg4zfDF,4.0,2.0,8,0.005822416302765648,0.0,1.0
Dfg9gbTwG6aghwLYTfYoV4dXyhCRBLbRyFwENADHmg4zfDF,5.0,2.0,10,0.007267441860465116,0.0,1.0
Dfg9gbTwG6aghwLYTfYoV4dXyhCRBLbRyFwENADHmg4zfDF,6.0,2.0,12,0.008708272859216255,0.0,1.0
EPbpqewHLsudtHdJnyMSR3SqP3fwUSSGssP18qsW1UABaFr,0.1,2.0,0,0.0,0.0,1.0
EPbpqewHLsudtHdJnyMSR3SqP3fwUSSGssP18qsW1UABaFr,1.0,2.0,2,0.0014619883040935672,0.0,1.0
EPbpqewHLsudtHdJnyMSR3SqP3fwUSSGssP18qsW1UABaFr,2.0,2.0,4,0.00291970802919708,0.0,1.0
EPbpqewHLsudtHdJnyMSR3SqP3fwUSSGssP18qsW1UABaFr,3.0,2.0,6,0.004373177842565598,0.0,1.0
EPbpqewHLsudtHdJnyMSR3SqP3fwUSSGssP18qsW1UABaFr,4.0,2.0,8,0.005822416302765648,0.0,1.0
EPbpqewHLsudtHdJnyMSR3SqP3fwUSSGssP18qsW1UABaFr,5.0,2.0,10,0.007267441860465116,0.0,1.0
EPbpqewHLsudtHdJnyMSR3SqP3fwUSSGssP18qsW1UABaFr,6.0,2.0,12,0.008708272859216255,0.0,1.0
EraxW9FCtQtJpnKSKGPxNSrzASoXpHRhctRs8gZv7C7GvHN,0.1,2.0,0,0.0,0.0,1.0
EraxW9FCtQtJpnKSKGPxNSrzASoXpHRhctRs8gZv7C7GvHN,1.0,2.0,2,0.0014619883040935672,0.0,1.0
EraxW9FCtQtJpnKSKGPxNSrzASoXpHRhctRs8gZv7C7GvHN,2.0,2.0,4,0.00291970802919708,0.0,1.0
EraxW9FCtQtJpnKSKGPxNSrzASoXpHRhctRs8gZv7C7GvHN,3.0,2.0,6,0.004373177842565598,0.0,1.0
EraxW9FCtQtJpnKSKGPxNSrzASoXpHRhctRs8gZv7C7GvHN,4.0,2.0,8,0.005822416302765648,0.0,1.0
EraxW9FCtQtJpnKSKGPxNSrzASoXpHRhctRs8gZv7C7GvHN,5.0,2.0,10,0.007267441860465116,0.0,1.0
EraxW9FCtQtJpnKSKGPxNSrzASoXpHRhctRs8gZv7C7GvHN,6.0,2.0,12,0.008708272859216255,0.0,1.0
FPwa55diVEYwSuhNXwDACk31u4BTe2kgC255BsibKJwFksc,0.1,2.0,0,0.0,0.0,1.0
FPwa55diVEYwSuhNXwDACk31u4BTe2kgC255BsibKJwFksc,1.0,2.0,2,0.0014619883040935672,0.0,1.0
FPwa55diVEYwSuhNXwDACk31u4BTe2kgC255BsibKJwFksc,2.0,2.0,4,0.00291970802919708,0.0,1.0
FPwa55diVEYwSuhNXwDACk31u4BTe2kgC255BsibKJwFksc,3.0,2.0,6,0.004373177842565598,0.0,1.0
FPwa55diVEYwSuhNXwDACk31u4BTe2kgC255BsibKJwFksc,4.0,2.0,8,0.005822416302765648,0.0,1.0
FPwa55diVEYwSuhNXwDACk31u4BTe2kgC255BsibKJwFksc,5.0,2.0,10,0.007267441860465116,0.0,1.0
FPwa55diVEYwSuhNXwDACk31u4BTe2kgC255BsibKJwFksc,6.0,2.0,12,0.008708272859216255,0.0,1.0
GL7MYnpQr7jgJqK8wSRUQuob1TvTY7uRJP6LUNeUyvMUhQR,0.1,2.0,0,0.0,0.0,1.0
GL7MYnpQr7jgJqK8wSRUQuob1TvTY7uRJP6LUNeUyvMUhQR,1.0,2.0,2,0.0014619883040935672,0.0,1.0
GL7MYnpQr7jgJqK8wSRUQuob1TvTY7uRJP6LUNeUyvMUhQR,2.0,2.0,4,0.00291970802919708,0.0,1.0
GL7MYnpQr7jgJqK8wSRUQuob1TvTY7uRJP6LUNeUyvMUhQR,3.0,2.0,6,0.004373177842565598,0.0,1.0
GL7MYnpQr7jgJqK8wSRUQuob1TvTY7uRJP6LUNeUyvMUhQR,4.0,2.0,8,0.005822416302765648,0.0,1.0
GL7MYnpQr7jgJqK8wSRUQuob1TvTY7uRJP6LUNeUyvMUhQR,5.0,2.0,10,0.007267441860465116,0.0,1.0
GL7MYnpQr7jgJqK8wSRUQuob1TvTY7uRJP6LUNeUyvMUhQR,6.0,2.0,12,0.008708272859216255,0.0,1.0
HRfqVd1FL77o9EdYDZtooZ7cPxRx2xYvWnSe3YstKTGmJPK,0.1,2.0,0,0.0,0.0,1.0
HRfqVd1FL77o9EdYDZtooZ7cPxRx2xYvWnSe3YstKTGmJPK,1.0,2.0,2,0.0014619883040935672,0.0,1.0
HRfqVd1FL77o9EdYDZtooZ7cPxRx2xYvWnSe3YstKTGmJPK,2.0,2.0,4,0.00291970802919708,0.0,1.0
HRfqVd1FL77o9EdYDZtooZ7cPxRx2xYvWnSe3YstKTGmJPK,3.0,2.0,6,0.004373177842565598,0.0,1.0
HRfqVd1FL77o9EdYDZtooZ7cPxRx2xYvWnSe3YstKTGmJPK,4.0,2.0,8,0.005822416302765648,0.0,1.0
HRfqVd1FL77o9EdYDZtooZ7cPxRx2xYvWnSe3YstKTGmJPK,5.0,2.0,10,0.007267441860465116,0.0,1.0
HRfqVd1FL77o9EdYDZtooZ7cPxRx2xYvWnSe3YstKTGmJPK,6.0,2.0,12,0.008708272859216255,0.0,1.0
J6ixMhTj9UmgZtNiWVGs1SdGm9HXSj7z2Emjc9syMgGdN5X,0.1,2.0,0,0.0,0.0,1.0
J6ixMhTj9UmgZtNiWVGs1SdGm9HXSj7z2Emjc9syMgGdN5X,1.0,2.0,2,0.0014619883040935672,0.0,1.0
J6ixMhTj9UmgZtNiWVGs1SdGm9HXSj7z2Emjc9syMgGdN5X,2.0,2.0,4,0.00291970802919708,0.0,1.0
J6ixMhTj9UmgZtNiWVGs1SdGm9HXSj7z2Emjc9syMgGdN5X,3.0,2.0,6,0.004373177842565598,0.0,1.0
J6ixMhTj9UmgZtNiWVGs1SdGm9HXSj7z2Emjc9syMgGdN5X,4.0,2.0,8,0.005822416302765648,0.0,1.0
