referendum_index,origin,address,amount,avg_conviction,total_votes,status,voting_time,delegated_votes,delegated_amounts
308,staking_admin,GLxyY9cx27VkZNrf33zHURwLLa58jU8XZeg8HDWkNpX2JXS,10.0,1.0,20.0,Ayes,1700475342,10.0,10.0
308,staking_admin,EVTu54Jg9PJZ9PqPCPu9VvKvQSMU88hmgeJ7pjmC9U745Qp,10.0,1.0,20.0,Ayes,1700189838,10.0,10.0
308,staking_admin,H7CUfkTkp2heqHZWNw4Gic9n7tQSB29ZeTVPJgPd4CsUxi3,20.0,1.0,20.0,Ayes,1700660124,0.0,0.0
315,staking_admin,Ht23NqcfSdMRAAmKs9Xa7woDCSiiaXtYvjwZ78aBBksMtAE,10.0,1.0,20.0,Ayes,1700839014,10.0,10.0
315,staking_admin,D5xebnhvC1DNuJ4LckoYWj8kvaKuqZ7UzNucogn89p6wRJv,10.0,1.0,20.0,Ayes,1700839026,10.0,10.0
308,staking_admin,HqoXDNxfG3QFPat6A8egrb75qhVL3zCbE6sxx393CyfWX9N,20.0,1.0,20.0,Ayes,1700660136,0.0,0.0
315,staking_admin,FGHknsDq3UwZDgtvpGE6bK2Z1csVgrY5xCEA1H1kapZ8bxn,10.0,1.0,20.0,Ayes,1701633558,10.0,10.0
308,staking_admin,GL5jF2yxfVA499zNkjMEfiznhD2hJQX4s2Ega7fk93vt8qf,19.0,1.0,19.0,Ayes,1700067828,0.0,0.0
308,staking_admin,JHUdcxgy5dhLFu8wXmskpSLnrXH1ue9rYG7oQFUDPqxzX3u,18.1052,1.0,18.1052,Ayes,1700119326,0.0,0.0
315,staking_admin,CcTBjZo8vz8CXGZwvzXtejwLPw2Uv8rqp1ktAcdtz7n8P4f,8.904437626193,2.0,17.808875252386,Ayes,1701218340,0.0,0.0
315,staking_admin,JDEgrmpP97qu8UoTjm2Ra8wJUrXFrunabsnyQ2bZRspf9r6,170.552333605163,0.1,17.055233360516,Ayes,1701313386,0.0,0.0
308,staking_admin,HnEhWv595YMcYPFrTZAQBC4Q8wnoj3nLAfTHpbk6nbBurFY,10.0,1.0,16.6,Ayes,1700436006,6.6,6.6
308,staking_admin,D6NNbc18fTh4WVQtmrTyLRHGv8SKVtjKFY8uV34k5ydBMaV,10.0,0.64,16.0,Ayes,1700333688,15.0,15.0
308,staking_admin,DGGDuUXKU7EGtPGu6hHykRqMeR2bGAJzgLzHGh7FJfrX1u4,15.0,1.0,15.0,Ayes,1700118942,0.0,0.0
308,staking_admin,EMEavG21T6LHqinEJdNECX2Kvi5hDxYcvQtt2zy4u7eGKWx,15.0,1.0,15.0,Ayes,1700118966,0.0,0.0
315,staking_admin,EWdQNuXSXY3RNdXKWet9sAeyqsc32ENkTnaug89pBjkFTA8,145.29705543873,0.1,14.529705543873,Ayes,1701295986,0.0,0.0
315,staking_admin,H72hS8xLmSiSBqbBXHND2KbN8PAoevi52B685cbGki6T9nt,143.366474267556,0.1,14.336647426756,Ayes,1700874030,0.0,0.0
315,staking_admin,Fs72xecWY6SRwKNH2voodiSsdVKeath4kofHEGsZGLibSxh,141.346439742462,0.1,14.134643974246,Ayes,1701290346,0.0,0.0
315,staking_admin,He6UeN94k5qSjeaDE5aehPsQcjxkVv1Fe1K1JVbyc23Uq8S,1.0,0.09999999999999999,14.089999999999998,Ayes,1700823726,13.989999999999998,139.9
315,staking_admin,Drb5XkyGvm26ph6d1DE4wxbwqiUCKyVXpcThBUSHE4VxrB7,14.0,1.0,14.0,Ayes,1701116064,0.0,0.0
315,staking_admin,J4mt2MknXc8AsLHt5M6pzFD1odT9sZrufEHyCPjbm8FafJd,14.0,1.0,14.0,Ayes,1701116034,0.0,0.0
315,staking_admin,HhQifoEAuBYsFrf83pFvHo87voFDMzAY61123HddZ8EScDL,13.741212530871,1.0,13.741212530871,Ayes,1701345198,0.0,0.0
315,staking_admin,G4cQFMqRpWSzkNKxM2Uk6AVEShK2vCSWg7BWM34WZLw8dYn,12.6817,1.0,12.6817,Ayes,1700838564,0.0,0.0
315,staking_admin,GyrcqNwF87LFc4BRxhxakq8GZRVNzhGn3NLfSQhVHQxqYYx,125.777617704365,0.1,12.577761770437,Ayes,1701313446,0.0,0.0
308,staking_admin,EigBX3qq3zBoj2A5eS6NWWyDZVrZuwXDfMj91JL7Fvxf1Yy,12.568283174362,1.0,12.568283174362,Ayes,1700494866,0.0,0.0
308,staking_admin,G4R7xgGCuuxHpg17sxpwmUFFv4RATrpm4EMiTd8w3mCvjnp,10.0,1.0,12.378516136799,Ayes,1700214336,2.378516136799,2.378516136799
315,staking_admin,ComC1bkQiVoFgEJ6RkdRM9R6akikye4Ldbk1orj2grp55hp,12.0,1.0,12.0,Ayes,1700948118,0.0,0.0
308,staking_admin,EkNcJijf7V2VcPTeS8QJf5CYMrzSXibcPp6WQT9bnfpxLDX,11.929014961776,1.0,11.929014961776,Ayes,1700078070,0.0,0.0
315,staking_admin,HTe8n82oaH1B1jx2kBWTNMNN2HpjnxjkYNbEHjFCy31y9KY,1.0,0.5285714285714286,11.1,Ayes,1701236634,11.0,20.0
315,staking_admin,EVgkDV9X4BmnMi3ZNgrkKW3WEiaZ6wqE1HVRZziNnERmyfi,11.0,1.0,11.0,Ayes,1700858610,0.0,0.0
308,staking_admin,GkR4gRvFXCTErUAFoQQUF5VWPF13HopwywxdWXCoxwrpSZk,11.0,1.0,11.0,Ayes,1700204568,0.0,0.0
315,staking_admin,DPuG89deqMcPAbPBYsbonzFrMAzZgTmBxmMNuH5LiQxcu7X,11.0,1.0,11.0,Ayes,1700899770,0.0,0.0
315,staking_admin,JKbJoCsgUEgjbGmGq7VdSNgSVQt8k43e3WWAYGCpiNP9r6D,110.0,0.1,11.0,Ayes,1700878218,0.0,0.0
315,staking_admin,JCHVzJjBWS1ZxkTZJN1jifYrDcspepCU2YCW23XhtVQnYE7,11.0,1.0,11.0,Ayes,1700839170,0.0,0.0
315,staking_admin,FRyidReK7r5Uq49nbQnGvngMWuLWngzSf9SCbqgAMYQWXNe,10.9285,1.0,10.9285,Ayes,1700843088,0.0,0.0
308,staking_admin,JLBsB2Nh6Kg5AAtMat67BrjYEFkDkETtRc9hSnhvwCjkz5G,10.9,1.0,10.9,Ayes,1700078094,0.0,0.0
308,staking_admin,D5XnQxmMaF7d2hfJdXXNvjyTDNyWGANCHy2kiQ16YMWHcHR,10.782968937796,1.0,10.782968937796,Ayes,1700046204,0.0,0.0
315,staking_admin,HHHyHUy3kKpWQt2o47NdDxHAPHg6rXMHsAZjCSbS5rvpStY,10.65,1.0,10.65,Ayes,1700947812,0.0,0.0
308,staking_admin,FUyY55mx5zavpkETx3Na9wi421eJ7rhijoRmXWNCBHUik8Q,10.6487,1.0,10.6487,Ayes,1700083830,0.0,0.0
308,staking_admin,FZfG7K9Yx7qwHHV9xnaUhnxeUziSCHmcB6K5THZaGuuTdXw,10.6487,1.0,10.6487,Ayes,1700118510,0.0,0.0
315,staking_admin,DiZLr815eRgeindVqWUvj8xZ8zxuKNdQ9WEwMEyoUaXd5je,0.3,1.0,10.600000000000001,Ayes,1700829168,10.3,10.3
315,staking_admin,EJLNUxMw6XrVt1Uagpvo9Zmnt7Yvx2X5EWztUun8k3p9ZHv,3.0,0.6625000000000001,10.600000000000001,Ayes,1701099936,10.3,13.0
308,staking_admin,DBe4Bd4452xAdu9UxdNiyx9HS25TZSGzHK63ePdFK2ys2zA,10.5,1.0,10.5,Ayes,1700112690,0.0,0.0
308,staking_admin,HngY6Xx5TtsGcLWYC4N16gTVttH9p8pCpehrHUS9T1aaLia,10.5,1.0,10.5,Ayes,1700112768,0.0,0.0
315,staking_admin,Hpf7KTh2LmZiGQe3qaahVsMN8LSak1UFMgSJtUdDHpSiqjU,10.3792,1.0,10.3792,Ayes,1700841882,0.0,0.0
308,staking_admin,EfkeewT5dhAtX7guAuiQ3zHcMAAZm2NvG5iqEdApyCd4Xpm,10.2102,1.0,10.2102,Ayes,1700436018,0.0,0.0
315,staking_admin,GWXg67Kn4zo3PTwAf51n4oNdvHzjEAtfZLmbM2a8LairgQV,10.2,1.0,10.2,Ayes,1700893416,0.0,0.0
308,staking_admin,Eex9GNBwsvCfrNWvsahFbZdjiuNKyLSczcLcdwV85irifbs,10.2,1.0,10.2,Ayes,1700175444,0.0,0.0
308,staking_admin,FUJdymoC7uCaxtE7hMf1HktCGAGNbniD7ebsZ3SNetLUeE2,10.2,1.0,10.2,Ayes,1700175414,0.0,0.0
315,staking_admin,G83zrjcqZ5TAM7d4TXsWS8CPuxFHBj3nj5ZUogySfDeYqyJ,10.2,1.0,10.2,Ayes,1700893410,0.0,0.0
308,staking_admin,EqbjvFvZZo11txeXQjzLdUfLWHCaXsY3k2gDydpnRrShkag,10.18,1.0,10.18,Ayes,1700071674,0.0,0.0
315,staking_admin,CxaLLBqYFneSXx5vT4Mwe66paz8jae14BGY1xoucBj6De4G,10.12,1.0,10.12,Ayes,1700857320,0.0,0.0
308,staking_admin,GAEP1qFK5eSpqarfRwW7h4ekPffp5Ydy2wZMZSWynho1zAd,10.11,1.0,10.11,Ayes,1700051106,0.0,0.0
315,staking_admin,EDYBDriYXXzUhHHu685ogyS7293QW5zjHGkSjZrNY9mivFd,10.11,1.0,10.11,Ayes,1700893464,0.0,0.0
315,staking_admin,FtAGtbUaVHiGCJrzCuff5FUCsXXDnsA9thgT4DhCuFpJSrU,1.0,0.9181818181818181,10.1,Ayes,1701113262,10.0,10.0
308,staking_admin,Et8jw8wkybT7G36XbmeTtnjXx2TL2echLLLtfYS4quptmqR,10.1,1.0,10.1,Ayes,1700078112,0.0,0.0
308,staking_admin,GPXThfrRtVwyLu5q788nq9zUiKVRHwX4z6quSdN2vRg1Ww4,10.1,1.0,10.1,Ayes,1700120106,0.0,0.0
308,staking_admin,FJxWrA8hUAWrsZM7Vsum86dVvhhF6FKxfEQQZZcQ2uJ91wd,10.1,1.0,10.1,Ayes,1700112708,0.0,0.0
315,staking_admin,GHuTRo2jNiXZyc87dU9jRF5iASx1J9G4rgZLPgxxFpj6jD3,10.1,1.0,10.1,Ayes,1700845824,0.0,0.0
308,staking_admin,GJNd3aF2HqTrE22XE5aUWuThkGMPVAcCF1aU1fzBXy7Cwiy,10.1,1.0,10.1,Ayes,1700062308,0.0,0.0
308,staking_admin,EaEcqkSUo1TVY4q3sz5uQLqdtpcgRm17qMHQko9cLKPH6RA,10.1,1.0,10.1,Ayes,1700051046,0.0,0.0
315,staking_admin,GNoEBma3eRiXm9cF4erHzRnbJTbMC55KhxRP5xpUqm2pqFN,10.1,1.0,10.1,Ayes,1700838336,0.0,0.0
308,staking_admin,Db9bB6rqoMyQxzDgFZQ1RdQdz6BDV6dMUKps4GJHfymigmT,10.1,1.0,10.1,Ayes,1700112702,0.0,0.0
315,staking_admin,GCbjDUscmiDd9fKmui2unzbDEA7VbCYRVXzTXhUGdc7ffat,10.098688081491,1.0,10.098688081491,Ayes,1700847390,0.0,0.0
315,staking_admin,H6q7Z9t3vuezyoicdKPHTYxVzrCU3JPKJWk3wGyxuEFaB9m,10.07,1.0,10.07,Ayes,1700838180,0.0,0.0
315,staking_admin,GcdTqfCeMJFPFcBzsgjcC4ckV8tfBG8Kp3FzeEYJ52nEY7U,10.055,1.0,10.055,Ayes,1700856756,0.0,0.0
315,staking_admin,G1AX3QgZyjAaNpMgTgnyY9uDgJAzezv84bxHZLgHevmpkVZ,10.045,1.0,10.045,Ayes,1701160566,0.0,0.0
315,staking_admin,HetEVryAvZ8m8QM2du43tQsULdYdXqHdDNA5kfGDLz3ybuT,10.0311,1.0,10.0311,Ayes,1700838234,0.0,0.0
308,staking_admin,FdA6PTtnr1yVfCv8RYqdSBfz1UhQFbfW12mn795L8zPaXhq,10.03,1.0,10.03,Ayes,1700058540,0.0,0.0
308,staking_admin,HePvh2WtXPUnAE8ECNPGYxjUDtiD9xmrUnDXoj1e2JmbwQe,10.03,1.0,10.03,Ayes,1700051004,0.0,0.0
315,staking_admin,EdWVyV5FGmc76L52wcpYukuSJfBs6824TSdu7vfSp25z8aR,10.02512,1.0,10.02512,Ayes,1701375180,0.0,0.0
308,staking_admin,H7ofPkmqC3xRqAsz3DVoqsdpKkisGaaqwUPp9pRBHZ12g2D,10.02,1.0,10.02,Ayes,1700050866,0.0,0.0
315,staking_admin,J9xpczE5TBP36bvZmiVfEyQ14XENTJrGPbRZ32FzbtJuKNL,10.01,1.0,10.01,Ayes,1700847576,0.0,0.0
308,staking_admin,E2a7yoiDXAtb7REBKzqwGSY9SvoXqWfn1cBxnDD47GyFkMC,10.01,1.0,10.01,Ayes,1700051082,0.0,0.0
308,staking_admin,EABjGLcjFpYUwy7WoSRgQzy3hMQEqLhdwvXDm8Xj13rhBJP,10.01,1.0,10.01,Ayes,1700067840,0.0,0.0
315,staking_admin,Cn2A8M1tbjYq5BXQWeNs9KKjrkhgbM46UX8BVcUU2qdfV9f,10.0,1.0,10.0,Ayes,1700899716,0.0,0.0
315,staking_admin,FtbEoFRHt2K8kFBwVZsJzwmwEF5rnC5ZvwCphTe64fGUAk4,10.0,1.0,10.0,Ayes,1700858628,0.0,0.0
315,staking_admin,FCUvpYbs2H7Dch98wenjHxDYkjn4DiSV3MQuryARPjpWfHd,10.0,1.0,10.0,Ayes,1700843424,0.0,0.0
315,staking_admin,HU9ZyZqTJopohQWXsnFY8NZBNjNw17KYnzoxnHn8RtCz8ko,10.0,1.0,10.0,Ayes,1700843418,0.0,0.0
315,staking_admin,FLMHZJ2arv1K6Cz9E7j5PJcxLvR2AmD5QsRk6kG4XdFxsz5,10.0,1.0,10.0,Ayes,1700839134,0.0,0.0
315,staking_admin,H4e8KspRDCS7YsZF4KJE9te31g9D3omhJobAadL5LGqDH7n,10.0,1.0,10.0,Ayes,1700899614,0.0,0.0
315,staking_admin,Ds1PTN8PZ6MY6LhsSv7Df1rX6oG6ao1jcpNRsohY519KQcQ,10.0,1.0,10.0,Ayes,1700899512,0.0,0.0
315,staking_admin,F3AHXUCQ31dZ6vZ1PsJvUQSoonXUMS93qM6dRMK4T11uBp4,10.0,1.0,10.0,Ayes,1701109854,0.0,0.0
308,staking_admin,DwWqJJaEZCnLkaH8sPPYDhTS1nE7jvHiD1VEVGS3Hg54UDF,10.0,1.0,10.0,Ayes,1700083800,0.0,0.0
315,staking_admin,D5khA3qGvd8SDXepSrCGmYRWbNUzdJpjEyg6m1mFT7VtHpw,10.0,1.0,10.0,Ayes,1700899668,0.0,0.0
308,staking_admin,FDAugsNraejDeJHt8n4MSc5Gvn9zuAibNQ9qFQdGNVWYvtx,10.0,1.0,10.0,Ayes,1700494908,0.0,0.0
308,staking_admin,Gq3wD3R2HqzDaJqtEY1koP7kUhg9sb51sbMC3FYBSJgCuhb,10.0,1.0,10.0,Ayes,1700512812,0.0,0.0
308,staking_admin,HsXaiGQ7cAUctDTnkX535xFamCEnki8XvtnMMMU6LRapePw,10.0,1.0,10.0,Ayes,1700259228,0.0,0.0
308,staking_admin,HtLiQjoJrg2hJp4xc75ruiG8EMmpJkkXmRZztomZyQE4qZt,10.0,1.0,10.0,Ayes,1700259162,0.0,0.0
308,staking_admin,E7qWwQx8Zvhu5HsjKDKnHVG7Sdy5cWpgavdLjUu8PHsb9CF,10.0,1.0,10.0,Ayes,1700259126,0.0,0.0
315,staking_admin,FSWjWARYDKkqV5ggQ8gbtkXPX2qMX7tkLsgjyDS48JD44pz,10.0,1.0,10.0,Ayes,1700839008,0.0,0.0
315,staking_admin,E7ckMbPzh2s7ZRdn5ynSedo5DPWbNzojF3mg4sgHaquhqyE,10.0,1.0,10.0,Ayes,1700899818,0.0,0.0
315,staking_admin,DDuHcFtsAaJyk3RxXJGybN3icx95TouqLYF5jjb1Uqnvwtg,10.0,1.0,10.0,Ayes,1700858664,0.0,0.0
315,staking_admin,JGyCtf3AX8sewCkVUhcEqnLtRgiB1Sjjyrry5yxojLuxo9n,10.0,1.0,10.0,Ayes,1700900262,0.0,0.0
315,staking_admin,FPWddEqD2hHFFLtYNPCfbWdyW7rz4YHGQ867JCXsjEmKuRY,10.0,1.0,10.0,Ayes,1700899566,0.0,0.0
315,staking_admin,FtYSnTCie4oeHD1mXwTFAeYPhKjg5JmQxQBAppBV1oxq4Sr,10.0,1.0,10.0,Ayes,1700947074,0.0,0.0
315,staking_admin,DGm5ntY1Cifr427BKhFXtVyCgxEW7cbg7xqX7Y8pEYaGt3c,10.0,1.0,10.0,Ayes,1700947824,0.0,0.0
315,staking_admin,J4ZjgvzLC9XGmsBoHZFTRCBqNCxTp7BcYxxqKmrAhutK4kb,10.0,1.0,10.0,Ayes,1700948136,0.0,0.0
315,staking_admin,FFvhijZofjqZEXwE2hvpKHbyNDexDHq3Qk1ti7SaCmYTRF5,10.0,1.0,10.0,Ayes,1700948280,0.0,0.0
315,staking_admin,HRvhZa1T6WwApvJrjiiqLf3W5WfjggoU9664pWxEpYNcXdS,10.0,1.0,10.0,Ayes,1700946564,0.0,0.0
315,staking_admin,HUE5nUANxvCRW7SoLAHcKdB2PLoUpUVyuSdviHrKKQAV5EC,10.0,1.0,10.0,Ayes,1700948286,0.0,0.0
315,staking_admin,GSL6QRhGA7SU2sNoF3gBvkWWPiPgSiRytHNZ7EmWF7itDSD,10.0,1.0,10.0,Ayes,1700900256,0.0,0.0
315,staking_admin,HLsPiB2amYFPFYMcYqKxGFLgDUVd4UP1kdA4QdZsH3e91LP,10.0,1.0,10.0,Ayes,1700990310,0.0,0.0
315,staking_admin,FqY3mdSf8ZxcBVvjzkbBLgP3XLbA2ikPrExtiWFpidkjPct,10.0,1.0,10.0,Ayes,1700946096,0.0,0.0
308,staking_admin,H6rdnNwvHFKw5tfF7kXSssta5AYmysrJrZkRmAbzw6Vm3p8,10.0,1.0,10.0,Ayes,1700406408,0.0,0.0
315,staking_admin,Di33zuZw5LxLUhg5JU7bLuPrhn1R921su51LabLyYPhM2MP,10.0,1.0,10.0,Ayes,1700924814,0.0,0.0
315,staking_admin,H6dMn25SiAcdKujQnTuUvg4fPsWUDZrw6Wt5jteuGxbtwoD,10.0,1.0,10.0,Ayes,1700924826,0.0,0.0
315,staking_admin,Da29fMrvrhfiEaA1vdk9XCWxcrJGirRmGtdUmxF3Lw26bQq,10.0,1.0,10.0,Ayes,1700900058,0.0,0.0
315,staking_admin,DSjjUzjk3gzV2mmGuBnEucNyxVuSY7d8FKdkjKw18bWWuDo,10.0,1.0,10.0,Ayes,1700899980,0.0,0.0
315,staking_admin,GAeLdHWKTas1G8ZX9wf2DwT5DKS5NvLwZhn1iRfcmyw7bLu,10.0,1.0,10.0,Ayes,1700899932,0.0,0.0
315,staking_admin,Hxhn1yrvik4FuKzd6pUSzccUNdhfdC1pfydssZrn8LkhFuw,10.0,1.0,10.0,Ayes,1700899884,0.0,0.0
315,staking_admin,Em8eSvrG2gmTJbzmYcsuGiGbgrdUk61duLCd5LK5fMDoRzY,10.0,1.0,10.0,Ayes,1700838990,0.0,0.0
308,staking_admin,Cbm8UMQYmgrhYt4KVah4rFyVE5MH1puA2AvBN3gYB2v2yGU,10.0,1.0,10.0,Ayes,1700137728,0.0,0.0
315,staking_admin,HHLvigJ1dBiGVjKscDiCaWnZMSEi3PV1fBHB9DnEn7wU1VG,10.0,1.0,10.0,Ayes,1700899446,0.0,0.0
315,staking_admin,Em4SALRPUSKodzt2MuTsnRaS1RcTd4K7mNYpjLpDy4qh4Hw,10.0,1.0,10.0,Ayes,1701606906,0.0,0.0
315,staking_admin,EGU1mTpaHKdwqXJwZGSmyEhuh1Exy2o4yd6UyJ9HcGfBsjN,10.0,1.0,10.0,Ayes,1701606720,0.0,0.0
315,staking_admin,Cs6cbyizgsfBnHtRY6pWZBnoVYrJAEmQE1ynWveivG2C4j2,10.0,1.0,10.0,Ayes,1700825844,0.0,0.0
315,staking_admin,G5hwBggY54Bm3hSo1wgrsTwkXuDkD5Juh73R6PiGGEmo1PS,10.0,1.0,10.0,Ayes,1701160632,0.0,0.0
315,staking_admin,FqoPGAqaZWBWAmKTX7mAToCv8aV3mqqgxiSNE9kKRLWuEC7,10.0,1.0,10.0,Ayes,1700899788,0.0,0.0
315,staking_admin,EaNhNy9jwJoT842wkCYxuPoMhiw5g9deP5d7PX2r5AJtJYe,10.0,1.0,10.0,Ayes,1701607062,0.0,0.0
315,staking_admin,CuPaiAMDGZPvKmndepvT3tbRD7hGmbLoub51PYK3G1rQZ5S,10.0,1.0,10.0,Ayes,1701606912,0.0,0.0
315,staking_admin,DXo9ZVunhLbLoXFGipMimLP9T5JXWiFh7KdERqvene8nsqs,10.0,1.0,10.0,Ayes,1700946924,0.0,0.0
315,staking_admin,ESna9BQpJWuB34y9j2oJ7HM6MAfNniP9w4Fh4qQggc7WCPc,10.0,1.0,10.0,Ayes,1700899758,0.0,0.0
315,staking_admin,DKSw7Ypw2TUQc1Xfvd3s8L7kZ6gkFtZHMfSSd15LLBbqQRC,10.0,1.0,10.0,Ayes,1701606708,0.0,0.0
315,staking_admin,GaBaRT2R67TW8QxZtN7S4EUXMh5viYY2q6xiLoDcxodfzmq,10.0,1.0,10.0,Ayes,1701606504,0.0,0.0
315,staking_admin,FoAcuru54tGpm6TE3eHVF3gkKtTmTKjLUxBRXMvi1myi6uH,10.0,1.0,10.0,Ayes,1701606492,0.0,0.0
315,staking_admin,Eices1KaGTYqiazfjJpwyjnz5UzqTxULeYqnmeJNz49gs19,10.0,1.0,10.0,Ayes,1701431922,0.0,0.0
315,staking_admin,J6RxM7PgTM5c3tA9JCQdvoyHhkgWrNab2B4n5iDSprMTdSm,10.0,1.0,10.0,Ayes,1701237636,0.0,0.0
315,staking_admin,DShgED7MWc9UrfcoofsFAcK6YJqRHpMYcfDk5odpM2C34FF,10.0,1.0,10.0,Ayes,1701161322,0.0,0.0
315,staking_admin,GEw8S2PmLaoU5hR8uR6Mjczhr36gPb6ZYLiYb9h74e7bSa2,10.0,1.0,10.0,Ayes,1700841912,0.0,0.0
315,staking_admin,EHs5p1TR3SpQXvqAUq7pL4qKWRVNmrvtCT4izncvnk6Kh5W,91.227628811769,0.1,9.122762881177,Ayes,1701334146,0.0,0.0
308,staking_admin,Hv7opiixZpSZQMxfHhxAVv7ye12Fs8WwadwQPcAgKcSBeFF,82.0,0.10000000000000002,8.2,Ayes,1700674752,0.0,0.0
315,staking_admin,GrG7JZFyaN83UZ51Wv2nrHzwpKtphN6xL6rX2Dva5793KwY,79.49970052594,0.1,7.949970052594,Ayes,1701315486,0.0,0.0
315,staking_admin,EiVu6mJZWpf4V2GQq1SZ9GQdJfy2SZB7J8y5tcL2Qr1fBoM,77.283195912349,0.1,7.728319591235,Ayes,1701289506,0.0,0.0
315,staking_admin,HJRLKPrL6m8gcTHY9z2hJvg8etDbT99rEpZfeT9nmWi9xA1,77.035200714117,0.1,7.703520071412,Ayes,1701274800,0.0,0.0
315,staking_admin,EBCKue3wpJY6BNTDp7Vo3yveCr19TxHmNPtYLuyv29uTXjU,0.4999,0.10638171117973218,7.4999,Ayes,1700823918,7.0,70.0
315,staking_admin,DuNrThu8caNYMmtHt5BNF2Cz8JzhkaKuwQfPDax7rz2YXFz,69.323036701237,0.1,6.932303670124,Ayes,1701293352,0.0,0.0
308,staking_admin,G7mWyu1Pom5XreLHUzDEcvFp6WaMuLuo4QKxtDB9yJZnH69,68.0,0.1,6.8,Ayes,1700044746,0.0,0.0
315,staking_admin,HHdNWih8aLj9LMTb5j67TCuJijmQADCgizBmfB2vVrvcszZ,68.0,0.1,6.8,Ayes,1700824956,0.0,0.0
315,staking_admin,Hg5nkQvtyrKvvP3dBP1hDRWhjtVB7uxsrjSFemH3np7GdJY,67.154791640992,0.1,6.715479164099,Ayes,1701334746,0.0,0.0
315,staking_admin,Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,60.0,0.1,6.0,Ayes,1700825394,0.0,0.0
308,staking_admin,EfeoSg3WEZo5kp3BKfwhwwJkh4GdSaS9MjaeH2nKREDovzw,60.0,0.1,6.0,Ayes,1700152284,0.0,0.0
315,staking_admin,DpH13oY6Gp9ca1jedmw1BEvqbD9jAuFoifLbL1BahWoaH6o,56.0,0.1,5.6,Ayes,1701548682,0.0,0.0
308,staking_admin,DMkKL7AZw9TkNw2NaBdocmFRGUG8r8T4kdGGcB13fv2LARy,54.0,0.1,5.4,Ayes,1700086218,0.0,0.0
315,staking_admin,GaK38GT7LmgCpRSTRdDC2LeiMaV9TJmx8NmQcb9L3cJ3fyX,53.368393623423,0.1,5.336839362342,Abstains,1701161538,0.0,0.0
315,staking_admin,EXmDBkb8K1bVrUqjVxNmE9VhB96M39ES4d8QdbAij3rast7,51.812150904845,0.1,5.181215090485,Ayes,1701334446,0.0,0.0
315,staking_admin,HZvvFHgPdhDr6DHN43xT1sP5fDyzLDFv5t5xwmXBrm6dusm,51.771744478891,0.10000000000000002,5.177174447889,Ayes,1701303846,0.0,0.0
315,staking_admin,Cdaq3iUobZLYD2d8oqRQf1VKuRo6H64KsMBgJyxap4ZnARX,51.041055169488,0.1,5.104105516949,Ayes,1701303030,0.0,0.0
308,staking_admin,ESQzLXFRon3h5hUfNN9QTSQQTEzto5XNTGxF3g1myZELwX6,1.0,0.09999999999999999,5.1,Ayes,1700556858,5.0,50.0
308,staking_admin,Gpvr66V61fabb5UzuYoCyJLUjPNaQ7LRwjNuQHgyBraq5Ww,50.0,0.1,5.0,Ayes,1700046366,0.0,0.0
308,staking_admin,EwxPgctMzko7q2zQSLv4WnXzHBRfXx4twmm4X4bnEMZmW1M,50.0,0.1,5.0,Ayes,1700046360,0.0,0.0
308,staking_admin,FnbQ2cex1tHitGVT4t1uXDgjUmV7e2XcPCkwfNuJ9dop8po,50.0,0.1,5.0,Ayes,1700080524,0.0,0.0
315,staking_admin,H1LZZkqyYFv28bjP3HcGM5RdAEoCGFEuA8tHdfLGwwGw73t,50.0,0.1,5.0,Ayes,1700822904,0.0,0.0
315,staking_admin,DBdn3d5cWg8yfa3u7LsJdjxyrGxNfWoieWdrNGGrsivmbZk,50.0,0.1,5.0,Ayes,1700822898,0.0,0.0
315,staking_admin,J9ABr4JCLTVbFrZASCxVz5Sspi6LMdYwVNZWinpyidn13xE,5.0,1.0,5.0,Ayes,1701448248,0.0,0.0
315,staking_admin,HjcErRijmpoiBiKEHT3edPXM3NFycJogVwDPuByNe7hv9Ae,5.0,1.0,5.0,Ayes,1701256872,0.0,0.0
308,staking_admin,FS8nKS5ReuaA999xUKTEzDDCA8BXyyrxD73KKyqwbRRt2Hf,50.0,0.1,5.0,Ayes,1700044326,0.0,0.0
308,staking_admin,CoYnH834695Znmqvtw9X317vKkLXvW3dCS6X3nvHsapLZfv,50.0,0.1,5.0,Ayes,1700080560,0.0,0.0
308,staking_admin,FFQzhqbCaYKMxuETSvKh3afQQTTE8ijNTzVnVTg4KTu7vqh,47.4998,0.09999999999999999,4.74998,Ayes,1700086230,0.0,0.0
308,staking_admin,FSRywMqAT92LJ8ihaQ7w1N8dXvLau53nEQx3EmNdGns2QAY,10.0,0.1,4.0,Ayes,1700094840,3.0,30.0
315,staking_admin,G4urZifj85pm9wXefakQwYfBW86C7cfnbZaLZzZSEnAZzGJ,30.0,0.1,3.0,Ayes,1700857434,0.0,0.0
315,staking_admin,DfuYWkP84ucKReMH831S3wD692q3YQaPwvFpzGFNUubij9g,1.0,0.1,2.205,Ayes,1700828340,2.105,21.05
315,staking_admin,CjA6RMfT8JVN6i9CxvQ1LwtxWWArvcFH8rYM6W7RKwuDjcz,1.0,0.1,2.12,Ayes,1700831070,2.02,20.2
308,staking_admin,DYGkobGPb7Hc6c7dZbxTDX3DnGEAjXcv1kuNV3tQvkscxUL,18.0,0.1,1.8,Ayes,1700146008,0.0,0.0
