address,weight,weight_fraction,power
DhK6qU2U5kDWeJKvPRtmnWRs8ETUGZ9S9QmNmQFuzrNoKm4,17,0.0010251462340951578,0.0011005098274154198
Dq97kmsJXGTciU1eMXZMAp4D41Y9e7kQ4hmFBfZW7YD4CCf,16,0.0009648435144425014,0.0010357736679503773
DAnQRPv7SbVhchaVb7tkiYhFCFf8WhfQuH7LTJJSa8yxo6t,16,0.0009648435144425014,0.0010357736679503773
DQ2JCQDo7BtsxsBbURLK1djr3W3CQgumNys888pPmsF8XpU,15,0.0009045407947898451,0.0009710375617361814
CaVLqgMmajk7ySYjo4SPqauXwsZu8Y5tP9vVDvJvcecbp3n,15,0.0009045407947898451,0.0009710375617361814
DyxpaKdwEUP5XCN4Jme11hVRLu87AqKz2q1xBH9xNKzmirx,14,0.0008442380751371887,0.0009063015051238143
EPbpqewHLsudtHdJnyMSR3SqP3fwUSSGssP18qsW1UABaFr,14,0.0008442380751371887,0.0009063015051238143
FfbGaF1B6hNMPNKcjgyciU2RqbAgF8UmW1dAxTi667odgR5,14,0.0008442380751371887,0.0009063015051238143
DN2oxCHnJviLK1NoYdzSNo9n9gmH3eBTfLGXSUcoFcq5khX,12,0.0007236326358318761,0.0007768295264185496
E7njcoMxryWRdeLuieJxsDWvnj4pDgJJ3Z7j5BCw8oZuMVX,12,0.0007236326358318761,0.0007768295264185496
HsbGKG6hvKvYk2SF8vug4LEjBV18kh3Cr52MABwDQd4BuBM,12,0.0007236326358318761,0.0007768295264185496
DczAw1iwYjCftH3NJC1Cp3oXLxUbLSKnb4d2UrXNVLMKrgo,12,0.0007236326358318761,0.0007768295264185496
GJEb4yszWSHdZFPjgBn8rWHXcmCWpzxeRAFUzSkEMUWQLj8,12,0.0007236326358318761,0.0007768295264185496
J9UpatjuWWrB5svWSNAGAiBQ4wV6pWXT74KemnFFURaSTvg,10,0.0006030271965265634,0.0006473577038205536
FFRsm3haD645qfSVE1zfywYURWQ6z7YUAD4nad6Zw6qVxDk,10,0.0006030271965265634,0.0006473577038205536
FkPMVMcppToPSdMEohDxhhZYWpYY2ZwfgEaBNog9Vj2f61o,10,0.0006030271965265634,0.0006473577038205536
GHewg8AxLL7JpRYDoqEyTk5bhGndhMvsDWo68St7D9YDH9Z,10,0.0006030271965265634,0.0006473577038205536
EzAUyKjTG4BooK598kPGAWJzXqBAzfL77KYYfdqxPzW1G4f,10,0.0006030271965265634,0.0006473577038205536
DdkRZjqtZUXdN6XGR8tuoUSEmWgQYwoUR8PQXLdnyp44JLy,10,0.0006030271965265634,0.0006473577038205536
