address,weight,weight_fraction,power
Dfg9gbTwG6aghwLYTfYoV4dXyhCRBLbRyFwENADHmg4zfDF,16,0.0009399048346354932,0.0009293843325403165
GL7MYnpQr7jgJqK8wSRUQuob1TvTY7uRJP6LUNeUyvMUhQR,16,0.0009399048346354932,0.0009293843325403165
Dq97kmsJXGTciU1eMXZMAp4D41Y9e7kQ4hmFBfZW7YD4CCf,16,0.0009399048346354932,0.0009293843325403165
EVhWhw6w6i5C9SV3FbHdM1rroTxsM5UzxEKMyXCwnct2EnH,15,0.0008811607824707749,0.000871296517119973
CaVLqgMmajk7ySYjo4SPqauXwsZu8Y5tP9vVDvJvcecbp3n,15,0.0008811607824707749,0.000871296517119973
G29SmTWUhXHMQrTBdC8hTMXu5G6YKwt4AsefNqFH8NMi5eq,15,0.0008811607824707749,0.000871296517119973
HxVdrC3UWVvjSvcH93ntr2J7PRJgM43Duw8nYaGyKwa2VkA,15,0.0008811607824707749,0.000871296517119973
ESCob7AAYWVdifL9jaYEokbZ9rfRrRtGUQ22EK1N77Nc67c,15,0.0008811607824707749,0.000871296517119973
FfbGaF1B6hNMPNKcjgyciU2RqbAgF8UmW1dAxTi667odgR5,14,0.0008224167303060565,0.0008132089518367377
DyxpaKdwEUP5XCN4Jme11hVRLu87AqKz2q1xBH9xNKzmirx,14,0.0008224167303060565,0.0008132089518367377
Gv7aohxceo5XqeDZzJzxR5fxGaZwQUzSpmRzNXSLFvJdvbw,14,0.0008224167303060565,0.0008132089518367377
J4KJhPbV5QSFtDmjk13LUtakSBESge4LE3EBZoLBEfkAwaA,13,0.0007636726781413382,0.0007551216201614534
DN2oxCHnJviLK1NoYdzSNo9n9gmH3eBTfLGXSUcoFcq5khX,12,0.0007049286259766199,0.0006970345055342591
CzB1XBwkko3Az7DNZDPigZ1bjzLxELAGnLBnFGRdQ4PXTqZ,12,0.0007049286259766199,0.0006970345055342591
HsbGKG6hvKvYk2SF8vug4LEjBV18kh3Cr52MABwDQd4BuBM,12,0.0007049286259766199,0.0006970345055342591
GJEb4yszWSHdZFPjgBn8rWHXcmCWpzxeRAFUzSkEMUWQLj8,12,0.0007049286259766199,0.0006970345055342591
DMNWV5U4GHvc28LNbYzckpPqihSqSu6C4WnKQWgSXbZqwJy,10,0.0005874405216471832,0.0005808608610450978
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,10,0.0005874405216471832,0.0005808608610450978
EctdZvgkphLJMQmKntaPP74LKpGvDKaj1cbqC8fUT4HzqiC,10,0.0005874405216471832,0.0005808608610450978
EtuN1h92gaV961S15PwxN6GHyeonaojALZ8Dddgn1oDPRFt,10,0.0005874405216471832,0.0005808608610450978
GPeAgenYP4rngtRtFufgCcn3oezWRRHgzCPJUSSqbNfxFkm,10,0.0005874405216471832,0.0005808608610450978
HPuireorhWdSCQg5dG1zeGk7XCuAfkb21BtDyLqRuN62k67,10,0.0005874405216471832,0.0005808608610450978
FkPMVMcppToPSdMEohDxhhZYWpYY2ZwfgEaBNog9Vj2f61o,10,0.0005874405216471832,0.0005808608610450978
CoLVrvRx43NPh8wtDMxY4UoNz1ebSwuu5FwegXj64kJaMkp,10,0.0005874405216471832,0.0005808608610450978
JJiV1xrj1814BVDDG2pFCsgzdbR7K29VcyXQGXEUhn7LWhK,10,0.0005874405216471832,0.0005808608610450978
FWxYu7XrMuCvKqyKQntmDsKgAtgYHa2KHiS3tijcLwyjnih,10,0.0005874405216471832,0.0005808608610450978
HoxLWqRNR7jGxGjdaCHLA2xAfBqBHGX28LUnC4CL4uPejfa,10,0.0005874405216471832,0.0005808608610450978
EcxGijR4Er3sfxVHtXnJsG4YjfMEZ6nG3GK5RgxGCnhb3fy,9,0.0005286964694824649,0.0005227742979306594
FHsDBsDmxzsANzvDrPBCzxyRAAYuTHCoe5d6vzi2qEdTBKk,9,0.0005286964694824649,0.0005227742979306594
GD6MTUJG9Ym7tS6PLF42yreHpqpvFgPcqPwcyRGiMv2TSGR,9,0.0005286964694824649,0.0005227742979306594
G2Q8mTftjxrrVzkUTuRh1mSemdw7vQSFdxx55gneNc9ptem,9,0.0005286964694824649,0.0005227742979306594
DDL4xHwuxi6HFa5wtiikEGQ7yZxTCju3bUXazTxku1Vydrr,8,0.0004699524173177466,0.0004646878853638781
GnQzK44VvNCWQ3weUDMdUKqVrYGiC6jbrNytEP6VaBc51ML,8,0.0004699524173177466,0.0004646878853638781
CpRu1U13GaBdSxd4tqw3jjCGCpRgte5v8sLkaXcqtzAxFRG,8,0.0004699524173177466,0.0004646878853638781
Hk7snkgFNhrDRfwveEdpwgwu6D9uUmXwcLy3dZgM2EhHVJq,8,0.0004699524173177466,0.0004646878853638781
DPoJe9z9k36jJpCj32K6m2eT6DAnwvkrUsUkXHnRXWiEuyY,7,0.00041120836515302824,0.00040660160666567606
FvdwMNP57nRWEsNZZsrHWKqnbmduy4jBAC8MeLmgi9Yp8sA,7,0.00041120836515302824,0.00040660160666567606
GPTwmqixpfnum8jCBVmYBYnseb8q6g9b4kxWRRuuRTAqMoX,7,0.00041120836515302824,0.00040660160666567606
JKzwkX6JcARutZvJpArnUFZnYnbsZedCTJfbhrqTtPuxezU,7,0.00041120836515302824,0.00040660160666567606
DpEBgXSmcUG6nbbCnS6pk4Nd9fvkoG4axBiw4EqJPQkqr3V,6,0.00035246431298830994,0.0003485154451398163
FfbuQ6wUEfGKxCQpiQcxfMBY5oxKBHiGQVDzAz61Ui57TPY,6,0.00035246431298830994,0.0003485154451398163
FUDBmPmHvoLnCtxbW55MhyYnhiN33CwtvFYux5CcfSSC8As,6,0.00035246431298830994,0.0003485154451398163
FFRsm3haD645qfSVE1zfywYURWQ6z7YUAD4nad6Zw6qVxDk,6,0.00035246431298830994,0.0003485154451398163
DXuN5rty7aNtc3rb7s1HQFsNuiXYtQvFv5HtfkWGq5yyhP9,6,0.00035246431298830994,0.0003485154451398163
HTiHYfSRCkUn5u58KRHWjkNPRPP1MNahuXdEr2TtJ5xXfZU,6,0.00035246431298830994,0.0003485154451398163
ESSZefozpZYVLbLF1vaGtabthQYg8PVXiTytVm6YiiwAnee,6,0.00035246431298830994,0.0003485154451398163
GZTju5Z1jsoR7tguTD5cVPQFXNJ7wrmNuMRYoWhcv9m62wQ,6,0.00035246431298830994,0.0003485154451398163
JEfXUjhjjnb2RZmuthXjDGAf34T1SndetNB5gN1uJZ1372C,6,0.00035246431298830994,0.0003485154451398163
EPV1c7jjoCFPkWqTzTkbuT3oGRM8HkjbTVHeuvsyiAbB2aZ,6,0.00035246431298830994,0.0003485154451398163
Dr9QwogB1x5BH91L4ebVnW2c8ZV9oQDfCRk4RUja5bTQjtH,5,0.0002937202608235916,0.0002904293840750904
E7yeQXKWCg9XxjVMZULJNrFBgzSBLRpHoPGcE9Z1M7jC5c8,5,0.0002937202608235916,0.0002904293840750904
GCNeCFUCEjcJ8XQxJe1QuExpS61MavucrnEAVpcngWBYsP2,5,0.0002937202608235916,0.0002904293840750904
DBBFZxZqGPb2LSQSA4WHugerXGwm2ivywqdPxVnsJA9oyV3,5,0.0002937202608235916,0.0002904293840750904
GHewg8AxLL7JpRYDoqEyTk5bhGndhMvsDWo68St7D9YDH9Z,5,0.0002937202608235916,0.0002904293840750904
FWz717J6ATaYSNy2tRHAskEC9SP4uKHNJYC9mvfvimkB8GT,5,0.0002937202608235916,0.0002904293840750904
HvumdQbk47PXTz57UDrZP5n8rmgf27upC1ooPjtZf9XA2Wk,5,0.0002937202608235916,0.0002904293840750904
CjU6xRgu5f9utpaCbYHBWZGxZPrpgUPSSXqSQQG5mkH9LKM,5,0.0002937202608235916,0.0002904293840750904
Dmkww4FsXG3gjCTdpuyAXxfKWtXfYcxV1VJfy7JyPxvjUPA,5,0.0002937202608235916,0.0002904293840750904
DB9bVarUeUkbdACKaBC8zHeSfLQCKdwgJmKCvpcqvC1C6Zw,5,0.0002937202608235916,0.0002904293840750904
D8cKfwmQDrQMTAQgHseH6ysLXH4BY9hRBzvQ3bbVuMxXpam,5,0.0002937202608235916,0.0002904293840750904
ESsiAML767Bxn8iXNLggxYCCBeuaysqVs86X6BY6zqXCmdT,5,0.0002937202608235916,0.0002904293840750904
FyRaMYvPqpNGq6PFGCcUWcJJWKgEz29ZFbdsnoNAczC2wJZ,5,0.0002937202608235916,0.0002904293840750904
CwTzXx7Ga3CuFzJSbc4xHphY3dryFxAHwno1DR7o2tPKpAg,5,0.0002937202608235916,0.0002904293840750904
D3ii6afqaMSFvw8R2NExE1qGQ8EawDsXTduSVm9y51K3Jnb,5,0.0002937202608235916,0.0002904293840750904
EMrTktHLYSHAqpVH3f2KMMoLkZPMWjeQAZLpZTJ6KgNcXVr,5,0.0002937202608235916,0.0002904293840750904
GbmW3q2Hv5UaiRreQuBtevXb8DHdvsRFkBGXe2Xz1Y9FM8a,5,0.0002937202608235916,0.0002904293840750904
EzAUyKjTG4BooK598kPGAWJzXqBAzfL77KYYfdqxPzW1G4f,5,0.0002937202608235916,0.0002904293840750904
EyJgtqqbVsxArS7zuDq8rGTCA7m5WAqxv32msopPfWxwwpA,5,0.0002937202608235916,0.0002904293840750904
DAnQRPv7SbVhchaVb7tkiYhFCFf8WhfQuH7LTJJSa8yxo6t,5,0.0002937202608235916,0.0002904293840750904
ESM8k6WhtMu8gotAkmuNrGhrG9RR7mAfvLARyif9Gqjvu2P,5,0.0002937202608235916,0.0002904293840750904
EmAFBdRFbJiyThqSt9vv2vVECcdTU9nJqa3wTxgKCVKMoC4,5,0.0002937202608235916,0.0002904293840750904
JHwBvr7JeNXW8S8JL7wumsvqYZ8Kf2W1xrYn5nS1Z8p81VL,5,0.0002937202608235916,0.0002904293840750904
Ht1XzYWEGnLpFwJiRnj6uvtcYqK1fbeL5Us8Z2rkeoCK6Wx,4,0.0002349762086588733,0.00023234340674748095
HyeiEyrdKTvJBpgSXNFtsYGLZiaWjSLjTSTDwZT7WDNwzi2,4,0.0002349762086588733,0.00023234340674748095
FDAugsNraejDeJHt8n4MSc5Gvn9zuAibNQ9qFQdGNVWYvtx,4,0.0002349762086588733,0.00023234340674748095
HtLiQjoJrg2hJp4xc75ruiG8EMmpJkkXmRZztomZyQE4qZt,4,0.0002349762086588733,0.00023234340674748095
HnM2g4tJ4874HPkLgChhxnZj2ZZfemzR5TT5wGJ538hj7uU,4,0.0002349762086588733,0.00023234340674748095
HySs45Fd2GKYk96bt4bWJeFxomNZYmhwsixdtbUJB5DvbLd,3,0.00017623215649415497,0.00017425749642231938
FwJ29P5h8b72EM2pmHLUTuF6pCpwVqmAzuA19v3z7uSazfP,3,0.00017623215649415497,0.00017425749642231938
GZ777psWniwVo6gJV5T1ywnEy9UsQZEehWW5zu76A3Cco3z,3,0.00017623215649415497,0.00017425749642231938
GCMGu8sjEuEZuMZavo5PLvAhr8fJXAty76jDV1YPquG9erp,3,0.00017623215649415497,0.00017425749642231938
FPc6HXzVyCbsarcyLEN6UnHbhWxdUputwEe5saQxmMUj63X,3,0.00017623215649415497,0.00017425749642231938
EDKXrYEqmAnMZnZzzRSby67Fgf5yFUSpbmQMN1rJHPTWbVV,3,0.00017623215649415497,0.00017425749642231938
DVQzUfux1dT8CD1yrTJRsb2E9dJgy9h1wKknHhSTW44DXob,3,0.00017623215649415497,0.00017425749642231938
EVktWq6LPJNpqVababoL2QKwfpBEh7whCqH8tuGrGWbQE1v,3,0.00017623215649415497,0.00017425749642231938
FergEor1g4fw7a81PqXjrQLTWCcXJcFRHJwzVdxrZf9tuQB,3,0.00017623215649415497,0.00017425749642231938
GkPvZbLdoatbBEZRgDBbVUoE32Z4gMtBzFRhgtTru6koxud,3,0.00017623215649415497,0.00017425749642231938
FX8dZmQ842BheqY3bkfUYMVzKoi4FqyeMHY1gz1zHXuHsTU,3,0.00017623215649415497,0.00017425749642231938
FqoyFHg87YVYvRLGRr2M2x3AZ8SKEt4D7vQb9uPFHnCDN66,3,0.00017623215649415497,0.00017425749642231938
DrnTwdksJxzKQx3kb7NXuWYGy4o8Uama3hiNvzcNBnj9LkZ,3,0.00017623215649415497,0.00017425749642231938
DUru5CsthS4dewpujsn4hn8UXK8jRdP2ipncerUyy1h99mv,3,0.00017623215649415497,0.00017425749642231938
FD9tqLqAXLYDDRcya1NjzQKgbYkrfLnDrn39cc6jmKgsbni,3,0.00017623215649415497,0.00017425749642231938
EUWaPzJV9soamnUPSUcp76mEjQkLZj4nt659DvdVzRG9k6a,3,0.00017623215649415497,0.00017425749642231938
H7CUfkTkp2heqHZWNw4Gic9n7tQSB29ZeTVPJgPd4CsUxi3,2,0.00011748810432943665,0.0001161716363564278
DGGDuUXKU7EGtPGu6hHykRqMeR2bGAJzgLzHGh7FJfrX1u4,2,0.00011748810432943665,0.0001161716363564278
EMEavG21T6LHqinEJdNECX2Kvi5hDxYcvQtt2zy4u7eGKWx,2,0.00011748810432943665,0.0001161716363564278
JDEgrmpP97qu8UoTjm2Ra8wJUrXFrunabsnyQ2bZRspf9r6,2,0.00011748810432943665,0.0001161716363564278
HnEhWv595YMcYPFrTZAQBC4Q8wnoj3nLAfTHpbk6nbBurFY,2,0.00011748810432943665,0.0001161716363564278
JHUdcxgy5dhLFu8wXmskpSLnrXH1ue9rYG7oQFUDPqxzX3u,2,0.00011748810432943665,0.0001161716363564278
HZsquaFQ3rhBxBgEokxE4ea9gqpj2ZCyZGyXDojH8JYDuzS,2,0.00011748810432943665,0.0001161716363564278
D5xebnhvC1DNuJ4LckoYWj8kvaKuqZ7UzNucogn89p6wRJv,2,0.00011748810432943665,0.0001161716363564278
EwMdRGsAD6Y3VKAj9pvEZkrrhM9RjPtjWp22CafeE9vPv1o,2,0.00011748810432943665,0.0001161716363564278
EoYkgoLQn1GZrJLmqVMd6GhSJYWtYAtzg3fEcWH6nXjscqC,2,0.00011748810432943665,0.0001161716363564278
Ht23NqcfSdMRAAmKs9Xa7woDCSiiaXtYvjwZ78aBBksMtAE,2,0.00011748810432943665,0.0001161716363564278
DPb2z99bbieLXWADo1dsLTijTc84vktx5nZmu79NztbC3NS,2,0.00011748810432943665,0.0001161716363564278
DwWqJJaEZCnLkaH8sPPYDhTS1nE7jvHiD1VEVGS3Hg54UDF,1,5.8744052164718324e-05,5.8085809800253984e-05
Ds1PTN8PZ6MY6LhsSv7Df1rX6oG6ao1jcpNRsohY519KQcQ,1,5.8744052164718324e-05,5.8085809800253984e-05
HsXaiGQ7cAUctDTnkX535xFamCEnki8XvtnMMMU6LRapePw,1,5.8744052164718324e-05,5.8085809800253984e-05
E7qWwQx8Zvhu5HsjKDKnHVG7Sdy5cWpgavdLjUu8PHsb9CF,1,5.8744052164718324e-05,5.8085809800253984e-05
HHLvigJ1dBiGVjKscDiCaWnZMSEi3PV1fBHB9DnEn7wU1VG,1,5.8744052164718324e-05,5.8085809800253984e-05
ESna9BQpJWuB34y9j2oJ7HM6MAfNniP9w4Fh4qQggc7WCPc,1,5.8744052164718324e-05,5.8085809800253984e-05
JGyCtf3AX8sewCkVUhcEqnLtRgiB1Sjjyrry5yxojLuxo9n,1,5.8744052164718324e-05,5.8085809800253984e-05
Cw2HqJ6m2pXVDatzZq8wNdUWwWaCnYLeyTM24ft3JNdZ25E,1,5.8744052164718324e-05,5.8085809800253984e-05
Cbm8UMQYmgrhYt4KVah4rFyVE5MH1puA2AvBN3gYB2v2yGU,1,5.8744052164718324e-05,5.8085809800253984e-05
HUE5nUANxvCRW7SoLAHcKdB2PLoUpUVyuSdviHrKKQAV5EC,1,5.8744052164718324e-05,5.8085809800253984e-05
DDuHcFtsAaJyk3RxXJGybN3icx95TouqLYF5jjb1Uqnvwtg,1,5.8744052164718324e-05,5.8085809800253984e-05
G5hwBggY54Bm3hSo1wgrsTwkXuDkD5Juh73R6PiGGEmo1PS,1,5.8744052164718324e-05,5.8085809800253984e-05
Di33zuZw5LxLUhg5JU7bLuPrhn1R921su51LabLyYPhM2MP,1,5.8744052164718324e-05,5.8085809800253984e-05
DGm5ntY1Cifr427BKhFXtVyCgxEW7cbg7xqX7Y8pEYaGt3c,1,5.8744052164718324e-05,5.8085809800253984e-05
J4mt2MknXc8AsLHt5M6pzFD1odT9sZrufEHyCPjbm8FafJd,1,5.8744052164718324e-05,5.8085809800253984e-05
FFvhijZofjqZEXwE2hvpKHbyNDexDHq3Qk1ti7SaCmYTRF5,1,5.8744052164718324e-05,5.8085809800253984e-05
GAeLdHWKTas1G8ZX9wf2DwT5DKS5NvLwZhn1iRfcmyw7bLu,1,5.8744052164718324e-05,5.8085809800253984e-05
H6dMn25SiAcdKujQnTuUvg4fPsWUDZrw6Wt5jteuGxbtwoD,1,5.8744052164718324e-05,5.8085809800253984e-05
CuPaiAMDGZPvKmndepvT3tbRD7hGmbLoub51PYK3G1rQZ5S,1,5.8744052164718324e-05,5.8085809800253984e-05
CuDEExW5brR4W55Ka7QdbopKDyUg5WEmr5BptP8ujL3qWNe,1,5.8744052164718324e-05,5.8085809800253984e-05
DSjjUzjk3gzV2mmGuBnEucNyxVuSY7d8FKdkjKw18bWWuDo,1,5.8744052164718324e-05,5.8085809800253984e-05
Hxhn1yrvik4FuKzd6pUSzccUNdhfdC1pfydssZrn8LkhFuw,1,5.8744052164718324e-05,5.8085809800253984e-05
E7ckMbPzh2s7ZRdn5ynSedo5DPWbNzojF3mg4sgHaquhqyE,1,5.8744052164718324e-05,5.8085809800253984e-05
GPcV2soyyrNMy5GhE6Dkmdy4DwccrmTQENfGXtJ59y5hWtf,1,5.8744052164718324e-05,5.8085809800253984e-05
GEw8S2PmLaoU5hR8uR6Mjczhr36gPb6ZYLiYb9h74e7bSa2,1,5.8744052164718324e-05,5.8085809800253984e-05
Cn2A8M1tbjYq5BXQWeNs9KKjrkhgbM46UX8BVcUU2qdfV9f,1,5.8744052164718324e-05,5.8085809800253984e-05
D5khA3qGvd8SDXepSrCGmYRWbNUzdJpjEyg6m1mFT7VtHpw,1,5.8744052164718324e-05,5.8085809800253984e-05
FoAcuru54tGpm6TE3eHVF3gkKtTmTKjLUxBRXMvi1myi6uH,1,5.8744052164718324e-05,5.8085809800253984e-05
GSL6QRhGA7SU2sNoF3gBvkWWPiPgSiRytHNZ7EmWF7itDSD,1,5.8744052164718324e-05,5.8085809800253984e-05
HRvhZa1T6WwApvJrjiiqLf3W5WfjggoU9664pWxEpYNcXdS,1,5.8744052164718324e-05,5.8085809800253984e-05
DuNrThu8caNYMmtHt5BNF2Cz8JzhkaKuwQfPDax7rz2YXFz,1,5.8744052164718324e-05,5.8085809800253984e-05
FqoPGAqaZWBWAmKTX7mAToCv8aV3mqqgxiSNE9kKRLWuEC7,1,5.8744052164718324e-05,5.8085809800253984e-05
EHs5p1TR3SpQXvqAUq7pL4qKWRVNmrvtCT4izncvnk6Kh5W,1,5.8744052164718324e-05,5.8085809800253984e-05
EaNhNy9jwJoT842wkCYxuPoMhiw5g9deP5d7PX2r5AJtJYe,1,5.8744052164718324e-05,5.8085809800253984e-05
Cdaq3iUobZLYD2d8oqRQf1VKuRo6H64KsMBgJyxap4ZnARX,1,5.8744052164718324e-05,5.8085809800253984e-05
EXmDBkb8K1bVrUqjVxNmE9VhB96M39ES4d8QdbAij3rast7,1,5.8744052164718324e-05,5.8085809800253984e-05
ESQzLXFRon3h5hUfNN9QTSQQTEzto5XNTGxF3g1myZELwX6,1,5.8744052164718324e-05,5.8085809800253984e-05
GaK38GT7LmgCpRSTRdDC2LeiMaV9TJmx8NmQcb9L3cJ3fyX,1,5.8744052164718324e-05,5.8085809800253984e-05
HZvvFHgPdhDr6DHN43xT1sP5fDyzLDFv5t5xwmXBrm6dusm,1,5.8744052164718324e-05,5.8085809800253984e-05
DMkKL7AZw9TkNw2NaBdocmFRGUG8r8T4kdGGcB13fv2LARy,1,5.8744052164718324e-05,5.8085809800253984e-05
EfeoSg3WEZo5kp3BKfwhwwJkh4GdSaS9MjaeH2nKREDovzw,1,5.8744052164718324e-05,5.8085809800253984e-05
Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,1,5.8744052164718324e-05,5.8085809800253984e-05
G543pxmwKNAbW2WepZW7Ss9Wgx9wuDQWcPyhk4eEzpzcibG,1,5.8744052164718324e-05,5.8085809800253984e-05
