address,weight,weight_fraction,power
12b843A8c1w4CnHNkLJxtAyMe6AjiiKvZqJ7R6kD66phq4eu,6,5.0124894528867764e-05,4.700596455709236e-05
127zarPDhVzmCXVQ7Kfr1yyaa9wsMuJ74GJW9Q7ezHfQEgh6,6,5.0124894528867764e-05,4.700596455709236e-05
12T9AHP1ch3AUGfQ13JWFrwbqLBLTK6tTUATRXixnu7dGWZ5,6,5.0124894528867764e-05,4.700596455709236e-05
12RXTLiaYh59PokjZVhQvKzcfBEB5CvDnjKKUmDUotzcTH3S,6,5.0124894528867764e-05,4.700596455709236e-05
13eh9bFaHYnvar2Cit8FdUzWkHxiBvNZwFHp8yVbwzvtGUCb,6,5.0124894528867764e-05,4.700596455709236e-05
14Sqrs7dk6gmSiuPK7VWGbPmGr4EfESzZBcpT6U15W4ajJRf,6,5.0124894528867764e-05,4.700596455709236e-05
16AkHFJ52Umzh7iNbJG428S45XKMiGFmGbUfgwLFTkhDXnKr,6,5.0124894528867764e-05,4.700596455709236e-05
13YornEFaU6uLfpjWv7ocP3AXsdU1XcRmLu9t3PwJtgsf5Eg,6,5.0124894528867764e-05,4.700596455709236e-05
16VVNbc4m6aUxwaVwgRra6Ue7fMNGcRQHTFo1TqxmnCyuwwn,6,5.0124894528867764e-05,4.700596455709236e-05
1NebF2xZHb4TJJpiqZZ3reeTo8dZov6LZ49qZqcHHbsmHfo,6,5.0124894528867764e-05,4.700596455709236e-05
1cJNyZCPxpf1UPPt8ckHsiN8N77ykMK9kmamrFY2rE6d77F,5,4.1770745440723134e-05,3.9171629788030816e-05
131PZkz6A4fCFsXnefPnQwn5To6gvJFoit2boavU6ryUQoNE,5,4.1770745440723134e-05,3.9171629788030816e-05
1mxRu46U8LtWFrsBCpumjaFnBmGoSt6SgonskNR2m1A9nCM,5,4.1770745440723134e-05,3.9171629788030816e-05
13DdoLgucfQsrgFFBNoKCmmjXLx4MBLgydDBgsYutH9Nrs58,5,4.1770745440723134e-05,3.9171629788030816e-05
16HvKyV9B61hsop3ZY6pWYeV537S29kd9pb9FMrPzx49ym5X,5,4.1770745440723134e-05,3.9171629788030816e-05
16DWzViTodXg48SJzRRcqTQbSvFBxJEQ9Y2F4pNsrXueH4Nz,5,4.1770745440723134e-05,3.9171629788030816e-05
14BnTrXDZH9diqkzKNqGCf4BXG8oJRBdiKFfsRem8LYDRQy7,5,4.1770745440723134e-05,3.9171629788030816e-05
15KX9B5ksRHq3vw1Un4D7DvrodZqoS2FLkZV38CSkR4FnZjh,5,4.1770745440723134e-05,3.9171629788030816e-05
15u9KTyZzjVQJaCVmAPhFNjwyyS7aHjb6m5Exa22fRXQpTp6,5,4.1770745440723134e-05,3.9171629788030816e-05
14ices1G5qTmqhMfDVBECh4jotNDGTLu8fhE9YktWT3cLF2F,5,4.1770745440723134e-05,3.9171629788030816e-05
12pJGRmrWoZohZVFnGK2hhoMwzCVkjmEjwv3C5wxdnbCAiEk,5,4.1770745440723134e-05,3.9171629788030816e-05
12BD3w7iWrSCW9gVd65rqGHE5Fbq7JXYWTokWtk7xFp6U93c,5,4.1770745440723134e-05,3.9171629788030816e-05
15id1EpBNaWj9ep95fD1uNSWuXxFn5mq4G7VsZ5nijV26ihG,5,4.1770745440723134e-05,3.9171629788030816e-05
16fmwCAoqJdVtmj7wGEGuFa24WT7x974ZEQsa42x8k9uop1o,5,4.1770745440723134e-05,3.9171629788030816e-05
16XxKGBRWSCQZwrpgcnzE1HqcYC3xJBcSJrM1pRazfmuSrio,5,4.1770745440723134e-05,3.9171629788030816e-05
13ujCsf3t2YAdAhcpcEFVoJAPRYzMLHUHEnLroQp41sJCSnm,5,4.1770745440723134e-05,3.9171629788030816e-05
13J6LkvsEtdZpvRwUMVNbag26md9ycmGe5PM8UnEokhL6Tgk,5,4.1770745440723134e-05,3.9171629788030816e-05
15dTancD5HTn3Zn5RcgojF76znNu9HrpTtBTBGc5oPBDfxBy,5,4.1770745440723134e-05,3.9171629788030816e-05
1cFsLn7o74nmjbRyDtMAnMpQMc5ZLsjgCSz9Np2mcejUK83,5,4.1770745440723134e-05,3.9171629788030816e-05
1ZHNWmKsVHCS528yKDteRPpnx5hTrGUZvyjEpvaWppKDiPt,5,4.1770745440723134e-05,3.9171629788030816e-05
16KjnbCmBXqT3R956sHak7THsgQZ9Ek8ibnG1sFyCNtfJ8y,5,4.1770745440723134e-05,3.9171629788030816e-05
16iiKwFsRKRsjAiEpD4zgNgEX84nzHtHHNFKXhz1sHtan3ne,5,4.1770745440723134e-05,3.9171629788030816e-05
13uifUNALuwqiHZADQb2hrpwnL8kmawjqykx4yN661Tv7mR,5,4.1770745440723134e-05,3.9171629788030816e-05
15wnPRex2QwgWNCMRVSqgqp2syDn8Gf6LPGGabRhA8zoohpt,5,4.1770745440723134e-05,3.9171629788030816e-05
12ZNJzjPBZUh8VV5cuJFkbbwMttFNkH39EhoeYcgGHsJd4MG,5,4.1770745440723134e-05,3.9171629788030816e-05
15tKco3E2zXYrtw2DgRThZpX541EdRhhNfGKzvSeHFr3QH2N,5,4.1770745440723134e-05,3.9171629788030816e-05
15wznkm7fMaJLFaw7B8KrJWkNcWsDziyTKVjrpPhRLMyXsr5,5,4.1770745440723134e-05,3.9171629788030816e-05
13rkfSaFsMEFJAV1wcQcnbJnxiigJTb78qkkLSEvUNPA2QVZ,5,4.1770745440723134e-05,3.9171629788030816e-05
1UQC7Vs4zbywp8CbxcCCRUyyRqeUZxq9aXeD8UZ3MpLUy12,5,4.1770745440723134e-05,3.9171629788030816e-05
16SDUqoRr6f8DAyKhYWvo9dwFPdJHeFXFr1may1vhomqqPTQ,5,4.1770745440723134e-05,3.9171629788030816e-05
14iDcTjWtTJKcZ6f51APskbCtR6g3p8JHEMHe7cQYguuxh7D,4,3.341659635257851e-05,3.133729902425499e-05
14L8t3YCFmm1pzNEbgMVGb7sL7xiBmRGEnyAASQVZYAkpE1M,4,3.341659635257851e-05,3.133729902425499e-05
