address,weight,weight_fraction,power
EPV1c7jjoCFPkWqTzTkbuT3oGRM8HkjbTVHeuvsyiAbB2aZ,26,0.0007090264521407145,0.0006809135605989556
EPV2HxrBnVB2n4p7Mb38A3BrzCyREWbzQ75cC9rkZhRYcRE,26,0.0007090264521407145,0.0006809135605989556
FDL99LDYERjevxPnXBjNGHZv13FxCGHrqh2N5zWQXx1finf,26,0.0007090264521407145,0.0006809135605989556
J6ixMhTj9UmgZtNiWVGs1SdGm9HXSj7z2Emjc9syMgGdN5X,25,0.0006817562039814562,0.0006547245398211076
F59cJFqSb8Ss5kLfFpfzv6yciFbCRwRbYcXN48qGekniSvm,25,0.0006817562039814562,0.0006547245398211076
F5212cNTxkoLQV9k3v74hLvdu76GebcxXDEhUR7gR9xMaDn,24,0.000654485955822198,0.0006285355234732692
CgatoWx7Zu4yfaREFsuet3RzBcrRkYXA6sevo1VgjnLB8c3,24,0.000654485955822198,0.0006285355234732692
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,24,0.000654485955822198,0.0006285355234732692
CzB1XBwkko3Az7DNZDPigZ1bjzLxELAGnLBnFGRdQ4PXTqZ,24,0.000654485955822198,0.0006285355234732692
CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ,23,0.0006272157076629397,0.0006023465113787763
HRfqVd1FL77o9EdYDZtooZ7cPxRx2xYvWnSe3YstKTGmJPK,22,0.0005999454595036815,0.0005761575033608981
Ew4JDQENKYKdBkgW6bJfFqYYXaDw4kupXBrXyMcJoU6Lc9Z,22,0.0005999454595036815,0.0005761575033608981
EPxk4HQnX3jUEwPbBZJH7J5c1gt8KRsHZxjw5tTWqsygXm5,22,0.0005999454595036815,0.0005761575033608981
D5WxiuCkRfGrFpRjH4uvmjdUQYH6bvHXiUVYp4eRnr7E1DA,22,0.0005999454595036815,0.0005761575033608981
EraxW9FCtQtJpnKSKGPxNSrzASoXpHRhctRs8gZv7C7GvHN,22,0.0005999454595036815,0.0005761575033608981
E84ypSizBDJDxwhtYy4Q4t5RKsy1DppPuU1AP47HVeKhXYt,22,0.0005999454595036815,0.0005761575033608981
EQMipshNYYvHL427XS2HyTvisAhTokXKZfhaRkKxz6sKxQd,21,0.0005726752113444232,0.0005499684992428421
FMR23WhgV6gW935sjJdvnxT733oaPbBdrkCgurt5AR6JTAj,21,0.0005726752113444232,0.0005499684992428421
FWrLZd5xpb3hxjqUTdXcpRoww6w6pBkkbVYxdxkSNycuvXJ,21,0.0005726752113444232,0.0005499684992428421
FPwa55diVEYwSuhNXwDACk31u4BTe2kgC255BsibKJwFksc,20,0.000545404963185165,0.0005237794988477552
DB9bVarUeUkbdACKaBC8zHeSfLQCKdwgJmKCvpcqvC1C6Zw,20,0.000545404963185165,0.0005237794988477552
EpeeGt1x3kju8TZmfcaHTkBwTn7eyq4Sxy8Z3dPU88chMcN,19,0.0005181347150259067,0.0004975905019987281
FVwmuHZRbnEBrA6ya4SYAGt9ChtZWqqjgF2H758mAcHMhuW,19,0.0005181347150259067,0.0004975905019987281
HZsquaFQ3rhBxBgEokxE4ea9gqpj2ZCyZGyXDojH8JYDuzS,18,0.0004908644668666485,0.000471401508518795
Dfg9gbTwG6aghwLYTfYoV4dXyhCRBLbRyFwENADHmg4zfDF,18,0.0004908644668666485,0.000471401508518795
DzF1mzay4Nm1vepKtMWAAMaxZeovTjCZEzBLEx6J7Bnf4bd,18,0.0004908644668666485,0.000471401508518795
EQF693vsen6WxMdoYgf2cypvH4saFJWFzDupoFUT79MffeW,17,0.00046359421870739026,0.0004452125182309403
DY3hczPcJjHXScXkKwJZ7vgqTE4bZaCUa56XsAQH8gDzB7x,17,0.00046359421870739026,0.0004452125182309403
GnqygxyvFN7npYbMUv6t7avBnLrVB37topoDbhPVnBeeuxa,17,0.00046359421870739026,0.0004452125182309403
DhK6qU2U5kDWeJKvPRtmnWRs8ETUGZ9S9QmNmQFuzrNoKm4,17,0.00046359421870739026,0.0004452125182309403
Dq97kmsJXGTciU1eMXZMAp4D41Y9e7kQ4hmFBfZW7YD4CCf,16,0.000436323970548132,0.00041902353095809794
GL7MYnpQr7jgJqK8wSRUQuob1TvTY7uRJP6LUNeUyvMUhQR,16,0.000436323970548132,0.00041902353095809794
DQ2JCQDo7BtsxsBbURLK1djr3W3CQgumNys888pPmsF8XpU,15,0.00040905372238887375,0.0003928345465231559
DuRV4MSm54UoX3MpFe3P7rxjBFLfnKRThxG66s4n3yF8qbJ,15,0.00040905372238887375,0.0003928345465231559
J7XHBQxacqTTVkoNoSgcG6CgREb9JVh2DHBbBQ1ycvkLBq4,15,0.00040905372238887375,0.0003928345465231559
DPc3YPyWts9LjqBUy7hhLDwN4iHPXU6vicURDMYAMqnW5gi,15,0.00040905372238887375,0.0003928345465231559
DtUd41rpZzvgd5YBfJWRwpr56ZSQEKTvig12gNEhpKq6iAg,14,0.0003817834742296155,0.0003666455647489582
DyxpaKdwEUP5XCN4Jme11hVRLu87AqKz2q1xBH9xNKzmirx,14,0.0003817834742296155,0.0003666455647489582
GJWFwL8bxZszS5nJNWCV6vC5nBERLgscKSeNF3U9ZcQxL12,14,0.0003817834742296155,0.0003666455647489582
FfbGaF1B6hNMPNKcjgyciU2RqbAgF8UmW1dAxTi667odgR5,14,0.0003817834742296155,0.0003666455647489582
D5p4fKuhggjXRxiZ4JuPTCGYpDM6Dp9VRxjsYCeVg7LYv5a,13,0.00035451322607035724,0.00034045658545830753
HsbGKG6hvKvYk2SF8vug4LEjBV18kh3Cr52MABwDQd4BuBM,12,0.000327242977911099,0.0003142676084739685
DN2oxCHnJviLK1NoYdzSNo9n9gmH3eBTfLGXSUcoFcq5khX,12,0.000327242977911099,0.0003142676084739685
E7njcoMxryWRdeLuieJxsDWvnj4pDgJJ3Z7j5BCw8oZuMVX,12,0.000327242977911099,0.0003142676084739685
G6wtWujSHgT24UxXhDHVaVbnY5fBkUJLsjykyWBvtNs2aGQ,12,0.000327242977911099,0.0003142676084739685
DQHKgq1GZwSTkWDzT8aKg6TfKiH2DNPh7w1K5tPo9xTWjN7,11,0.00029997272975184074,0.0002880786336186699
HoxLWqRNR7jGxGjdaCHLA2xAfBqBHGX28LUnC4CL4uPejfa,11,0.00029997272975184074,0.0002880786336186699
J12kKQz1qcCHBg36Txz2k9mNKYERhjKRRSshwUghT11medm,10,0.0002727024815925825,0.0002618896607151074
FWxYu7XrMuCvKqyKQntmDsKgAtgYHa2KHiS3tijcLwyjnih,10,0.0002727024815925825,0.0002618896607151074
JJiV1xrj1814BVDDG2pFCsgzdbR7K29VcyXQGXEUhn7LWhK,10,0.0002727024815925825,0.0002618896607151074
CoLVrvRx43NPh8wtDMxY4UoNz1ebSwuu5FwegXj64kJaMkp,10,0.0002727024815925825,0.0002618896607151074
DdkRZjqtZUXdN6XGR8tuoUSEmWgQYwoUR8PQXLdnyp44JLy,10,0.0002727024815925825,0.0002618896607151074
GD6MTUJG9Ym7tS6PLF42yreHpqpvFgPcqPwcyRGiMv2TSGR,10,0.0002727024815925825,0.0002618896607151074
J9UpatjuWWrB5svWSNAGAiBQ4wV6pWXT74KemnFFURaSTvg,10,0.0002727024815925825,0.0002618896607151074
GHewg8AxLL7JpRYDoqEyTk5bhGndhMvsDWo68St7D9YDH9Z,10,0.0002727024815925825,0.0002618896607151074
Cb3ZF5tmeTEDR44MRLAPH3agiv5ntLG6VMZ2U5x8QM3XkGY,10,0.0002727024815925825,0.0002618896607151074
FFRsm3haD645qfSVE1zfywYURWQ6z7YUAD4nad6Zw6qVxDk,10,0.0002727024815925825,0.0002618896607151074
GPeAgenYP4rngtRtFufgCcn3oezWRRHgzCPJUSSqbNfxFkm,10,0.0002727024815925825,0.0002618896607151074
H1h4VJPKbk6XxhrxB3QGAonL7ZfGQeABucKHYykdZDxQSyw,10,0.0002727024815925825,0.0002618896607151074
EctdZvgkphLJMQmKntaPP74LKpGvDKaj1cbqC8fUT4HzqiC,10,0.0002727024815925825,0.0002618896607151074
DDZJrMZkbuFujXaZnA2UkPZvVi1BUhxec12FUTcfEyZwKsz,10,0.0002727024815925825,0.0002618896607151074
DAnQRPv7SbVhchaVb7tkiYhFCFf8WhfQuH7LTJJSa8yxo6t,10,0.0002727024815925825,0.0002618896607151074
FqoyFHg87YVYvRLGRr2M2x3AZ8SKEt4D7vQb9uPFHnCDN66,10,0.0002727024815925825,0.0002618896607151074
FkPMVMcppToPSdMEohDxhhZYWpYY2ZwfgEaBNog9Vj2f61o,10,0.0002727024815925825,0.0002618896607151074
DMNWV5U4GHvc28LNbYzckpPqihSqSu6C4WnKQWgSXbZqwJy,10,0.0002727024815925825,0.0002618896607151074
DbDAmhLFMhSQkZjnmAYjSktubPiSYKs6ubGtUmt5uC4eHzm,10,0.0002727024815925825,0.0002618896607151074
EtuN1h92gaV961S15PwxN6GHyeonaojALZ8Dddgn1oDPRFt,10,0.0002727024815925825,0.0002618896607151074
CaVLqgMmajk7ySYjo4SPqauXwsZu8Y5tP9vVDvJvcecbp3n,10,0.0002727024815925825,0.0002618896607151074
D3Fh5td8SjuWn3GR7WEQyZx6TncxwFLaix2YTvygMyxDcU9,9,0.00024543223343332423,0.00023570068958594714
HnGgDUuyT97UcSpHhPaxY1h2MPFAjE1qiS9oKRMx5md6464,9,0.00024543223343332423,0.00023570068958594714
HnqvLipy4zndzJcJWAVJDpDWNMR6ygTVDRym5BeapXHLS2K,9,0.00024543223343332423,0.00023570068958594714
CpRu1U13GaBdSxd4tqw3jjCGCpRgte5v8sLkaXcqtzAxFRG,9,0.00024543223343332423,0.00023570068958594714
GhNL9Mi5KiL3Ge2jv4jUdncipZNnUFALbzmwg8QqwjxJxcp,9,0.00024543223343332423,0.00023570068958594714
Hk7snkgFNhrDRfwveEdpwgwu6D9uUmXwcLy3dZgM2EhHVJq,8,0.000218161985274066,0.00020951172005382706
GnQzK44VvNCWQ3weUDMdUKqVrYGiC6jbrNytEP6VaBc51ML,8,0.000218161985274066,0.00020951172005382706
Hq6D31izVPF4VPicYQLZxax9VaRNgMjkUFeVg7AsypQQyrf,8,0.000218161985274066,0.00020951172005382706
DDL4xHwuxi6HFa5wtiikEGQ7yZxTCju3bUXazTxku1Vydrr,8,0.000218161985274066,0.00020951172005382706
GZeiCMQMMU3yPV2GMwZoiNvC1cqMWx7HTSBXeJsd27b3Wnj,8,0.000218161985274066,0.00020951172005382706
EUpZJBP4ycthqtGQum4ZUTMCxissiage6ffBgDBorJY7XRn,8,0.000218161985274066,0.00020951172005382706
DKKax6uZkiNPfd2ATd8cJhyi3c1KZD24VDdoWG9CfTmwgSp,7,0.00019089173711480775,0.0001833227519413606
JKzwkX6JcARutZvJpArnUFZnYnbsZedCTJfbhrqTtPuxezU,7,0.00019089173711480775,0.0001833227519413606
DaUtiZz8g6csHVcbErAmhXpFaQvf7aVmhuXqkiU3DgwR7xW,7,0.00019089173711480775,0.0001833227519413606
ESSZefozpZYVLbLF1vaGtabthQYg8PVXiTytVm6YiiwAnee,7,0.00019089173711480775,0.0001833227519413606
GPTwmqixpfnum8jCBVmYBYnseb8q6g9b4kxWRRuuRTAqMoX,7,0.00019089173711480775,0.0001833227519413606
EwwqiYPmZSxkm7GXpJYzmHzEYD23yZVyCHfTCAc65ZqKQm8,7,0.00019089173711480775,0.0001833227519413606
DPoJe9z9k36jJpCj32K6m2eT6DAnwvkrUsUkXHnRXWiEuyY,7,0.00019089173711480775,0.0001833227519413606
D3F5XpKS18xgf8DUxeMuD29FBSM1qJPL6S55JnQWtHn7PdN,7,0.00019089173711480775,0.0001833227519413606
EVhWhw6w6i5C9SV3FbHdM1rroTxsM5UzxEKMyXCwnct2EnH,7,0.00019089173711480775,0.0001833227519413606
G29SmTWUhXHMQrTBdC8hTMXu5G6YKwt4AsefNqFH8NMi5eq,6,0.0001636214889555495,0.0001571337850711394
E7yeQXKWCg9XxjVMZULJNrFBgzSBLRpHoPGcE9Z1M7jC5c8,6,0.0001636214889555495,0.0001571337850711394
DpEBgXSmcUG6nbbCnS6pk4Nd9fvkoG4axBiw4EqJPQkqr3V,6,0.0001636214889555495,0.0001571337850711394
FUDBmPmHvoLnCtxbW55MhyYnhiN33CwtvFYux5CcfSSC8As,6,0.0001636214889555495,0.0001571337850711394
Hgjqt5NUcKzNckgz23xfaJL89onmvmTrywZ6xH5FhY7LfKG,6,0.0001636214889555495,0.0001571337850711394
DXuN5rty7aNtc3rb7s1HQFsNuiXYtQvFv5HtfkWGq5yyhP9,6,0.0001636214889555495,0.0001571337850711394
FfbuQ6wUEfGKxCQpiQcxfMBY5oxKBHiGQVDzAz61Ui57TPY,6,0.0001636214889555495,0.0001571337850711394
HxVdrC3UWVvjSvcH93ntr2J7PRJgM43Duw8nYaGyKwa2VkA,6,0.0001636214889555495,0.0001571337850711394
GXNQDB52HeFUpgbcCBMbWsbMmG4ntu9JNXXx34mADjTe4wV,6,0.0001636214889555495,0.0001571337850711394
GZTju5Z1jsoR7tguTD5cVPQFXNJ7wrmNuMRYoWhcv9m62wQ,6,0.0001636214889555495,0.0001571337850711394
JEfXUjhjjnb2RZmuthXjDGAf34T1SndetNB5gN1uJZ1372C,6,0.0001636214889555495,0.0001571337850711394
G543pxmwKNAbW2WepZW7Ss9Wgx9wuDQWcPyhk4eEzpzcibG,6,0.0001636214889555495,0.0001571337850711394
HTiHYfSRCkUn5u58KRHWjkNPRPP1MNahuXdEr2TtJ5xXfZU,6,0.0001636214889555495,0.0001571337850711394
DBBFZxZqGPb2LSQSA4WHugerXGwm2ivywqdPxVnsJA9oyV3,5,0.00013635124079629124,0.00013094481926573527
FF4KRpru9a1r2nfWeLmZRk6N8z165btsWYaWvqaVgR6qVic,5,0.00013635124079629124,0.00013094481926573527
Dr9QwogB1x5BH91L4ebVnW2c8ZV9oQDfCRk4RUja5bTQjtH,5,0.00013635124079629124,0.00013094481926573527
GNYcq54aXW3PuZ6mJnNzuV9AfYrJhL7HJ5svCEzn1XTuov8,5,0.00013635124079629124,0.00013094481926573527
CwTzXx7Ga3CuFzJSbc4xHphY3dryFxAHwno1DR7o2tPKpAg,5,0.00013635124079629124,0.00013094481926573527
Gnn9xyFiZYXtKeMfZSSWSdSvxv9go1KCq2kgfyyGcAoZ3pL,5,0.00013635124079629124,0.00013094481926573527
G9eQP5W6mfLg3Sx4EfJ9YCGoxH5HFXmxENy7DA8ExbTmS4a,5,0.00013635124079629124,0.00013094481926573527
EYACaN7kNiANNDRde6WQvHoTmwUqxnR8tUBCw2jDF3dX54t,5,0.00013635124079629124,0.00013094481926573527
D3ii6afqaMSFvw8R2NExE1qGQ8EawDsXTduSVm9y51K3Jnb,5,0.00013635124079629124,0.00013094481926573527
Ht1XzYWEGnLpFwJiRnj6uvtcYqK1fbeL5Us8Z2rkeoCK6Wx,5,0.00013635124079629124,0.00013094481926573527
GCNeCFUCEjcJ8XQxJe1QuExpS61MavucrnEAVpcngWBYsP2,5,0.00013635124079629124,0.00013094481926573527
EMrTktHLYSHAqpVH3f2KMMoLkZPMWjeQAZLpZTJ6KgNcXVr,5,0.00013635124079629124,0.00013094481926573527
CjU6xRgu5f9utpaCbYHBWZGxZPrpgUPSSXqSQQG5mkH9LKM,5,0.00013635124079629124,0.00013094481926573527
JHwBvr7JeNXW8S8JL7wumsvqYZ8Kf2W1xrYn5nS1Z8p81VL,5,0.00013635124079629124,0.00013094481926573527
HvumdQbk47PXTz57UDrZP5n8rmgf27upC1ooPjtZf9XA2Wk,5,0.00013635124079629124,0.00013094481926573527
Dmkww4FsXG3gjCTdpuyAXxfKWtXfYcxV1VJfy7JyPxvjUPA,5,0.00013635124079629124,0.00013094481926573527
Gv7aohxceo5XqeDZzJzxR5fxGaZwQUzSpmRzNXSLFvJdvbw,5,0.00013635124079629124,0.00013094481926573527
D8cKfwmQDrQMTAQgHseH6ysLXH4BY9hRBzvQ3bbVuMxXpam,5,0.00013635124079629124,0.00013094481926573527
DAUrb4UVvwpYxbx6jTVqMquCW2QuafKcFCkgEpnYBcbwaRQ,5,0.00013635124079629124,0.00013094481926573527
Cm6QfCvV3vud3X6Zfg3yMBEnG6JFNsn6EzcZv6UyqTefkR1,5,0.00013635124079629124,0.00013094481926573527
FyRaMYvPqpNGq6PFGCcUWcJJWKgEz29ZFbdsnoNAczC2wJZ,5,0.00013635124079629124,0.00013094481926573527
GHiteLMW6qa4s1MU4pUNvxu2vWEpPJwqEpn1SVJCzEBSE7Y,5,0.00013635124079629124,0.00013094481926573527
CroiANffLtjz44LXp98NqmLxuUW5xxbsruZiRUXdeGFD82a,5,0.00013635124079629124,0.00013094481926573527
GbmW3q2Hv5UaiRreQuBtevXb8DHdvsRFkBGXe2Xz1Y9FM8a,5,0.00013635124079629124,0.00013094481926573527
ESM8k6WhtMu8gotAkmuNrGhrG9RR7mAfvLARyif9Gqjvu2P,5,0.00013635124079629124,0.00013094481926573527
EmAFBdRFbJiyThqSt9vv2vVECcdTU9nJqa3wTxgKCVKMoC4,5,0.00013635124079629124,0.00013094481926573527
EyJgtqqbVsxArS7zuDq8rGTCA7m5WAqxv32msopPfWxwwpA,5,0.00013635124079629124,0.00013094481926573527
FkWQJswxegj5BSuRULMiw6i79NawgC2ZhqRtoeaLY2xFk2W,5,0.00013635124079629124,0.00013094481926573527
GPdPxoMM5i6nidYPwHEyb9SyaZnEFwEaDhGU3Z4LunvzWTe,5,0.00013635124079629124,0.00013094481926573527
ESsiAML767Bxn8iXNLggxYCCBeuaysqVs86X6BY6zqXCmdT,5,0.00013635124079629124,0.00013094481926573527
EzAUyKjTG4BooK598kPGAWJzXqBAzfL77KYYfdqxPzW1G4f,5,0.00013635124079629124,0.00013094481926573527
HcdBFbGDMFzs5MuYQxFQpTBivHgH1UyFKqQDip9YgmqngKH,5,0.00013635124079629124,0.00013094481926573527
EofzKajSeoukr8NabkTQaTnbdaPfoVuwf5gj6dLhiAFtGAE,5,0.00013635124079629124,0.00013094481926573527
EyZZCbvA9NybsZuR28pFn7fBK9mun8Twgb8tAKuf1taJZie,5,0.00013635124079629124,0.00013094481926573527
Fynn5CRPtc8xH1gM5emZoRkXEZstrJE3ixmtNqTKa9yaV56,5,0.00013635124079629124,0.00013094481926573527
EUviNVqJCsvWaKnSHdqyVQQaJB5zQv6szGKUdPKK1dsBvcn,5,0.00013635124079629124,0.00013094481926573527
EJi7cj4VsdyJvEXnyLptuh8pWQ2ycswHTsGui3AbfhStuyT,5,0.00013635124079629124,0.00013094481926573527
CpF6D3kCL9u1ZvZrM1AC1chww6yBzK35zqixQstxFBqmCFw,5,0.00013635124079629124,0.00013094481926573527
FWz717J6ATaYSNy2tRHAskEC9SP4uKHNJYC9mvfvimkB8GT,5,0.00013635124079629124,0.00013094481926573527
GLxyY9cx27VkZNrf33zHURwLLa58jU8XZeg8HDWkNpX2JXS,4,0.000109080992637033,0.00010475585434770433
Gh86VtoTd3c5fGvCjSRhymndg8AUpR4NZAit8XVGCv985Wf,4,0.000109080992637033,0.00010475585434770433
ELyU4uhMAfes3SQBZdSdBK6PtKyyTJMvEQayMUcFqZFPVFR,4,0.000109080992637033,0.00010475585434770433
HyeiEyrdKTvJBpgSXNFtsYGLZiaWjSLjTSTDwZT7WDNwzi2,4,0.000109080992637033,0.00010475585434770433
FHsDBsDmxzsANzvDrPBCzxyRAAYuTHCoe5d6vzi2qEdTBKk,4,0.000109080992637033,0.00010475585434770433
GrerymxmcLpdjdTsPzRiC8xEb2VeLYjY4onWh7dib29RA57,4,0.000109080992637033,0.00010475585434770433
G2Q8mTftjxrrVzkUTuRh1mSemdw7vQSFdxx55gneNc9ptem,4,0.000109080992637033,0.00010475585434770433
EcxGijR4Er3sfxVHtXnJsG4YjfMEZ6nG3GK5RgxGCnhb3fy,4,0.000109080992637033,0.00010475585434770433
HtLiQjoJrg2hJp4xc75ruiG8EMmpJkkXmRZztomZyQE4qZt,4,0.000109080992637033,0.00010475585434770433
J4KJhPbV5QSFtDmjk13LUtakSBESge4LE3EBZoLBEfkAwaA,4,0.000109080992637033,0.00010475585434770433
HnM2g4tJ4874HPkLgChhxnZj2ZZfemzR5TT5wGJ538hj7uU,4,0.000109080992637033,0.00010475585434770433
G4urZifj85pm9wXefakQwYfBW86C7cfnbZaLZzZSEnAZzGJ,4,0.000109080992637033,0.00010475585434770433
FPc6HXzVyCbsarcyLEN6UnHbhWxdUputwEe5saQxmMUj63X,3,8.181074447777475e-05,7.85668901395882e-05
EAMbhBVW7SpJfH332uABbDNtsbNnaZBBXeGJwdfxkxkPm6o,3,8.181074447777475e-05,7.85668901395882e-05
GZ777psWniwVo6gJV5T1ywnEy9UsQZEehWW5zu76A3Cco3z,3,8.181074447777475e-05,7.85668901395882e-05
GCMGu8sjEuEZuMZavo5PLvAhr8fJXAty76jDV1YPquG9erp,3,8.181074447777475e-05,7.85668901395882e-05
FwJ29P5h8b72EM2pmHLUTuF6pCpwVqmAzuA19v3z7uSazfP,3,8.181074447777475e-05,7.85668901395882e-05
EUWaPzJV9soamnUPSUcp76mEjQkLZj4nt659DvdVzRG9k6a,3,8.181074447777475e-05,7.85668901395882e-05
GPcV2soyyrNMy5GhE6Dkmdy4DwccrmTQENfGXtJ59y5hWtf,3,8.181074447777475e-05,7.85668901395882e-05
