address,weight,weight_fraction,power
13K6QTYBPMUFTbhZzqToKcfCiWbt4wDPHr3rUPyUessiPR61,15,9.114053262527266e-05,0.00011783843136387346
14vAeJRjCRERgfTJhV9z8xbHskUjsyoGPL3EXisVDd8uc5fL,14,8.506449711692115e-05,0.00010998247256956754
12oubVqGFUFbY9RWsXZh5ivsnjf72dqkVRWby9Ca2NYGjLWy,13,7.898846160856964e-05,0.00010212652688301263
15wepZh1jWNqxBjsgErm8HmYiE21n79c5krQJeTsYAjHddeM,13,7.898846160856964e-05,0.00010212652688301263
16UgRGtYLuDWsBvjLLtc6FYVB3qSCV9c4sidcN4zaFm9qCFR,13,7.898846160856964e-05,0.00010212652688301263
16XxKGBRWSCQZwrpgcnzE1HqcYC3xJBcSJrM1pRazfmuSrio,12,7.291242610021813e-05,9.427059336911828e-05
13fbwXLxHhueoBP3dStumroAVVDBw88nU5MfMSivPCPBKJ6M,12,7.291242610021813e-05,9.427059336911828e-05
149riLdwAVzXg7Cm88RcXhbuFi3zUgwrGsJSSPjC47PRxHQW,12,7.291242610021813e-05,9.427059336911828e-05
16CxXYoq9joofWE13zWuWBfd4tx3kQhXJECLLkhMLgWjYyHG,11,6.683639059186663e-05,8.641467109253144e-05
16iNp8A8EU6naBzvDmJR2i4hgP5EQnZHeGQ6omKeK9C4NTkp,11,6.683639059186663e-05,8.641467109253144e-05
13mdEPcL8qgJuMkgpqeP4dvMgyRJSSNGSB5Px6G1eZHYJ2SB,10,6.076035508351511e-05,7.855875911765758e-05
138X9xiStmfrWkPB8aogTyLyP25TkrGj6nEv3tYDZaxyjEgz,10,6.076035508351511e-05,7.855875911765758e-05
14V9f68WA6EAG6ZefWryFXszSLDQ5SCiL8aPt2JixeHqNXsz,10,6.076035508351511e-05,7.855875911765758e-05
12ZhwG3obkAYwwuHSzB5Cy5BPmWxqoK2XsPCuqHZgB9XwRFU,10,6.076035508351511e-05,7.855875911765758e-05
13NRQGknuzoDWWTu7dmAnN4Ehc4roFRMHoSDprKqkNNHdDnF,10,6.076035508351511e-05,7.855875911765758e-05
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,10,6.076035508351511e-05,7.855875911765758e-05
13ozGG4C5CnB2aQyrdxsf1yf5n4u6252J2Gd9neWk6Zz3psW,10,6.076035508351511e-05,7.855875911765758e-05
15x1gKGjYQQi42D4ER8Wvn4gGDQn8FBTqU9faBum27CCsLQY,9,5.46843195751636e-05,7.07028565086805e-05
1PYggH9TeEN6PH9rw938DHpbdESshvFHPWw5kpYvb8UE3vF,9,5.46843195751636e-05,7.07028565086805e-05
138hWSdHM25bnNUEAzhs1eEyfBvbFQTDSQiVkKoimkL7ZvNK,9,5.46843195751636e-05,7.07028565086805e-05
13KoLANqZqUtyfj6hVDzLh3euJZmabuhepT8xG2VrNsF5XjA,8,4.8608284066812085e-05,6.284696232958294e-05
153Fz22gxQP8HM8RbnvEt9XWsXu9nR8jxZC2MbQFmuKhN62f,8,4.8608284066812085e-05,6.284696232958294e-05
14zfiH2sMH955cG2yKUQbHSP3oQ8W4Ai9p9wSSZunvQ4TU4k,8,4.8608284066812085e-05,6.284696232958294e-05
13mjnUDrHwYGATFB1FkFkZ1U3kYFsAQfHYTdcc8p3HP1xzZA,8,4.8608284066812085e-05,6.284696232958294e-05
15hqnsaZVtLZPvp1rzQhBsgr9Zhry7hrS9FwjSg1zBnfdc6r,8,4.8608284066812085e-05,6.284696232958294e-05
131Y21vAVYxm7f5xtaV3NydJRpig3CqyvjTyFM8gMpRbFH1T,7,4.2532248558460576e-05,5.4991075644166674e-05
14jHouxT1VbhBDw93VW8Z89p139Qgu7ECHz3zxM2CpQEDJDB,7,4.2532248558460576e-05,5.4991075644166674e-05
1eTPAR2TuqLyidmPT9rMmuycHVm9s9czu78sePqg2KHMDrE,6,3.645621305010907e-05,4.7135195516072674e-05
14iv55u5DvgqKSSTvcRjP3ySEeUcQTjvGY3zFdA9JeHXqyb3,6,3.645621305010907e-05,4.7135195516072674e-05
129QVy2hCC4fdLsjK7d6vt6DrT6Mj8A3M4nr8oL1jEXcdVVm,6,3.645621305010907e-05,4.7135195516072674e-05
13YJ7PrjwAhKHP9m99APDSuvLwWKSQSmKABfJY3H2Cepk2CA,6,3.645621305010907e-05,4.7135195516072674e-05
12BkPLskXyXrHhktrinLxVFkPzzvCzCyVCaqHkUEoxMwSzeq,6,3.645621305010907e-05,4.7135195516072674e-05
12b843A8c1w4CnHNkLJxtAyMe6AjiiKvZqJ7R6kD66phq4eu,6,3.645621305010907e-05,4.7135195516072674e-05
13Hp4FEF7z7famvakw8cgioHqDxcnhnyQkvd1jF4dxn7cayG,6,3.645621305010907e-05,4.7135195516072674e-05
16Yjj46MitmGc6PZSqrYYzeyjFjqmGn8MJyg7n631HfUY5Qn,6,3.645621305010907e-05,4.7135195516072674e-05
12RXTLiaYh59PokjZVhQvKzcfBEB5CvDnjKKUmDUotzcTH3S,6,3.645621305010907e-05,4.7135195516072674e-05
127zarPDhVzmCXVQ7Kfr1yyaa9wsMuJ74GJW9Q7ezHfQEgh6,6,3.645621305010907e-05,4.7135195516072674e-05
13whAobMVW76kX1q9eEZaVGWR5ptP4y8gDTfnmqPQZZqHaeN,6,3.645621305010907e-05,4.7135195516072674e-05
14Sqrs7dk6gmSiuPK7VWGbPmGr4EfESzZBcpT6U15W4ajJRf,6,3.645621305010907e-05,4.7135195516072674e-05
16VVNbc4m6aUxwaVwgRra6Ue7fMNGcRQHTFo1TqxmnCyuwwn,6,3.645621305010907e-05,4.7135195516072674e-05
1NebF2xZHb4TJJpiqZZ3reeTo8dZov6LZ49qZqcHHbsmHfo,6,3.645621305010907e-05,4.7135195516072674e-05
12eKXDMUnGVp2ScEKXbFNxbgktL7DEchLKTFrayspgqwDraq,6,3.645621305010907e-05,4.7135195516072674e-05
15u9KTyZzjVQJaCVmAPhFNjwyyS7aHjb6m5Exa22fRXQpTp6,5,3.0380177541757555e-05,3.927932100880149e-05
16HvKyV9B61hsop3ZY6pWYeV537S29kd9pb9FMrPzx49ym5X,5,3.0380177541757555e-05,3.927932100880149e-05
1D51dxpuGv1mWxstx7ERWyEWieLHSeQ8NBVX7VxkxT5PuKg,5,3.0380177541757555e-05,3.927932100880149e-05
16SDUqoRr6f8DAyKhYWvo9dwFPdJHeFXFr1may1vhomqqPTQ,5,3.0380177541757555e-05,3.927932100880149e-05
13J6LkvsEtdZpvRwUMVNbag26md9ycmGe5PM8UnEokhL6Tgk,5,3.0380177541757555e-05,3.927932100880149e-05
13kz33kotYa3M75u5avMS367zJY3Fx2y5ZYASEPunqfEeCjD,5,3.0380177541757555e-05,3.927932100880149e-05
1mxRu46U8LtWFrsBCpumjaFnBmGoSt6SgonskNR2m1A9nCM,5,3.0380177541757555e-05,3.927932100880149e-05
1UQC7Vs4zbywp8CbxcCCRUyyRqeUZxq9aXeD8UZ3MpLUy12,5,3.0380177541757555e-05,3.927932100880149e-05
131PZkz6A4fCFsXnefPnQwn5To6gvJFoit2boavU6ryUQoNE,5,3.0380177541757555e-05,3.927932100880149e-05
143tZmiEN1TBTNR829QEKGwnTLVrpty3CZPSJPkumSLVviNH,5,3.0380177541757555e-05,3.927932100880149e-05
12pJGRmrWoZohZVFnGK2hhoMwzCVkjmEjwv3C5wxdnbCAiEk,5,3.0380177541757555e-05,3.927932100880149e-05
13rkfSaFsMEFJAV1wcQcnbJnxiigJTb78qkkLSEvUNPA2QVZ,5,3.0380177541757555e-05,3.927932100880149e-05
14BnTrXDZH9diqkzKNqGCf4BXG8oJRBdiKFfsRem8LYDRQy7,5,3.0380177541757555e-05,3.927932100880149e-05
14fJ6M6n36La68RVZaWrpkki1DfWuLp1L7hALxeCYeNSu7vG,5,3.0380177541757555e-05,3.927932100880149e-05
1cJNyZCPxpf1UPPt8ckHsiN8N77ykMK9kmamrFY2rE6d77F,5,3.0380177541757555e-05,3.927932100880149e-05
14ices1G5qTmqhMfDVBECh4jotNDGTLu8fhE9YktWT3cLF2F,5,3.0380177541757555e-05,3.927932100880149e-05
15tKco3E2zXYrtw2DgRThZpX541EdRhhNfGKzvSeHFr3QH2N,5,3.0380177541757555e-05,3.927932100880149e-05
12ZNJzjPBZUh8VV5cuJFkbbwMttFNkH39EhoeYcgGHsJd4MG,5,3.0380177541757555e-05,3.927932100880149e-05
15wnPRex2QwgWNCMRVSqgqp2syDn8Gf6LPGGabRhA8zoohpt,5,3.0380177541757555e-05,3.927932100880149e-05
15KX9B5ksRHq3vw1Un4D7DvrodZqoS2FLkZV38CSkR4FnZjh,5,3.0380177541757555e-05,3.927932100880149e-05
15dTancD5HTn3Zn5RcgojF76znNu9HrpTtBTBGc5oPBDfxBy,5,3.0380177541757555e-05,3.927932100880149e-05
13ujCsf3t2YAdAhcpcEFVoJAPRYzMLHUHEnLroQp41sJCSnm,5,3.0380177541757555e-05,3.927932100880149e-05
13uifUNALuwqiHZADQb2hrpwnL8kmawjqykx4yN661Tv7mR,5,3.0380177541757555e-05,3.927932100880149e-05
16iiKwFsRKRsjAiEpD4zgNgEX84nzHtHHNFKXhz1sHtan3ne,5,3.0380177541757555e-05,3.927932100880149e-05
14Q74NU7dG4uxiHTSCSZii5T1Y368cm7BNVNeRWmEuoDUGXQ,5,3.0380177541757555e-05,3.927932100880149e-05
15kkg1mK1tCGgqqo3c1CghtKCQsBEAPPjYNNmmRT3r29FeRX,4,2.4304142033406042e-05,3.142345118573312e-05
14Gn7SEmCgMX7Ukuppnw5TRjA7pao2HFpuJo39frB42tYLEh,4,2.4304142033406042e-05,3.142345118573312e-05
1EdWSs1F5VLu978DgqA7c4dAdvncWwaPoRujErjah1MFduf,4,2.4304142033406042e-05,3.142345118573312e-05
15r3tauLe4n8pRb9EzNVvdzbKc15rjscW8z2rzTRBGPwU4wh,4,2.4304142033406042e-05,3.142345118573312e-05
15KDFYfFjdqhp3MDFEtHuyu9kLpXbT7k1zjx78MphViFdCaU,4,2.4304142033406042e-05,3.142345118573312e-05
126gTJ1q3eJE8fFVjCqkfmz7KKr9g6rZSARXE2yeT1PRpFzj,4,2.4304142033406042e-05,3.142345118573312e-05
16KjnbCmBXqT3R956sHak7THsgQZ9Ek8ibnG1sFyCNtfJ8y,3,1.8228106525054534e-05,2.356758511014734e-05
12bLdVAgWiKHgFHtAaQstasMUWVq35oG9iwHCwsKoFFNoNrk,3,1.8228106525054534e-05,2.356758511014734e-05
13QrDmvcbJzZNMsktEg5NixHDDPzWUpn3i1jGTJ7KofEoG5m,3,1.8228106525054534e-05,2.356758511014734e-05
143A9vvTAPkaoQrqs2nxJaF4rmLiZC4nFEsmkytYXgerrhTo,3,1.8228106525054534e-05,2.356758511014734e-05
1HGnvAkk9nbfZ58CzUJhjcrLdEDMkr5qNkqqYkyD5BF5v6Y,3,1.8228106525054534e-05,2.356758511014734e-05
12LxA3QjJmjKAfnNTFxta97csHUaybCiEy6eu7LonsRXGETL,3,1.8228106525054534e-05,2.356758511014734e-05
13Srw7dVtGJnZrV3o6RCAJ97MaGbSKShQQiSYjbGp4Jvu4Cs,2,1.2152071016703021e-05,1.5711721845243653e-05
15BZW721S3fzMYT8vY3Dt2sVXNTECqwHQ1bNUM8q4fi7EVcc,2,1.2152071016703021e-05,1.5711721845243653e-05
14z2CnmqMX2kcWGp5VT68sovjKXZipjkNUPtaMMnz6cjXW3q,2,1.2152071016703021e-05,1.5711721845243653e-05
16EUuW68gkBVbNktRLVLXxS3KufujBgA5cxQaCyf62X2UC6s,2,1.2152071016703021e-05,1.5711721845243653e-05
12s6UMSSfE2bNxtYrJc6eeuZ7UxQnRpUzaAh1gPQrGNFnE8h,2,1.2152071016703021e-05,1.5711721845243653e-05
168xfZuHXv13uyrVV2vADpuMa4B3kAtj11gRNHA8YKRH9xuW,2,1.2152071016703021e-05,1.5711721845243653e-05
15PeZwY7jp6BW3HrkAQjk5Xw9P4bpNNFLWFDgBzhzuMTcwrG,2,1.2152071016703021e-05,1.5711721845243653e-05
13S541dQ5NXFCxSBqFUFghkCfUU6LsZUVem7z2tfvsJwWFys,2,1.2152071016703021e-05,1.5711721845243653e-05
16CdHjb4nxVwF6uwmPm6A29pc4ubnLiY7UqasMxt7cT9BcoK,2,1.2152071016703021e-05,1.5711721845243653e-05
15fSFTLbgHETGWkRvTKVVLZbhcJSKUDVcivpGASiukXz1gx3,2,1.2152071016703021e-05,1.5711721845243653e-05
1497F3WXvRF8WqXuXmhbczqRYmdmSf2R47Y6NZjh2przrjzR,1,6.076035508351511e-06,7.855860454161447e-06
15SVbG2UEBdtGKjfjyHhYEH8SmZfEyMJYTT8Wq8A2maGgBNx,1,6.076035508351511e-06,7.855860454161447e-06
12bMrECygebZRrbm8vy2foy5rR6RJ7pWFkyNLyUbdLFeyBFa,1,6.076035508351511e-06,7.855860454161447e-06
1JoBYyPoUdsuU7vZi3KgQAaQYn6WhKqUDXRDmsaJ8Zgxr4T,1,6.076035508351511e-06,7.855860454161447e-06
16WXKsa3jddMq8MTM671LQjUDYHprnrwEpZHyqCrwBTU3Vzk,1,6.076035508351511e-06,7.855860454161447e-06
16Ar9KjX2LQf2CdTrTxbyxPjDNswhL7qPhnwcr8ocMynBRWo,1,6.076035508351511e-06,7.855860454161447e-06
167ShbHu769mP5jbtt7AHayJhzEied6s8M5kN5nBSAQewnRz,1,6.076035508351511e-06,7.855860454161447e-06
15J8L5HbkFhdFCnhMeRXnCtsBY61FdFqcJUhKUtQKAizRLhp,1,6.076035508351511e-06,7.855860454161447e-06
16UTaw6d8cJVQvbCHEYWNi3rf3Za4hNvFkdjBwswxntHAYb7,1,6.076035508351511e-06,7.855860454161447e-06
1sAkfdTH3cHAdJRYqMPNdeV7GhTKrddvMfkQrm3pQBABWrN,1,6.076035508351511e-06,7.855860454161447e-06
12cWBTYcw1v1idFbhZWHz9KeDz7YW2C11dTcLuLvkLLYBhq1,1,6.076035508351511e-06,7.855860454161447e-06
16zgGRrNMKBfz5CGJgvAmkavER9T8syxVBELqVA8SMLP3gm,1,6.076035508351511e-06,7.855860454161447e-06
14uJWF6Er1PCuZRagui7AtERBojtg18WkNXpUDejHmEGZeFu,1,6.076035508351511e-06,7.855860454161447e-06
12iqwZGB2sguEhjFi2ZRuWWixU8mHJnSiP1pwDefqGsBy4rV,1,6.076035508351511e-06,7.855860454161447e-06
155EekKo19tWKAPonRFywNVsVduDegYChrDVsLE8HKhXzjqe,1,6.076035508351511e-06,7.855860454161447e-06
162p4gsq7maRpnaYCyga3CvKPPY9E7zm74qBk63RYVQDJsAY,1,6.076035508351511e-06,7.855860454161447e-06
1StVBqjDJKogQTsLioHC44iFch1cEAv2jcpsnvsy5buBtUE,1,6.076035508351511e-06,7.855860454161447e-06
12zNJzkqJRwjbzwLRSQdDR7nRwQykBJzUxLJhVnKKvepDFkj,1,6.076035508351511e-06,7.855860454161447e-06
16ZE2MxB25HU8woksoA2xyjfpnQJ1oeuVPpbgceYnimrex9C,1,6.076035508351511e-06,7.855860454161447e-06
1LUckyocmz9YzeQZHVpBvYYRGXb3rnSm2tvfz79h3G3JDgP,1,6.076035508351511e-06,7.855860454161447e-06
16dUb2SzdDADYeLBWqW8NjazSbNyqhMTGKpc853k4ff5wbx3,1,6.076035508351511e-06,7.855860454161447e-06
1ueHqrgBmWcqW1PF95kQB1hsTCPYMVGT9caHcpHAmjozMg6,1,6.076035508351511e-06,7.855860454161447e-06
14MKRNHaJY2yC84SkW7oXhnzVdV3obogoH5s8H4AkzxaFmAS,1,6.076035508351511e-06,7.855860454161447e-06
15x643ScnbVQM3zGcyRw3qVtaCoddmAfDv5LZVfU8fNxkVaR,1,6.076035508351511e-06,7.855860454161447e-06
14Vh8S1DzzycngbAB9vqEgPFR9JpSvmF1ezihTUES1EaHAV,1,6.076035508351511e-06,7.855860454161447e-06
1got2QxVB1mdnWHZ5onsNaHD7u8R6G3B9wGmC5a43iCXHjr,1,6.076035508351511e-06,7.855860454161447e-06
16YwUZyLdeAoe4KmhivGwuuJpBH1US4qkUtXK2V83MVXUy6x,1,6.076035508351511e-06,7.855860454161447e-06
16g43B7VPfTmpXQujSz3aKbqY9twSrDreHFWtwp4P7bLkQPp,1,6.076035508351511e-06,7.855860454161447e-06
1jPw3Qo72Ahn7Ynfg8kmYNLEPvHWHhPfPNgpJfp5bkLZdrF,1,6.076035508351511e-06,7.855860454161447e-06
121NqPL1TNk9pGGdzH19LfeV9W97Qjt3huWUbEncM6yaT18V,0,0.0,0.0
13HKNT17kEG6oaxdnprzfhtYFqymeMcTfVxm1Y2NzWgdM2yF,0,0.0,0.0
12sNU8BXivMj1xQmcd4T39ugCyHjmhir8jkPqfAw5ZDESrx4,0,0.0,0.0
1zkLKr5TdWi7q2CCXRychcG36knyc3cwg6UebcYbkDzdv2p,0,0.0,0.0
12BxGcQicXsqkDjrG3a7jniEnUkcxh1cFpKX7ksK5pTzY3HU,0,0.0,0.0
15QNS6ZDTqd6DeHNdHihcrpoA1R824ituiPGffxRW2zfc8US,0,0.0,0.0
12h21sNYYMGFYttAFGUVEQD1vZJVHtGdmYCGyDNysGzLp1wm,0,0.0,0.0
